Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,25296000.0,22845000.0,22860000.0,26846000.0,29024000.0,30926000.0,29413000.0,21458000.0,13597000.0,13550000.0
Stock-based compensation,5040000.0,4675000.0,3007000.0,3495000.0,3725000.0,2438000.0,1959000.0,2363000.0,2812000.0,2519000.0
Operating Cash Flow,46237000.0,35434000.0,43268000.0,23678000.0,53422000.0,45962000.0,47534000.0,-3002000.0,26471000.0,30812000.0
Capital Expenditure,17617000.0,27610000.0,17001000.0,15891000.0,18096000.0,12403000.0,15813000.0,14536000.0,-7106000.0,-7689000.0
Acquisitions and disposals,-0.0,-59798000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-325715000.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-47933000.0,-86207000.0,34908000.0,-13477000.0,-15455000.0,-12264000.0,-15782000.0,-339781000.0,-7104000.0,-7687000.0
Issuance (repayment) of debt,-0.0,-3000.0,-23000.0,-26000.0,-42650000.0,-33024000.0,-26478000.0,-1276000.0,-24956000.0,-2454000.0
Issuance (buybacks) of shares,-10263000.0,-2150000.0,-7432000.0,-5454000.0,-45627000.0,-48814000.0,-46537000.0,-41449000.0,366000.0,-1000000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-790000.0,-3147000.0,-3141000.0
Financing Cash Flow,9809000.0,45491000.0,-76198000.0,-50374000.0,-41154000.0,-31421000.0,-26664000.0,373964000.0,-27728000.0,-8004000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,8113000.0,-5282000.0,1978000.0,-40173000.0,-3187000.0,2277000.0,5088000.0,31181000.0,-8361000.0,15121000.0
Free Cash Flow,28620000.0,7824000.0,26267000.0,7787000.0,35326000.0,33559000.0,31721000.0,-17538000.0,19365000.0,23123000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,-0.0492
