Date,2019-10-31,2018-10-31,2017-10-31,2016-10-31,2015-10-31,2014-10-31,2013-10-31,2012-10-31,2011-10-31,2010-10-31,2009-10-31
Revenue,1683252000.0,1702249000.0,1529010000.0,1342860000.0,1403563000.0,1450294000.0,1357503000.0,1209036000.0,1260031000.0,1121661000.0,890371000.0
Revenue Growth,-0.0111599419356393,0.113301417256918,0.13862204548501,-0.0432492164583991,-0.0322217426259779,0.0683541767495173,0.122797832322611,-0.0404712265015702,0.123361693060559,0.259768119132362,-0.1875
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190456000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699915000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,626513000.0,604631000.0,553952000.0,491115000.0,483827000.0,461438000.0,447134000.0,385395000.0,369927000.0,348897000.0,293062000.0
Operating Expenses,1162381000.0,1147047000.0,1046252000.0,928592000.0,1003116000.0,930437000.0,904496000.0,816044000.0,822374000.0,768379000.0,466695000.0
Operating Income,520871000.0,555202000.0,482758000.0,414268000.0,400447000.0,519857000.0,453007000.0,392992000.0,437657000.0,353282000.0,233220000.0
Interest Expense,23795000.0,23629000.0,27496000.0,29410000.0,29357000.0,29892000.0,33708000.0,33930000.0,33652000.0,33666000.0,33682000.0
Earnings before Tax,559038000.0,392198000.0,469169000.0,408052000.0,369384000.0,491149000.0,359453000.0,403738000.0,381376000.0,326961000.0,201151000.0
Income Tax Expense,135252000.0,156703000.0,173666000.0,153630000.0,143214000.0,186710000.0,143896000.0,142385000.0,156844000.0,126263000.0,71044000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5418000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,400035000.0,381938000.0,282131000.0,241307000.0,230299000.0,304316000.0,193841000.0,203465000.0,214902000.0,174298000.0,130107000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4597000.0,0.0,0.0
Net Income Com,400035000.0,381938000.0,282131000.0,241307000.0,230299000.0,304316000.0,193841000.0,203465000.0,214902000.0,174298000.0,130107000.0
EPS,3.63,3.33,2.54,2.2,2.0,2.55,1.6,1.76,1.82,1.47,1.11
EPS Diluted,3.5,3.11,2.42,2.12,1.92,2.44,1.53,1.72,1.75,1.4,1.07
Weighted Average Shs Out,110064000.0,114745000.0,110918000.0,109914000.0,113318000.0,116440000.0,116597000.0,112359000.0,115326000.0,116444000.0,117460959.0
Weighted Average Shs Out (Dil),114388000.0,122932000.0,116418000.0,113982000.0,118155000.0,121595000.0,122444000.0,115126000.0,119975000.0,122632000.0,116175000.0
Dividend per Share,1.3910812323,1.17833436371,1.08046006631,1.04069940868,0.981896661165,0.87049631975,1.76030675247,0.762868509285,0.710481350281,0.616894448431,0.625
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861
EBITDA Margin,0.310964727801,0.330046309324,0.317629708112,0.312938057579,0.290130902567,0.36154393523,0.338539951661,0.362721209294,0.39477441428,0.368837821766,0.328
EBIT Margin,0.30944326815,0.326157924017,0.315732402012,0.308496790432,0.285307463933,0.358449390262,0.333706076524,0.325045738919,0.347338279772,0.314963255386,0.2637
Profit Margin,0.237656037242,0.22437258004,0.184518740885,0.179696319795,0.164081697793,0.209830558494,0.142792317954,0.168286965814,0.170552946713,0.155392761271,0.146
Free Cash Flow margin,0.283333095698,0.0675007005438,0.0341358133694,0.245645115649,0.14847000099,0.0628872490681,0.0810996366122,0.144469643584,0.128308747959,0.0746161273326,0.1326
EBITDA,523432000.0,561821000.0,485659000.0,420232000.0,407217000.0,524345000.0,459569000.0,438543000.0,497428000.0,413711000.0,291987000.0
EBIT,520871000.0,555202000.0,482758000.0,414268000.0,400447000.0,519857000.0,453007000.0,392992000.0,437657000.0,353282000.0,234833000.0
Consolidated Income,400035000.0,381938000.0,282131000.0,241307000.0,230299000.0,304316000.0,193841000.0,203465000.0,214902000.0,174298000.0,135525000.0
Earnings Before Tax Margin,0.332117829059,0.230399900367,0.306844951962,0.303867864111,0.26317593154,0.338654783099,0.264789838402,0.333933811731,0.302671918389,0.291497163582,0.2259
Net Profit Margin,0.237656037242,0.22437258004,0.184518740885,0.179696319795,0.164081697793,0.209830558494,0.142792317954,0.168286965814,0.170552946713,0.155392761271,0.1461
