Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-02,2012-01-28,2011-01-29,2010-01-30
Depreciation & Amortization,541385000.0,86062000.0,115173000.0,112864000.0,124585000.0,146758000.0,143728000.0,137811000.0,172728000.0,205081000.0
Stock-based compensation,184064000.0,86689000.0,113970000.0,133779000.0,137246000.0,155873000.0,127280000.0,119863000.0,118405000.0,126599000.0
Operating Cash Flow,596744000.0,571113000.0,-358435000.0,205352000.0,728936000.0,448039000.0,729037000.0,771247000.0,1193548000.0,811513000.0
Capital Expenditure,75921000.0,38551000.0,44510000.0,37255000.0,63030000.0,66593000.0,68186000.0,88779000.0,90173000.0,39814000.0
Acquisitions and disposals,-2649465000.0,-0.0,-0.0,-0.0,-0.0,-2551000.0,-1000000.0,-93916000.0,-29446000.0,-0.0
Investment purchases and sales,692951000.0,-101233000.0,57993000.0,50968000.0,-64962000.0,-376285000.0,-2489587000.0,-3196575000.0,-1352003000.0,-804979000.0
Investing Cash flow,-1752553000.0,39521000.0,161595000.0,201690000.0,-368944000.0,74793000.0,178815000.0,-590053000.0,-529329000.0,-744029000.0
Issuance (repayment) of debt,-756128000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-511000.0,-1940000.0,-1787000.0
Issuance (buybacks) of shares,-103974000.0,-527574000.0,-181564000.0,-260875000.0,-64962000.0,-376285000.0,-936935000.0,-1340876000.0,-87486000.0,-993783000.0
Dividend payments,-148081000.0,-119251000.0,-122292000.0,-122821000.0,-122801000.0,-119449000.0,-98761000.0,-0.0,-0.0,-0.0
Financing Cash Flow,849737000.0,-536244000.0,-267248000.0,-339839000.0,-114765000.0,-309035000.0,-940801000.0,-1243366000.0,77427000.0,110535000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-306072000.0,74390000.0,-464088000.0,67203000.0,245227000.0,213797000.0,-32949000.0,-1062172000.0,741646000.0,178019000.0
Free Cash Flow,520823000.0,532562000.0,-402945000.0,168097000.0,665906000.0,381446000.0,660851000.0,682468000.0,1103375000.0,771699000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
