Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,10819000.0,8288000.0,6939000.0,7830000.0,9851000.0,13421000.0,14491000.0,0.0,9034000.0,6732000.0
Stock-based compensation,5056000.0,7052000.0,5123000.0,3926000.0,4532000.0,6294000.0,6321000.0,0.0,3980000.0,3345000.0
Operating Cash Flow,2431000.0,13460000.0,10118000.0,13453000.0,10047000.0,18424000.0,18843000.0,0.0,3469000.0,18166000.0
Capital Expenditure,10398000.0,9355000.0,5887000.0,4482000.0,4709000.0,6875000.0,7931000.0,0.0,-6934000.0,-5511000.0
Acquisitions and disposals,19000.0,-10128000.0,-3669000.0,-520000.0,-0.0,-0.0,-1542000.0,-0.0,-7741000.0,-2029000.0
Investment purchases and sales,-4069000.0,0.0,-3772000.0,-18071000.0,-22685000.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-10379000.0,-19483000.0,-9556000.0,-4219000.0,-3609000.0,-6875000.0,-9473000.0,0.0,-14675000.0,-7540000.0
Issuance (repayment) of debt,-38000.0,-155000.0,-0.0,-0.0,-0.0,-6000000.0,-3000000.0,-0.0,-2330000.0,-5315000.0
Issuance (buybacks) of shares,-4069000.0,0.0,-3772000.0,-18071000.0,-22685000.0,-39582000.0,-23124000.0,0.0,109000.0,-220000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,3034000.0,10983000.0,-64000.0,-18392000.0,-22742000.0,-4625000.0,7799000.0,0.0,-3510000.0,-5701000.0
Effect of forex changes on cash,64000.0,-1860000.0,103000.0,-1455000.0,-1661000.0,-1030000.0,300000.0,0.0,138000.0,1413000.0
Net cash flow / Change in cash,-4850000.0,3100000.0,601000.0,-10613000.0,-17965000.0,5894000.0,17469000.0,0.0,-14578000.0,6338000.0
Free Cash Flow,-7967000.0,4105000.0,4231000.0,8971000.0,5338000.0,11549000.0,10912000.0,0.0,-3465000.0,12655000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.1384
