Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,53868000.0,47734000.0,28687000.0,29050000.0,28994000.0,24694000.0,23261000.0,0.0,12326000.0,6366000.0
Stock-based compensation,11709000.0,9061000.0,7986000.0,7419000.0,6724000.0,8771000.0,6598000.0,0.0,4910000.0,3093000.0
Operating Cash Flow,136345000.0,27709000.0,11815000.0,36309000.0,35686000.0,25682000.0,19633000.0,0.0,-10212000.0,72717000.0
Capital Expenditure,31689000.0,17510000.0,11909000.0,16968000.0,11149000.0,20821000.0,12221000.0,0.0,-10477000.0,-7100000.0
Acquisitions and disposals,-0.0,-14451000.0,-5061000.0,-0.0,-0.0,-9184000.0,-1000000.0,-0.0,-128142000.0,0.0
Investment purchases and sales,-4344000.0,-541000.0,-20168000.0,-30934000.0,-1956000.0,-2157000.0,-3407000.0,0.0,3999000.0,-3999000.0
Investing Cash flow,114955000.0,-431759000.0,-16970000.0,-17032000.0,-11241000.0,-33935000.0,-28600000.0,0.0,-134620000.0,-11099000.0
Issuance (repayment) of debt,-161813000.0,-0.0,-4459000.0,-0.0,-0.0,-0.0,-0.0,-0.0,71618000.0,-238000.0
Issuance (buybacks) of shares,12703000.0,24885000.0,-11593000.0,-28023000.0,2825000.0,5771000.0,1257000.0,0.0,-8030000.0,-31654000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-244058000.0,270608000.0,-16799000.0,-28684000.0,168060000.0,1790000.0,-37509000.0,0.0,62617000.0,-30523000.0
Effect of forex changes on cash,367000.0,20000.0,-9000.0,-17000.0,2000.0,-5000.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,7609000.0,-133422000.0,-21963000.0,-9424000.0,192507000.0,-6468000.0,-46476000.0,0.0,-82215000.0,31095000.0
Free Cash Flow,104656000.0,10199000.0,-94000.0,19341000.0,24537000.0,4861000.0,7412000.0,0.0,-20689000.0,65617000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1779,0.2076
