Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,185983000.0,165331000.0,138387000.0,111121000.0,97109000.0,108902000.0,86639000.0,88648000.0,41711000.0,24931000.0
Stock-based compensation,45675000.0,36900000.0,35494000.0,32239000.0,29545000.0,25413000.0,21861000.0,18221000.0,13761000.0,13017000.0
Operating Cash Flow,933562000.0,580099000.0,437977000.0,339813000.0,255517000.0,173086000.0,200139000.0,166287000.0,163228000.0,86963000.0
Capital Expenditure,45865000.0,50884000.0,53311000.0,53918000.0,42431000.0,31312000.0,38291000.0,30751000.0,27056000.0,-15963000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,3288941000.0,3339574000.0,1364398000.0,1704918000.0,1569173000.0,2428023000.0,2734166000.0,3215186000.0,2151574000.0,-1841503000.0
Investing Cash flow,-4800375000.0,-5903730000.0,1015344000.0,-6496352000.0,-12233931000.0,-2840296000.0,-2890399000.0,-4038851000.0,-5052707000.0,-1857466000.0
Issuance (repayment) of debt,402318000.0,-618843000.0,262232000.0,-767119000.0,-2701000.0,161030000.0,-308761000.0,-216934000.0,-451000.0,-125943000.0
Issuance (buybacks) of shares,-147123000.0,-2923075000.0,-2545750000.0,-1503257000.0,-1361196000.0,-1492210000.0,-979701000.0,-1078075000.0,-3052413000.0,297980000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,4515277000.0,5700956000.0,-410828000.0,5848782000.0,12250649000.0,3197006000.0,2584295000.0,1911080000.0,4453058000.0,2846631000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,648464000.0,377325000.0,1042493000.0,-307757000.0,272235000.0,529796000.0,-105965000.0,-1961484000.0,-436421000.0,1076128000.0
Free Cash Flow,887697000.0,529215000.0,384666000.0,285895000.0,213086000.0,141774000.0,161848000.0,135536000.0,136172000.0,71000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326
