Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2297906340.0576,2382656808.5798,2179586590.3418,1997046609.3862,2310794439.8781,2391757441.991,2416565385.7238,2107366890.2555,2152035758.0305,1562873083.2218
Revenue Growth,-0.0355697338437575,0.093169144615702,0.0914049677647256,-0.135774876846445,-0.033850841515728,-0.0102657862598531,0.146722669364333,-0.0207565639224693,0.37697410054191,0.0816
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,2297906340.0576,2382656808.5798,2179586590.3418,1997046609.3862,2310794439.8781,2391757441.991,2416565385.7238,2107366890.2555,2152035758.0305,1562873083.2218
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,1112546109.5101,1171247968.8008,1082490621.3102,947345546.7018,1081142327.1044,1095464880.6523,1163841241.5999,1052151281.2276,1005547111.9747,854861881.6106
Operating Expenses,1207717579.2507,1274546636.3341,1176329830.9594,1024836420.5414,1200489861.129,1178788541.855,1279969761.8958,1144554325.9344,1163348018.7512,969102944.8571
Operating Income,1090188760.8069,1108110172.2457,1003256759.3824,972210188.8448,1110304578.7491,1212968900.136,1136595623.828,962812564.3211,988687739.2793,593770138.3647
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,1100001440.9222,1117063698.4075,1009256131.6454,976783499.3939,1114406010.3716,1216353828.7367,1135616226.6688,968685378.3666,992125024.8498,595421607.443
Income Tax Expense,230213256.4841,187456938.5765,149778050.1293,116161523.5149,131518140.3762,169503296.4524,133498724.0689,125864427.0592,99426905.3101,79595685.6848
Net Income - Non-Controlling int,1440.9222,1624.9594,0.0,2822.1602,1650.4755,1902.7142,2088.2669,1923.6207,2137.6154,3941.4536
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,869788184.438,929606759.831,859478081.5161,860621975.879,982887869.9953,1046850532.2843,1002117502.5999,842820951.3074,892698119.5397,515825921.7582
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,869788184.438,929606759.831,859478081.5161,860621975.879,982887869.9953,1046850532.2843,1002117502.5999,842820951.3074,892698119.5397,515825921.7582
EPS,1.7233,1.8395,1.7009,1.6921,1.9185,2.0322,2.01,1.7218,1.8829,1.0988
EPS Diluted,1.7233,1.8395,1.7009,1.6921,1.9185,2.0322,2.01,1.7218,1.8829,1.0988
Weighted Average Shs Out,146498115.0865,166496763.6318,154162866.9287,146540096.8438,168720655.8891,195903249.3031,207099906.8132,181137000.1462,205071919.3029,185232683.8619
Weighted Average Shs Out (Dil),146498115.0865,166496763.6318,154162866.9287,146540096.8438,168720655.8891,195903249.3031,207099906.8132,181137000.1462,205071919.3029,185232683.8619
Dividend per Share,0.0015,0.0014,0.0014,0.0014,0.0019,0.0026,0.0022,0.0022,0.0024,0.0013
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.0007,0.0008,0.0007,0.0007,0.0008,0.001,0.001,0.0009,0.0011,0.0008
EBIT Margin,0.4787,0.4688,0.463,0.4891,0.4823,0.5086,0.4699,0.4597,0.461,0.381
Profit Margin,0.0005,0.0006,0.0006,0.0006,0.0007,0.0008,0.0009,0.0008,0.0009,0.0007
Free Cash Flow margin,-0.8523,0.5797,0.0925,-1.1804,-0.1786,-0.1206,-0.3747,-0.4338,-0.114,0.8803
EBITDA,1154296829.9712,1178058173.5457,1062426950.8422,1021686889.7961,1168520150.6554,1269015250.2545,1209010453.8639,1036264097.7353,1066864609.8531,667248687.9886
EBIT,1100001440.9222,1117063698.4075,1009256131.6454,976783499.3939,1114406010.3716,1216353828.7367,1135616226.6688,968685378.3666,992125024.8498,595421607.443
Consolidated Income,869789625.3602,929608384.7904,859478081.5161,860624798.0392,982889520.4708,1046852434.9985,1002119590.8668,842822874.9281,892700257.1551,515829863.2119
Earnings Before Tax Margin,0.4787,0.4688,0.463,0.4891,0.4823,0.5086,0.4699,0.4597,0.461,0.381
Net Profit Margin,0.3785,0.3902,0.3943,0.4309,0.4253,0.4377,0.4147,0.3999,0.4148,0.33
