Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,207000.0,116000.0,145000.0,236000.0,421000.0,642000.0,910000.0,0.0,1017000.0,445000.0
Stock-based compensation,376000.0,246000.0,122000.0,134000.0,265000.0,159000.0,11000.0,0.0,7000.0,83000.0
Operating Cash Flow,-11810000.0,3951000.0,1792000.0,5102000.0,1055000.0,-4134000.0,-960000.0,0.0,3047000.0,-2527000.0
Capital Expenditure,612000.0,312000.0,47000.0,45000.0,461000.0,341000.0,24000.0,0.0,-56000.0,-39000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-675000.0
Investment purchases and sales,1640000.0,2183000.0,-4720000.0,936000.0,-946000.0,7690000.0,194000.0,0.0,20365000.0,-1515000.0
Investing Cash flow,-143766000.0,-59378000.0,-52599000.0,-39047000.0,-50917000.0,-43457000.0,-3264000.0,0.0,20309000.0,-4432000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-18000000.0,-0.0,-5742000.0,-0.0,-8013000.0,2951000.0
Issuance (buybacks) of shares,-67304000.0,-45498000.0,-57941000.0,-25895000.0,-28207000.0,-19160000.0,-4931000.0,0.0,0.0,0.0
Dividend payments,-0.0,-750000.0,-750000.0,-750000.0,-233000.0,-0.0,-21020000.0,-0.0,0.0,-205000.0
Financing Cash Flow,177382000.0,42984000.0,82853000.0,31633000.0,58909000.0,41599000.0,-32060000.0,0.0,7946000.0,5755000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,21806000.0,-12443000.0,32046000.0,-2312000.0,9047000.0,-5992000.0,-36284000.0,0.0,31302000.0,-1204000.0
Free Cash Flow,-12422000.0,3639000.0,1745000.0,5057000.0,594000.0,-4475000.0,-984000.0,0.0,2991000.0,-2566000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475,0.1475
