Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,4559000.0,76000.0,2300000.0,17938000.0,72000.0,51000.0,-15000.0,0.0,59786000.0,48915000.0
Revenue Growth,58.9868421052632,-0.96695652173913,-0.871780577544877,248.138888888889,0.411764705882353,-4.4,0.0,-1,0.222242665848922,0.0463
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59786000.0,48915000.0
R&D Expenses,806000.0,767000.0,748000.0,798000.0,865000.0,1054000.0,0.0,0.0,0.0,0.0
SG&A Expense,32524000.0,30145000.0,26370000.0,24056000.0,23658000.0,22954000.0,19864000.0,17506000.0,34015000.0,29704000.0
Operating Expenses,33330000.0,30912000.0,27118000.0,24854000.0,24523000.0,24008000.0,19864000.0,17506000.0,36735000.0,31492000.0
Operating Income,14445000.0,12428000.0,7894000.0,9508000.0,13010000.0,9798000.0,-30499000.0,-42827000.0,23051000.0,17423000.0
Interest Expense,13467000.0,7644000.0,5417000.0,4301000.0,4159000.0,5011000.0,7548000.0,10754000.0,0.0,0.0
Earnings before Tax,14445000.0,12428000.0,7894000.0,9508000.0,13010000.0,9798000.0,-30499000.0,-42827000.0,23051000.0,17423000.0
Income Tax Expense,1640000.0,4338000.0,1266000.0,1634000.0,-16132000.0,-206000.0,7955000.0,-10863000.0,6470000.0,4050000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,12805000.0,8090000.0,6628000.0,7874000.0,29142000.0,10004000.0,-38454000.0,-31964000.0,16581000.0,13373000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,12805000.0,8090000.0,6628000.0,7874000.0,29142000.0,10004000.0,-38454000.0,-31964000.0,16581000.0,13373000.0
EPS,1.53,1.0,0.82,0.97,3.59,1.24,-4.77,-3.98,2.18,2.09
EPS Diluted,1.5,0.98,0.81,0.97,3.59,1.24,-4.77,-3.98,2.17,2.07
Weighted Average Shs Out,8360000.0,8070000.0,8059000.0,8107000.0,8110000.0,8093000.0,8066000.0,0.0,7985535.0,6417284.0
Weighted Average Shs Out (Dil),8537000.0,8226000.0,8145000.0,8142000.0,8116000.0,8093000.0,8066000.0,0.0,7985535.0,6417284.0
Dividend per Share,0.512475108352,0.424021395575,0.355801104972,0.223777941538,0.0,0.0,0.0,0.0,0.89,0.88
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0
EBITDA Margin,3.65891642904,153.407894737,2.41304347826,0.355781023525,130.819444444,107.215686275,2322.26666667,0.0,0.504,0.433
EBIT Margin,3.16845799517,163.526315789,3.43217391304,0.530047942914,180.694444444,192.117647059,2033.26666667,0.0,0.3856,0.3562
Profit Margin,2.80872998465,106.447368421,2.88173913043,0.438956405396,404.75,196.156862745,2563.6,0.0,0.277,0.273
Free Cash Flow margin,3.88155297214,180.223684211,0.964347826087,0.595774333816,227.763888889,609.647058824,-1137.0,0.0,0.4546,0.2522
EBITDA,16681000.0,11659000.0,5550000.0,6382000.0,9419000.0,5468000.0,-34834000.0,-45463000.0,30126000.0,21178000.0
EBIT,14445000.0,12428000.0,7894000.0,9508000.0,13010000.0,9798000.0,-30499000.0,-42827000.0,23051000.0,17423000.0
Consolidated Income,12805000.0,8090000.0,6628000.0,7874000.0,29142000.0,10004000.0,-38454000.0,-31964000.0,16581000.0,13373000.0
Earnings Before Tax Margin,3.16845799517,163.526315789,3.43217391304,0.530047942914,180.694444444,192.117647059,2033.26666667,0.0,0.3856,0.3562
Net Profit Margin,2.80872998465,106.447368421,2.88173913043,0.438956405396,404.75,196.156862745,2563.6,0.0,0.2773,0.2734
