Date,2018-12-30,2017-12-31,2017-01-01,2016-01-03,2014-12-28,2013-12-29,2012-12-30,2012-01-01,2011-01-02,2010-01-03
Revenue,12629000.0,12149000.0,11421000.0,18956000.0,27845000.0,26072000.0,14944000.0,20969000.0,26199000.0,15074000.0
Revenue Growth,0.0395094246440036,0.0637422292268628,-0.397499472462545,-0.319231459867122,0.0680039889536668,0.744646680942184,-0.287328914111307,-0.199625939921371,0.738025739684224,-0.5276
Cost of Revenue,6295000.0,6627000.0,7648000.0,11411000.0,16796000.0,17305000.0,7878000.0,-48314000.0,9609000.0,7865000.0
Gross Profit,6334000.0,5522000.0,3773000.0,7545000.0,11049000.0,8767000.0,7066000.0,69283000.0,16590000.0,7209000.0
R&D Expenses,9948000.0,9572000.0,12265000.0,14144000.0,12186000.0,8375000.0,8743000.0,9836000.0,7458000.0,6203000.0
SG&A Expense,9982000.0,9900000.0,10310000.0,10619000.0,11663000.0,12002000.0,10481000.0,9965000.0,10073000.0,10617000.0
Operating Expenses,19930000.0,19472000.0,22575000.0,24763000.0,23849000.0,20377000.0,19224000.0,19801000.0,17531000.0,16879000.0
Operating Income,-13596000.0,-13950000.0,-18802000.0,-17513000.0,-12800000.0,-11791000.0,-12158000.0,-7349000.0,-941000.0,-9670000.0
Interest Expense,108000.0,115000.0,175000.0,82000.0,85000.0,54000.0,61000.0,36000.0,67000.0,93000.0
Earnings before Tax,-13627000.0,-14044000.0,-19083000.0,-17702000.0,-13011000.0,-11821000.0,-12296000.0,-7544000.0,-61000.0,-9817000.0
Income Tax Expense,152000.0,87000.0,65000.0,146000.0,68000.0,455000.0,18000.0,50000.0,-184000.0,-63000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-13779000.0,-14131000.0,-19148000.0,-17848000.0,-13079000.0,-12276000.0,-12314000.0,-7594000.0,123000.0,-9754000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-13779000.0,-14131000.0,-19148000.0,-17848000.0,-13079000.0,-12276000.0,-12314000.0,-7594000.0,123000.0,-9754000.0
EPS,-0.15,-0.18,-0.29,-0.32,-0.23,-0.27,-0.29,-0.21,0.0,-0.32
EPS Diluted,-0.15,-0.18,-0.29,-0.32,-0.23,-0.27,-0.29,-0.21,0.0,-0.32
Weighted Average Shs Out,89110000.0,77291000.0,65377000.0,56472000.0,55401000.0,45762000.0,41831000.0,36792000.0,36228287.0,30437658.0
Weighted Average Shs Out (Dil),89110000.0,77291000.0,65377000.0,56472000.0,55401000.0,45762000.0,41831000.0,36792000.0,35729000.0,30739000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.501544065247,0.454523006009,0.330356361089,0.398027009918,0.396803734961,0.336261123044,0.472831905782,3.30406790977,0.6332,0.4782
EBITDA Margin,-0.975532504553,-1.03522923697,-1.52963838543,-0.849546317789,-0.405458789729,-0.400928198834,-0.731731798715,-0.292288616529,0.047,-0.529
EBIT Margin,-1.07656979967,-1.14824265372,-1.64626565099,-0.923876345221,-0.459687556114,-0.45224762197,-0.813570663812,-0.350469741046,0.0002,-0.6451
Profit Margin,-1.09106025814,-1.16314099926,-1.67656072148,-0.941548849968,-0.469707308314,-0.470849953974,-0.824009635974,-0.362153655396,0.005,-0.647
Free Cash Flow margin,-1.02850581994,-1.11778747222,-1.50713597759,-0.642276851656,-0.423774465793,-0.395558453513,-0.662740899358,-0.16171491249,-0.0367,-0.3856
EBITDA,-12320000.0,-12577000.0,-17470000.0,-16104000.0,-11290000.0,-10453000.0,-10935000.0,-6129000.0,1242000.0,-7974000.0
EBIT,-13596000.0,-13950000.0,-18802000.0,-17513000.0,-12800000.0,-11791000.0,-12158000.0,-7349000.0,6000.0,-9724000.0
Consolidated Income,-13779000.0,-14131000.0,-19148000.0,-17848000.0,-13079000.0,-12276000.0,-12314000.0,-7594000.0,123000.0,-9754000.0
Earnings Before Tax Margin,-1.0790244675,-1.15597991604,-1.67086945101,-0.933846803123,-0.467265218172,-0.453398281681,-0.822805139186,-0.35976918308,-0.0023,-0.6513
Net Profit Margin,-1.09106025814,-1.16314099926,-1.67656072148,-0.941548849968,-0.469707308314,-0.470849953974,-0.824009635974,-0.362153655396,0.0047,-0.6471
