Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,424330000.0,441320000.0,510367000.0,458787000.0,407463000.0,401227000.0,382618000.0,330218000.0,344669000.0,287043000.0,232947000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232224497417868,-0.0699
Cost of Revenue,236405000.0,243938000.0,337477000.0,257569000.0,217034000.0,223438000.0,211544000.0,192642000.0,225216000.0,174313000.0,156303000.0
Gross Profit,187925000.0,197382000.0,172890000.0,201218000.0,190429000.0,177789000.0,171074000.0,137576000.0,119453000.0,112730000.0,76644000.0
R&D Expenses,81184000.0,89963000.0,127541000.0,106869000.0,89714000.0,80311000.0,79299000.0,66748000.0,67725000.0,55412000.0,46132000.0
SG&A Expense,119668000.0,46287000.0,122656000.0,46178000.0,43166000.0,36972000.0,37522000.0,31274000.0,31502000.0,70119000.0,49099000.0
Operating Expenses,203326000.0,215896000.0,254446000.0,229337000.0,216939000.0,198173000.0,189527000.0,166600000.0,171774000.0,130213000.0,95971000.0
Operating Income,-15401000.0,-18514000.0,-81556000.0,-28119000.0,-26510000.0,-20384000.0,-18453000.0,-29024000.0,-52321000.0,-17483000.0,-19327000.0
Interest Expense,0.0,0.0,0.0,585000.0,1144000.0,806000.0,167000.0,185000.0,184000.0,1188000.0,3867000.0
Earnings before Tax,-16532000.0,-18768000.0,-81789000.0,-27055000.0,-25798000.0,-20233000.0,-17279000.0,-28168000.0,-52326000.0,-18472000.0,-22793000.0
Income Tax Expense,1162000.0,530000.0,1243000.0,347000.0,535000.0,581000.0,-14000.0,158000.0,224000.0,81000.0,-352000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-17694000.0,-19298000.0,-83032000.0,-27402000.0,-26333000.0,-20814000.0,-17265000.0,-28326000.0,-52550000.0,-18553000.0,-22441000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,3747000.0
Net Income Com,-17694000.0,-19298000.0,-83032000.0,-27402000.0,-26333000.0,-20814000.0,-17265000.0,-28326000.0,-52550000.0,-19453000.0,-26188000.0
EPS,-0.32,-0.37,-1.66,-0.56,-0.51,-0.41,-0.35,-0.59,-1.15,-0.65,-6.48
EPS Diluted,-0.32,-0.37,-1.66,-0.56,-0.51,-0.41,-0.35,-0.59,-1.15,-0.65,-6.48
Weighted Average Shs Out,54993000.0,52609000.0,50155000.0,48730000.0,51489000.0,50808000.0,49419000.0,48180000.0,45546000.0,37372663.0,36297532.0
Weighted Average Shs Out (Dil),54993000.0,52609000.0,50155000.0,48730000.0,51489000.0,50808000.0,49419000.0,48180000.0,45546000.0,29778000.0,4040000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.442874649447,0.447253693465,0.338756228361,0.438586969552,0.467352863941,0.443113250105,0.447114354265,0.416621746846,0.346573088964,0.3927,0.329
EBITDA Margin,-0.0119835976716,-0.0211343242998,-0.138251493533,-0.0313369820854,0.0034506200563,0.0171125073836,0.026891050604,-0.00822184132906,-0.0768563462336,-0.021,-0.034
EBIT Margin,-0.0362948648458,-0.0419514184719,-0.159798733069,-0.0612898796173,-0.0650611221142,-0.0508041582446,-0.0482282589946,-0.0878934522043,-0.151800713148,-0.0602,-0.0812
Profit Margin,-0.0416986779158,-0.0437279071875,-0.162690769583,-0.0597270628854,-0.0646267268439,-0.0518758707664,-0.0451233345007,-0.0857796970486,-0.152465118708,-0.068,-0.112
Free Cash Flow margin,-0.0205005538142,-0.015557871839,-0.138719783999,0.0317794532103,-0.0309696831369,0.0650853506868,0.0884197816099,0.0529922657154,0.0209882524973,0.0124,-0.0158
EBITDA,-5085000.0,-9327000.0,-70559000.0,-14377000.0,1406000.0,6866000.0,10289000.0,-2715000.0,-26490000.0,-6089000.0,-7804000.0
EBIT,-15401000.0,-18514000.0,-81556000.0,-28119000.0,-26510000.0,-20384000.0,-18453000.0,-29024000.0,-52321000.0,-17284000.0,-18926000.0
Consolidated Income,-17694000.0,-19298000.0,-83032000.0,-27402000.0,-26333000.0,-20814000.0,-17265000.0,-28326000.0,-52550000.0,-18553000.0,-22441000.0
Earnings Before Tax Margin,-0.0389602432069,-0.0425269645609,-0.160255267288,-0.0589707206176,-0.0633137241909,-0.0504278126846,-0.04515992452,-0.0853012252512,-0.15181521982,-0.0644,-0.0978
Net Profit Margin,-0.0416986779158,-0.0437279071875,-0.162690769583,-0.0597270628854,-0.0646267268439,-0.0518758707664,-0.0451233345007,-0.0857796970486,-0.152465118708,-0.0646,-0.0963
