Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,208148.1481,152395.9152,135416.6667,630513.3767,297520654.0448,336739661.6541,276520120.7243,379489236.7906,402368104.3129,36303435.1145
Short-term investments,5636296.2963,4176747.8397,0.0,0.0,5648881.2392,3461466.1654,6698189.1348,32222113.5029,33787362.0863,10698473.2824
Cash and short-term investments,5844444.4444,4329143.7549,135416.6667,630513.3767,303169535.284,340201127.8195,283218309.8591,411711350.2935,436155466.3992,47001908.3969
Receivables,10383703.7037,43950510.6049,127390625.0,119997107.7368,184134251.2909,138138157.8947,91684104.6278,29645792.5636,25270812.4373,5406488.5496
Inventories,8448888.8889,7718774.5483,23775297.619,177400578.4526,212229776.2478,88810150.3759,143787726.3581,79474559.6869,67303911.7352,0.0
Total current assets,75560000.0,117267085.6245,298328869.0476,568221258.1345,863389845.0947,710753759.3985,683916498.994,552045988.2583,562157472.4173,703002862.5954
Property Plant & Equipment Net,255855555.5556,149495679.4973,143371279.7619,80033984.0926,532543889.8451,573369360.9023,610600603.6217,230271037.182,248725175.5266,182862595.4198
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,31485925.9259,30233307.1485,31608630.9524,32139551.6992,722030.9811,2464285.7143,66570422.5352,62541095.8904,51714142.4273,1595419.8473
Tax assets,12094074.0741,13700706.9914,21123511.9048,23388286.3341,37152323.58,24435150.3759,19251509.0543,7362035.225,6747241.7252,11560114.5038
Total non-current assets,299931111.1111,194553024.3519,185553571.4286,138467823.5719,592908777.969,607347744.3609,684919517.1026,288420743.6399,294669007.0211,205126908.3969
Total assets,375491111.1111,311820109.9764,483882440.4762,706689081.7064,1456298623.0637,1318101503.7594,1368836016.0966,840466731.8982,856826479.4383,908129770.9924
Payables,19492592.5926,35153181.4611,33566964.2857,131634851.7715,136269363.167,124520676.6917,79882293.7626,41317025.4403,47271815.4463,5746183.2061
Short-term debt,0.0,35983503.535,97965029.7619,99471438.9009,217959552.4957,174586466.1654,206264587.5252,138176125.2446,74346038.1143,0.0
Total current liabilities,20153333.3333,72874312.6473,159729166.6667,299755603.7599,379322719.4492,314589285.7143,345813883.2998,198598825.8317,148997993.9819,349166030.5344
Long-term debt,2948888.8889,0.0,59943452.381,126054229.9349,255728915.6627,189799812.0301,131878269.6177,19716242.6614,48750250.7523,0.0
Total debt,2948888.8889,35983503.535,157908482.1429,225525668.8359,473688468.1583,364386278.1955,338142857.1429,157892367.9061,123096288.8666,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,49834074.0741,9593872.7416,7320684.5238,12668112.7983,14470740.1033,5459586.4662,6294768.6117,64088062.6223,68444332.999,46700381.6794
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,63185185.1852,19032992.9301,79041666.6667,139977584.9602,406637693.6317,304033834.5865,281799798.7928,104542074.364,153726178.5356,138074427.4809
Total liabilities,83338518.5185,91907305.5774,238770833.3333,439733188.7202,785960413.0809,618623120.3008,627613682.0926,303140900.1957,302724172.5176,487240458.0153
Other comprehensive income,30224444.4444,30472898.6646,31392857.1429,40855386.8402,-17729776.2478,-61295112.782,3863179.0744,6089041.0959,14332998.997,15126908.3969
Retained earnings (deficit),14320740.7407,-68486252.9458,-66160714.2857,-45957339.1179,364999139.4148,412131578.9474,401985915.493,208610567.5147,214161484.4534,338104961.8321
Total shareholders equity,286204444.4444,218208955.2239,243690476.1905,265503976.8619,669291738.3821,699307330.8271,734996981.8913,534856164.3836,549404212.6379,415733778.626
Investments,37122222.2222,34410054.9882,31608630.9524,32139551.6992,6370912.2203,5925751.8797,73268611.67,94763209.3933,85501504.5135,12293893.1298
Net Debt,2740740.7408,35831107.6198,,,,,,,,
Other Assets,77328962.963,93282571.0919,,,,,,,,
Other Liabilities,660740.7407,1737627.6512,28197172.6191,68649313.0875,25093803.7865,15482142.8572,59667002.012,19105675.1468,27380140.4213,343419847.3283
