Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2014-03-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,3807183000.0,3369045000.0,3049393000.0,2722564000.0,2464867000.0,0.0,2246428000.0,2060702000.0,1703230000.0,1303942000.0,1143299000.0
Revenue Growth,0.130048129366037,0.104824796279128,0.120044560935941,0.104548034437558,0.0,-1,0.0901275390619313,0.209878877192158,0.306216074027833,0.140508300978134,0.1059
Cost of Revenue,1511808000.0,1231355000.0,1107393000.0,1090263000.0,1125057000.0,0.0,1073497000.0,995046000.0,808921000.0,623702000.0,530983000.0
Gross Profit,2295375000.0,2137690000.0,1942000000.0,1632301000.0,1339810000.0,0.0,1172931000.0,1065656000.0,894309000.0,680240000.0,612316000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,174900000.0,156300000.0,128000000.0,109800000.0,86200000.0,0.0,82500000.0,73000000.0,55800000.0,0.0,275007000.0
Operating Expenses,1011756000.0,938903000.0,856662000.0,900118000.0,592305000.0,0.0,600015000.0,515033000.0,437886000.0,332426000.0,275007000.0
Operating Income,1283619000.0,1198787000.0,1085338000.0,893653000.0,747505000.0,0.0,572916000.0,550623000.0,456423000.0,347814000.0,337309000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,1293272000.0,1201623000.0,1079685000.0,891548000.0,745788000.0,0.0,563894000.0,549154000.0,457270000.0,349302000.0,335695000.0
Income Tax Expense,300268000.0,380945000.0,367000000.0,344815000.0,262603000.0,0.0,225233000.0,209134000.0,171051000.0,137273000.0,126979000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,993004000.0,820678000.0,712685000.0,546733000.0,483185000.0,0.0,338661000.0,340020000.0,286219000.0,212029000.0,208716000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,993004000.0,820678000.0,712685000.0,546733000.0,483185000.0,0.0,338661000.0,340020000.0,286219000.0,212029000.0,208716000.0
EPS,1.76,1.42,1.19,2.84,2.77,0.0,1.95,1.86,1.53,2.4,0.387
EPS Diluted,1.76,1.42,1.19,2.84,2.77,0.0,1.95,1.86,1.53,2.28,0.367
Weighted Average Shs Out,557166000.0,566782000.0,587874000.0,188816000.0,167257000.0,0.0,166679000.0,173712000.0,176212000.0,88514000.0,534541206.0
Weighted Average Shs Out (Dil),564254000.0,577141000.0,599819000.0,192586000.0,174285000.0,0.0,173387000.0,183083000.0,186674000.0,93021000.0,539802000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.602906400874,0.634509185838,0.636848054678,0.599545501961,0.543562796695,0.0,0.522131579557,0.517132511154,0.525066491314,0.52167964526,0.5356
EBITDA Margin,0.352123341589,0.370334620048,0.369313827375,0.339574386497,0.313670473904,0.0,0.265166744717,0.277179815422,0.278005319305,0.275771468363,0.299
EBIT Margin,0.33715715793,0.355823979792,0.355919358377,0.328239483076,0.303263827217,0.0,0.255034214317,0.267201662346,0.267974965213,0.266740391827,0.2936
Profit Margin,0.260823816454,0.243593659331,0.233713725978,0.200815481289,0.196028832387,0.0,0.150755332466,0.165002023582,0.168044832465,0.162606158863,0.183
Free Cash Flow margin,0.288911775452,0.268413155657,0.197264176838,0.0633156833044,0.226225187809,0.0,0.134111131093,0.118765838049,0.180994346037,0.166034225449,0.1168
EBITDA,1340598000.0,1247674000.0,1126183000.0,924513000.0,773156000.0,0.0,595678000.0,571185000.0,473507000.0,359590000.0,341534000.0
EBIT,1283619000.0,1198787000.0,1085338000.0,893653000.0,747505000.0,0.0,572916000.0,550623000.0,456423000.0,347814000.0,335695000.0
Consolidated Income,993004000.0,820678000.0,712685000.0,546733000.0,483185000.0,0.0,338661000.0,340020000.0,286219000.0,212029000.0,208716000.0
Earnings Before Tax Margin,0.339692628382,0.356665761366,0.354065546815,0.327466314841,0.302567237908,0.0,0.251018060672,0.266488798477,0.268472255655,0.267881546879,0.2936
Net Profit Margin,0.260823816454,0.243593659331,0.233713725978,0.200815481289,0.196028832387,0.0,0.150755332466,0.165002023582,0.168044832465,0.162606158863,0.1826
