Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,4568904000.0,4036701000.0,3480014000.0,2984493000.0,2814049000.0,2929408000.0,2842781000.0,3171944000.0,3175167000.0,1820760000.0,1520216000.0
Revenue Growth,0.131841075175001,0.159966885190692,0.166031885482727,0.0605689524240694,-0.0393796289216115,0.03047262522157,-0.103773269641583,-0.00101506471943051,0.743869043696039,0.197698221831634,-0.3972
Cost of Revenue,1869377000.0,1447369000.0,1287547000.0,1163391000.0,1215229000.0,1232962000.0,1237452000.0,1330016000.0,1259243000.0,815662000.0,864824000.0
Gross Profit,2826101000.0,2589332000.0,2192467000.0,1821102000.0,1598820000.0,1696446000.0,1605329000.0,1841928000.0,1915924000.0,1005098000.0,655392000.0
R&D Expenses,711030000.0,608712000.0,526870000.0,481258000.0,530616000.0,539469000.0,487832000.0,452937000.0,386163000.0,329560000.0,371463000.0
SG&A Expense,599124000.0,443426000.0,389336000.0,379399000.0,406864000.0,384907000.0,387812000.0,372666000.0,369431000.0,361372000.0,415126000.0
Operating Expenses,1310154000.0,1052138000.0,916206000.0,860657000.0,937480000.0,924376000.0,875644000.0,825603000.0,755594000.0,690932000.0,1233333000.0
Operating Income,1175617000.0,1455931000.0,1173246000.0,858192000.0,434131000.0,772070000.0,729685000.0,1016325000.0,1160330000.0,314166000.0,-577941000.0
Interest Expense,124604000.0,114376000.0,122476000.0,122887000.0,106009000.0,53812000.0,54176000.0,54197000.0,54328000.0,54517000.0,55339000.0
Earnings before Tax,545401000.0,1455931000.0,1173246000.0,858192000.0,434131000.0,434336000.0,690621000.0,974094000.0,1110066000.0,291181000.0,-602531000.0
Income Tax Expense,121214000.0,653666000.0,247170000.0,153770000.0,67973000.0,151706000.0,147472000.0,218079000.0,315578000.0,78881000.0,-79163000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1175617000.0,802265000.0,926076000.0,704422000.0,366158000.0,582755000.0,543149000.0,756015000.0,794488000.0,212300000.0,-523368000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1175617000.0,802265000.0,926076000.0,704422000.0,366158000.0,582755000.0,543149000.0,756015000.0,794488000.0,212300000.0,-523368000.0
EPS,7.53,5.13,5.92,4.52,2.26,3.51,3.27,4.53,4.75,1.24,-3.07
EPS Diluted,7.49,5.1,5.88,4.49,2.24,3.47,3.21,4.44,4.66,1.23,-3.07
Weighted Average Shs Out,156053000.0,156346000.0,156468000.0,155869000.0,162282000.0,166016000.0,166089000.0,166795000.0,167261000.0,169993702.0,170253000.0
Weighted Average Shs Out (Dil),156949000.0,157378000.0,157481000.0,156779000.0,163701000.0,168118000.0,169260000.0,170147000.0,170352000.0,170652000.0,170253000.0
Dividend per Share,3.00902203901,2.55477258575,2.18434604809,2.2087333125,18.5768871296,1.77774539312,1.5709145693,1.37270125245,0.982659434583,0.6,0.6
Gross Margin,0.618551188644,0.641447558291,0.630016718324,0.610188062093,0.56815641803,0.579108816525,0.564703717944,0.580693732298,0.603408891564,0.552,0.4311
EBITDA Margin,0.308354257389,0.376202002576,0.353757772239,0.309976937456,0.182891982336,0.291916318929,0.287471669467,0.349456989152,0.392538093272,0.238,-0.271
EBIT Margin,0.257308317268,0.360673480647,0.337138298869,0.287550347748,0.15427272233,0.263558370838,0.256679990474,0.320410763872,0.365439046198,0.1899,-0.3599
Profit Margin,0.257308317268,0.198742735714,0.266112722535,0.236027358751,0.130117847983,0.198932685375,0.19106255459,0.23834437178,0.250219279805,0.117,-0.344
Free Cash Flow margin,0.223715359307,0.287898211931,0.299157129828,0.243912450121,0.199042376305,0.242842239797,0.29499810221,0.278700065323,0.243141541846,0.2294,0.1141
EBITDA,1408841000.0,1518615000.0,1231082000.0,925124000.0,514667000.0,855142000.0,817219000.0,1108458000.0,1246374000.0,433046000.0,-411344000.0
EBIT,1175617000.0,1455931000.0,1173246000.0,858192000.0,434131000.0,772070000.0,729685000.0,1016325000.0,1160330000.0,345698000.0,-547192000.0
Consolidated Income,1175617000.0,802265000.0,926076000.0,704422000.0,366158000.0,582755000.0,543149000.0,756015000.0,794488000.0,212300000.0,-523368000.0
Earnings Before Tax Margin,0.119372392154,0.360673480647,0.337138298869,0.287550347748,0.15427272233,0.148267499782,0.242938516896,0.307096846603,0.349608697747,0.1599,-0.3963
Net Profit Margin,0.257308317268,0.198742735714,0.266112722535,0.236027358751,0.130117847983,0.198932685375,0.19106255459,0.23834437178,0.250219279805,0.1166,-0.3443
