Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-21,2009-12-31
Revenue,295897000.0,487174000.0,484708000.0,497698000.0,290419000.0,271224000.0,0.0,0.0,25470000.0,21738077.0
Revenue Growth,-0.392625632730811,0.00508759913184845,-0.0261001651603985,0.713723964341176,0.0707717606111554,0.0,0.0,-1,0.171676777113265,-0.1292
Cost of Revenue,63877000.0,5342000.0,4928000.0,4127000.0,1966000.0,944000.0,0.0,0.0,5989000.0,5925861.0
Gross Profit,232020000.0,481832000.0,479780000.0,493571000.0,288453000.0,270280000.0,0.0,0.0,19481000.0,15812216.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,14120000.0,12825000.0,11119000.0,11677000.0,9852000.0,8131000.0,7565000.0,0.0,3547000.0,6601977.0
Operating Expenses,266078000.0,245818000.0,234884000.0,221427000.0,170520000.0,108867000.0,85814000.0,0.0,19942000.0,11781776.0
Operating Income,58134000.0,53038000.0,58936000.0,55523000.0,26696000.0,17361000.0,14650000.0,0.0,-461000.0,4030440.0
Interest Expense,26878000.0,27901000.0,28297000.0,27924000.0,21354000.0,11580000.0,14641000.0,0.0,932000.0,3573111.0
Earnings before Tax,30842000.0,30076000.0,31394000.0,33438000.0,67186000.0,3106000.0,-1375000.0,0.0,-1200000.0,457329.0
Income Tax Expense,-28000.0,396000.0,-301000.0,260000.0,105000.0,124000.0,75000.0,0.0,17000.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,30641000.0,29478000.0,31483000.0,32966000.0,66873000.0,2982000.0,-1450000.0,0.0,-1217000.0,457329.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,30641000.0,29478000.0,31483000.0,32966000.0,66873000.0,2982000.0,-1450000.0,0.0,-1217000.0,457329.0
EPS,0.66,0.73,0.82,0.87,2.32,0.13,-0.12,0.0,-0.2,
EPS Diluted,0.66,0.73,0.81,0.86,2.3,0.13,-0.12,0.0,-0.2,
Weighted Average Shs Out,46073515.0,39859143.0,38299067.0,37917871.0,28531094.0,21035892.0,13811691.0,0.0,9208750.0,8076550.0
Weighted Average Shs Out (Dil),46243660.0,40112266.0,38482875.0,38322285.0,28846724.0,21283831.0,13811691.0,0.0,6377333.0,8076550.0
Dividend per Share,1.33185824824,1.3117433954,1.37635246847,1.18114042521,0.918891171143,0.912617657977,0.76818978936,0.0,0.175,0.0
Gross Margin,0.784124205382,0.989034718602,0.989833054127,0.991707822816,0.993230470458,0.996519482052,0.0,0.0,0.7649,0.7274
EBITDA Margin,0.362305126446,0.205189521608,0.224440281572,0.215466005489,0.217447894249,0.135305135239,0.0,0.0,0.089,0.306
EBIT Margin,0.19646701386,0.10886869989,0.121590730914,0.111559620493,0.0919223604516,0.0640098221396,0.0,0.0,-0.0105,0.1854
Profit Margin,0.103552925511,0.0605081551971,0.064952507489,0.0662369549405,0.230263860147,0.0109946022476,0.0,0.0,-0.048,0.021
Free Cash Flow margin,0.291368280179,0.177942583143,0.180869719501,0.164441086763,0.169775393483,0.116401940831,0.0,0.0,-7.6899,0.1277
EBITDA,107205000.0,99963000.0,108788000.0,107237000.0,63151000.0,36698000.0,30763000.0,0.0,2269000.0,6649053.0
EBIT,58134000.0,53038000.0,58936000.0,55523000.0,26696000.0,17361000.0,14650000.0,0.0,-268000.0,4030440.0
Consolidated Income,30641000.0,29478000.0,31483000.0,32966000.0,66873000.0,2982000.0,-1450000.0,0.0,-1217000.0,457329.0
Earnings Before Tax Margin,0.10423221594,0.0617356427067,0.0647688917864,0.0671853212189,0.231341613324,0.0114517889272,0.0,0.0,-0.0471,0.021
Net Profit Margin,0.103552925511,0.0605081551971,0.064952507489,0.0662369549405,0.230263860147,0.0109946022476,0.0,0.0,-0.0478,0.021
