Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,395339000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305350000.0,330619000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-0.0764293643136057,-0.1198
Cost of Revenue,42675000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208668000.0,219552000.0
Gross Profit,352664000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96682000.0,111067000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,31662000.0,34158000.0,31104000.0,29276000.0,28255000.0,28973000.0,23956000.0,22211000.0,22456000.0,23376000.0
Operating Expenses,31662000.0,34158000.0,31104000.0,29276000.0,28255000.0,28973000.0,23956000.0,22211000.0,22456000.0,23376000.0
Operating Income,230926000.0,89394000.0,90299000.0,112025000.0,48325000.0,1630000.0,158266000.0,-80831000.0,74226000.0,87691000.0
Interest Expense,79880000.0,77883000.0,88032000.0,89739000.0,97303000.0,91271000.0,98803000.0,107515000.0,116516000.0,122715000.0
Earnings before Tax,230926000.0,89394000.0,90299000.0,112025000.0,48325000.0,-14148000.0,158266000.0,-80831000.0,-31417000.0,-207783000.0
Income Tax Expense,1728000.0,1917000.0,1439000.0,568000.0,1109000.0,3259000.0,941000.0,-823000.0,1543000.0,2369000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4450000.0,-1120000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29368000.0,81274000.0
Net Income,227415000.0,85583000.0,95624000.0,111703000.0,93104000.0,1630000.0,180316000.0,-79584000.0,-32960000.0,-210152000.0
Preferred Dividends,6290000.0,6290000.0,6290000.0,6290000.0,0.0,6290000.0,11703000.0,11703000.0,25136000.0,32724000.0
Net Income Com,227415000.0,85583000.0,95624000.0,111703000.0,93104000.0,1630000.0,180316000.0,-79584000.0,-58096000.0,-242876000.0
EPS,0.93,0.33,0.38,0.45,0.38,-0.07,0.99,-0.68,-0.44,-2.22
EPS Diluted,0.93,0.33,0.37,0.45,0.38,-0.07,0.93,-0.68,-0.44,-2.22
Weighted Average Shs Out,236666375.0,237758408.0,233633058.0,233455056.0,228966253.0,209797238.0,159109424.0,152473336.0,134650918.0,121822924.0
Weighted Average Shs Out (Dil),240810990.0,241537837.0,237679031.0,233751775.0,229436708.0,209797238.0,179659826.0,152473336.0,130985809.0,109280955.0
Dividend per Share,0.728940983964,0.71252190604,0.697823444088,0.70475186766,0.695267995215,0.646047590007,0.574947679177,0.622148124312,0.415,0.154
Gross Margin,0.892054667007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166,0.3359
EBITDA Margin,1.01941371835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843,0.303
EBIT Margin,0.584121475493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787,-0.2573
Profit Margin,0.575240489807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,-0.735
Free Cash Flow margin,0.51172537999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594,0.6876
EBITDA,403014000.0,266955000.0,260337000.0,418607000.0,453082000.0,567031000.0,649581000.0,223791000.0,257400000.0,100140000.0
EBIT,230926000.0,89394000.0,90299000.0,112025000.0,48325000.0,1630000.0,158266000.0,-80831000.0,85099000.0,-85068000.0
Consolidated Income,227415000.0,85583000.0,95624000.0,111703000.0,93104000.0,1630000.0,180316000.0,-79584000.0,-37410000.0,-211272000.0
Earnings Before Tax Margin,0.584121475493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1029,-0.6285
Net Profit Margin,0.575240489807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1079,-0.6356
