Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1429000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23944000.0,21369000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.120501661285039,0.1742
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23944000.0,21369000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,15941000.0,14046000.0,12844000.0,12486000.0,11514000.0,10980000.0,10915000.0,10539000.0,15032000.0,15320000.0
Operating Expenses,15941000.0,14046000.0,12853000.0,12534000.0,11600000.0,11105000.0,11078000.0,10740000.0,18480000.0,25137000.0
Operating Income,15196000.0,12520000.0,12959000.0,9932000.0,9578000.0,8132000.0,7620000.0,6854000.0,5464000.0,-3768000.0
Interest Expense,8366000.0,5707000.0,5164000.0,3863000.0,3452000.0,3799000.0,4618000.0,5238000.0,0.0,0.0
Earnings before Tax,15196000.0,12520000.0,12959000.0,9932000.0,9578000.0,8132000.0,7620000.0,6854000.0,5464000.0,-3768000.0
Income Tax Expense,3990000.0,6018000.0,4328000.0,3585000.0,3561000.0,2973000.0,2805000.0,2546000.0,1849000.0,1353000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,11206000.0,6502000.0,8631000.0,6347000.0,6017000.0,5159000.0,4815000.0,4308000.0,3615000.0,-5121000.0
Preferred Dividends,0.0,0.0,0.0,57000.0,117000.0,261000.0,448000.0,814000.0,576000.0,530000.0
Net Income Com,11206000.0,6502000.0,8631000.0,6347000.0,6017000.0,5159000.0,4815000.0,4308000.0,3039000.0,-5651000.0
EPS,1.32,0.78,1.04,0.8,0.74,0.61,0.55,0.44,0.371,-0.693
EPS Diluted,1.29,0.75,1.01,0.78,0.73,0.6,0.54,0.44,0.371,-0.693
Weighted Average Shs Out,8508000.0,8388000.0,8321.0,7909.0,7932.0,8041.0,7950.0,0.0,8237058.0,8140564.0
Weighted Average Shs Out (Dil),8702000.0,8658000.0,8530.0,8102.0,8113.0,8190.0,8124.0,0.0,8237058.0,8140564.0
Dividend per Share,0.196506550218,0.163432663433,139.859320047,127.375956554,107.605078269,59.0964590965,55.145248646,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,10.5990202939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,-0.114
EBIT Margin,10.6340097971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2282,-0.1763
Profit Margin,7.84184744577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,-0.264
Free Cash Flow margin,9.9055283415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3844,0.0125
EBITDA,15146000.0,12490000.0,13065000.0,10221000.0,10038000.0,8709000.0,8747000.0,7580000.0,6620000.0,-2437000.0
EBIT,15196000.0,12520000.0,12959000.0,9932000.0,9578000.0,8132000.0,7620000.0,6854000.0,5464000.0,-3768000.0
Consolidated Income,11206000.0,6502000.0,8631000.0,6347000.0,6017000.0,5159000.0,4815000.0,4308000.0,3615000.0,-5121000.0
Earnings Before Tax Margin,10.6340097971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2282,-0.1763
Net Profit Margin,7.84184744577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151,-0.2396
