Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,76822000.0,84693000.0,77947000.0,69135000.0,74405000.0,59612000.0,60886000.0,57379000.0,50847000.0,40199000.0,61536000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264882211000274,-0.346740119604784,-0.1514
Cost of Revenue,49630000.0,52693000.0,50178000.0,47996000.0,46134000.0,34763000.0,32766000.0,33209000.0,28225000.0,24073000.0,40628000.0
Gross Profit,27192000.0,32000000.0,27769000.0,21139000.0,28271000.0,24849000.0,28120000.0,24170000.0,22622000.0,16126000.0,20908000.0
R&D Expenses,8040000.0,7980000.0,6826000.0,7381000.0,7911000.0,6691000.0,6781000.0,5591000.0,5768000.0,5221000.0,8012000.0
SG&A Expense,18980000.0,18469000.0,17347000.0,20316000.0,20397000.0,15216000.0,14473000.0,12983000.0,13468000.0,13023000.0,16684000.0
Operating Expenses,33950000.0,27052000.0,25950000.0,30523000.0,28308000.0,21907000.0,21254000.0,18574000.0,19236000.0,18244000.0,25753000.0
Operating Income,-6758000.0,4948000.0,1819000.0,-9384000.0,-37000.0,2942000.0,6866000.0,5596000.0,3386000.0,-2118000.0,-4845000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-7003000.0,4489000.0,1262000.0,-9217000.0,-835000.0,3002000.0,7531000.0,5375000.0,3279000.0,-2551000.0,-5560000.0
Income Tax Expense,-212000.0,773000.0,1430000.0,12896000.0,-374000.0,575000.0,1401000.0,2548000.0,1453000.0,-1746000.0,-2035000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824000.0,875000.0,0.0
Net Income,-6791000.0,3716000.0,-168000.0,-22113000.0,-461000.0,2427000.0,6210000.0,-333000.0,1826000.0,-805000.0,-3525000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-6791000.0,3716000.0,-168000.0,-22113000.0,-461000.0,2427000.0,6210000.0,-333000.0,1826000.0,-805000.0,-3525000.0
EPS,-0.71,0.39,-0.02,-2.36,-0.05,0.27,0.73,-0.04,0.21,-0.09,-0.4
EPS Diluted,-0.71,0.39,-0.02,-2.36,-0.05,0.26,0.72,-0.04,0.2,-0.09,-0.4
Weighted Average Shs Out,9612000.0,9469000.0,9382000.0,9360000.0,9252000.0,8983000.0,8512000.0,8433000.0,8661447.0,8952149.0,8860000.0
Weighted Average Shs Out (Dil),9612000.0,9579000.0,9382000.0,9360000.0,9252000.0,9210000.0,8588000.0,8433000.0,8879000.0,8923000.0,8860000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.148968512486,0.39776432231,0.0,0.0,0.0,0.0
Gross Margin,0.353961104892,0.377835240221,0.356254891144,0.305764084762,0.379961024125,0.416845601557,0.461846729954,0.421234249464,0.4449,0.4012,0.3398
EBITDA Margin,-0.0615709041681,0.0852963054798,0.0514837004631,-0.104823895277,0.0142597943687,0.0615312353217,0.123608054397,0.107931473187,0.078,-0.042,-0.067
EBIT Margin,-0.0879695920439,0.0584227740191,0.0233363695845,-0.135734432632,-0.000497278408709,0.0493524793666,0.112768124035,0.0975269697973,0.0645,-0.0635,-0.0904
Profit Margin,-0.0883991564916,0.0438761172706,-0.00215531065981,-0.319852462573,-0.00619582017338,0.0407132792055,0.101993890221,-0.00580351696614,0.036,-0.02,-0.057
Free Cash Flow margin,-0.00230402749212,0.0369452020828,-0.0568206601922,-0.102538511608,-0.0902493112022,0.0735254646715,0.0424071215058,0.0403631990798,0.106,-0.0604,0.0408
EBITDA,-4730000.0,7224000.0,4013000.0,-7247000.0,1061000.0,3668000.0,7526000.0,6193000.0,3973000.0,-1673000.0,-4130000.0
EBIT,-6758000.0,4948000.0,1819000.0,-9384000.0,-37000.0,2942000.0,6866000.0,5596000.0,3279000.0,-2551000.0,-5560000.0
Consolidated Income,-6791000.0,3716000.0,-168000.0,-22113000.0,-461000.0,2427000.0,6210000.0,-333000.0,1826000.0,-805000.0,-3525000.0
Earnings Before Tax Margin,-0.0911587826404,0.0530031997922,0.0161904884088,-0.13331886888,-0.0112223640884,0.0503589881232,0.123690175081,0.0936753864654,0.0645,-0.0635,-0.0904
Net Profit Margin,-0.0883991564916,0.0438761172706,-0.00215531065981,-0.319852462573,-0.00619582017338,0.0407132792055,0.101993890221,-0.00580351696614,0.0359,-0.02,-0.0573
