Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,105000000.0,138705000.0,297756000.0,166957000.0,45189000.0,86483000.0,0.0,0.0,69174000.0,65922000.0
Revenue Growth,-0.242997728993187,-0.534165558376657,0.783429266218248,2.69463807563788,-0.477481123457789,0.0,0.0,-1,0.0493310275780468,0.1735
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69174000.0,65922000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,35339000.0,37775000.0,33771000.0,27988000.0,10505000.0,14805000.0,9427000.0,9583000.0,61370000.0,55633000.0
Operating Expenses,249352000.0,156430000.0,238043000.0,95681000.0,56035000.0,88074000.0,9427000.0,9583000.0,61370000.0,55633000.0
Operating Income,-144352000.0,-17725000.0,59713000.0,71276000.0,-2662000.0,-8184000.0,-3375000.0,6923000.0,7804000.0,10289000.0
Interest Expense,184331000.0,225987000.0,260810000.0,274853000.0,294521000.0,310477000.0,476828000.0,733872000.0,0.0,0.0
Earnings before Tax,-140406000.0,-11383000.0,47763000.0,58923000.0,-2662000.0,-5011000.0,13045000.0,6923000.0,10499000.0,12854000.0
Income Tax Expense,5004000.0,20138000.0,1093000.0,-21876000.0,1305000.0,-1031000.0,1244000.0,1194000.0,205000.0,2017000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-457000.0,-250000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2238000.0,-2315000.0
Net Income,-145410000.0,-31521000.0,46670000.0,80799000.0,-6322000.0,-8184000.0,-3375000.0,3224000.0,10294000.0,10837000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7443000.0
Net Income Com,-145410000.0,-31521000.0,46670000.0,80799000.0,-6322000.0,-8184000.0,-3375000.0,3224000.0,10294000.0,3394000.0
EPS,-6.92,-1.62,3.54,8.0,-0.68,-0.94,-0.42,0.41,1.33,0.44
EPS Diluted,-6.92,-1.62,3.31,6.4,-0.68,-0.94,-0.42,0.39,1.24,0.44
Weighted Average Shs Out,21026000.0,19438000.0,13193000.0,10094000.0,9344000.0,8749000.0,7914000.0,0.0,7768748.0,7698146.0
Weighted Average Shs Out (Dil),21026000.0,19438000.0,14856000.0,13045000.0,9344000.0,8749000.0,7914000.0,0.0,7768748.0,7698146.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,-1.33773333333,-0.0922172956995,0.218037587824,0.450331522488,-0.0578459359579,-0.0942844258409,0.0,0.0,0.152,0.195
EBIT Margin,-1.37478095238,-0.127789192891,0.20054339795,0.426912318741,-0.0589081413618,-0.0946313148249,0.0,0.0,0.1518,0.195
Profit Margin,-1.38485714286,-0.227252081756,0.156739074947,0.483950957432,-0.139901303415,-0.0946313148249,0.0,0.0,0.149,0.051
Free Cash Flow margin,1.91399047619,-0.994088172741,0.219898171657,0.184316919925,0.663059594149,2.01408369275,0.0,0.0,3.9009,5.8847
EBITDA,-140462000.0,-12791000.0,64922000.0,75186000.0,-2614000.0,-8154000.0,-3286000.0,9392000.0,10499000.0,12854000.0
EBIT,-144352000.0,-17725000.0,59713000.0,71276000.0,-2662000.0,-8184000.0,-3375000.0,6923000.0,10499000.0,12854000.0
Consolidated Income,-145410000.0,-31521000.0,46670000.0,80799000.0,-6322000.0,-8184000.0,-3375000.0,3224000.0,9837000.0,10587000.0
Earnings Before Tax Margin,-1.3372,-0.0820662557226,0.160409865796,0.352923207772,-0.0589081413618,-0.0579420232878,0.0,0.0,0.1518,0.195
Net Profit Margin,-1.38485714286,-0.227252081756,0.156739074947,0.483950957432,-0.139901303415,-0.0946313148249,0.0,0.0,0.1488,0.1644
