Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,9983634000.0,9491290000.0,8959087000.0,8071563000.0,7803446000.0,7348754000.0,5787980000.0,5642258000.0,0.0,5344024000.0
Revenue Growth,0.0518732437845646,0.0594037093288635,0.109956894346238,0.034358794819622,0.0618733461482042,0.269657808078121,0.0258268941264295,0.0,-1,-0.2171
Cost of Revenue,7145564000.0,6494876000.0,6146262000.0,5660877000.0,5649254000.0,5427945000.0,4297922000.0,4225379000.0,0.0,4111794000.0
Gross Profit,2838070000.0,2996414000.0,2812825000.0,2410686000.0,2154192000.0,1920809000.0,1490058000.0,1416879000.0,0.0,1232230000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,1742744000.0,1642241000.0,1532882000.0,1573120000.0,1381396000.0,1373878000.0,1110550000.0,1101337000.0,0.0,1188500000.0
Operating Expenses,1742744000.0,1642241000.0,1532882000.0,1573120000.0,1381396000.0,1373878000.0,1110550000.0,1101337000.0,0.0,1188500000.0
Operating Income,1095326000.0,1354173000.0,1279943000.0,837566000.0,772796000.0,546931000.0,379508000.0,315542000.0,0.0,43730000.0
Interest Expense,38827000.0,31111000.0,40547000.0,71086000.0,98207000.0,92246000.0,74713000.0,101617000.0,0.0,127031000.0
Earnings before Tax,1049201000.0,1317857000.0,1241125000.0,748861000.0,663891000.0,445571000.0,304492000.0,199874000.0,0.0,-82193000.0
Income Tax Expense,184346000.0,343165000.0,307559000.0,131875000.0,131637000.0,78385000.0,53599000.0,21649000.0,0.0,-76694000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4480000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,861704000.0,971638000.0,930362000.0,615302000.0,531965000.0,348786000.0,250258000.0,173922000.0,0.0,-5499000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,861704000.0,971638000.0,930362000.0,615302000.0,531965000.0,348786000.0,250258000.0,173922000.0,0.0,-5499000.0
EPS,11.53,13.07,12.55,8.31,7.3,4.86,3.63,2.53,0.0,-0.08
EPS Diluted,11.47,12.98,12.48,8.31,7.25,4.82,3.61,2.52,0.0,-0.08
Weighted Average Shs Out,74413000.0,74357000.0,74104000.0,73516000.0,72837000.0,71773000.0,68988000.0,68736000.0,0.0,68466576.0
Weighted Average Shs Out (Dil),74773000.0,74839000.0,74568000.0,74043000.0,73363000.0,72301000.0,69306000.0,68964000.0,0.0,68452000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0148167332306,0.0,0.00610336767379,0.0690795197494,0.0,0.0
Gross Margin,0.284272239948,0.315701448381,0.313963353632,0.298664087736,0.276056501192,0.261378867765,0.257440074085,0.251119144144,0.0,0.2306
EBITDA Margin,0.161974186954,0.189736590074,0.188569437935,0.148696479232,0.143316939721,0.11645538822,0.113995037993,0.108693363543,0.0,0.065
EBIT Margin,0.109712154913,0.142675337072,0.142865338845,0.103767510704,0.0990326581359,0.0744249977615,0.0655682984392,0.0559247733797,0.0,0.0084
Profit Margin,0.0863116576589,0.102371542751,0.103845626234,0.0762308365802,0.0681705236379,0.0474619234771,0.0432375371028,0.0308248931545,0.0,-0.001
Free Cash Flow margin,0.0387868786055,0.030301149791,0.0731579010227,0.0505745913152,0.0128640603139,0.0215836589441,0.0655316708074,0.00450528848557,0.0,0.1054
EBITDA,1617091000.0,1800845000.0,1689410000.0,1200213000.0,1118366000.0,855802000.0,659801000.0,613276000.0,0.0,347842000.0
EBIT,1095326000.0,1354173000.0,1279943000.0,837566000.0,772796000.0,546931000.0,379508000.0,315542000.0,0.0,44838000.0
Consolidated Income,861704000.0,971638000.0,930362000.0,615302000.0,531965000.0,348786000.0,250258000.0,173922000.0,0.0,-1019000.0
Earnings Before Tax Margin,0.105092093721,0.138849092168,0.138532531272,0.0927776937379,0.0850766443441,0.0606321833606,0.0526076454998,0.0354244701323,0.0,-0.0154
Net Profit Margin,0.0863116576589,0.102371542751,0.103845626234,0.0762308365802,0.0681705236379,0.0474619234771,0.0432375371028,0.0308248931545,0.0,-0.001
