Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1088743000.0,863893000.0,857498000.0,658140000.0,463649000.0,390436000.0,500799000.0,259251000.0,154640000.0,116044000.0
Revenue Growth,0.260275288722099,0.00745774334167543,0.302911234691707,0.419478959298952,0.187516007745187,-0.220373842599526,0.931714824629413,0.676480858768753,0.332597980076523,0.0775
Cost of Revenue,388573000.0,300450000.0,301986000.0,189209000.0,148672000.0,134282000.0,157936000.0,92015000.0,40550000.0,28669000.0
Gross Profit,700170000.0,563443000.0,555512000.0,468931000.0,314977000.0,256154000.0,342863000.0,167236000.0,114090000.0,87375000.0
R&D Expenses,360344000.0,365878000.0,322620000.0,252175000.0,208877000.0,169382000.0,138946000.0,92508000.0,56804000.0,42241000.0
SG&A Expense,217423000.0,202627000.0,202302000.0,141650000.0,113291000.0,107590000.0,85609000.0,62135000.0,33848000.0,26387000.0
Operating Expenses,588096000.0,580524000.0,524922000.0,393825000.0,322168000.0,276972000.0,224555000.0,154643000.0,90652000.0,68628000.0
Operating Income,112074000.0,-17081000.0,30590000.0,75106000.0,-7191000.0,-20818000.0,118308000.0,12593000.0,23438000.0,18747000.0
Interest Expense,2185000.0,7937000.0,7352000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,112211000.0,-21903000.0,24328000.0,74582000.0,-5742000.0,-19590000.0,119567000.0,13352000.0,23303000.0,19265000.0
Income Tax Expense,-22047000.0,-2478000.0,5810000.0,-18312000.0,18267000.0,3752000.0,8187000.0,3375000.0,9763000.0,6379000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,134258000.0,-19425000.0,18518000.0,92894000.0,-24009000.0,-23342000.0,111380000.0,9977000.0,13540000.0,12886000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,134258000.0,-19425000.0,18518000.0,92894000.0,-24009000.0,-23342000.0,111380000.0,9977000.0,13540000.0,12886000.0
EPS,2.54,-0.39,0.38,2.0,-0.54,-0.54,2.7,0.28,0.4,0.4
EPS Diluted,2.46,-0.39,0.37,1.94,-0.54,-0.54,2.54,0.26,0.38,0.39
Weighted Average Shs Out,52863000.0,50310000.0,48145000.0,46365000.0,44831000.0,43421000.0,41308000.0,36263000.0,33961865.0,32286649.0
Weighted Average Shs Out (Dil),54646000.0,50310000.0,49526000.0,47778000.0,44831000.0,43421000.0,43901000.0,38562000.0,33591000.0,32099000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.643099427505,0.652213873709,0.647828916219,0.71250949646,0.679343641418,0.656071673719,0.684631958131,0.645073693062,0.7378,0.7529
EBITDA Margin,0.196248334088,0.100405953052,0.149645830078,0.176980581639,0.0678961887117,0.0379780553023,0.283898330468,0.124736259455,0.188,0.201
EBIT Margin,0.102938893752,-0.0197721245571,0.0356735525914,0.114118576595,-0.015509577288,-0.0533198782899,0.236238490892,0.0485745474463,0.1507,0.166
Profit Margin,0.123314684916,-0.022485423542,0.0215953856452,0.141146260674,-0.0517827063145,-0.0597844461064,0.222404597453,0.0384839402741,0.088,0.111
Free Cash Flow margin,0.209892509068,0.138832008131,0.178582340717,0.154810526636,0.108284499697,0.0536810130213,0.303405158557,0.148346583041,0.1929,0.251
EBITDA,213664000.0,86740000.0,128321000.0,116478000.0,31480000.0,14828000.0,142176000.0,32338000.0,29080000.0,23336000.0
EBIT,112074000.0,-17081000.0,30590000.0,75106000.0,-7191000.0,-20818000.0,118308000.0,12593000.0,23303000.0,19265000.0
Consolidated Income,134258000.0,-19425000.0,18518000.0,92894000.0,-24009000.0,-23342000.0,111380000.0,9977000.0,13540000.0,12886000.0
Earnings Before Tax Margin,0.103064726937,-0.025353834329,0.0283709116523,0.113322393412,-0.0123843683476,-0.0501746765155,0.238752473547,0.0515022121419,0.1507,0.166
Net Profit Margin,0.123314684916,-0.022485423542,0.0215953856452,0.141146260674,-0.0517827063145,-0.0597844461064,0.222404597453,0.0384839402741,0.0876,0.111
