Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,244000.0,218000.0,300000.0,753000.0,2091000.0,2227000.0,2349000.0,2198000.0,1716000.0,1192000.0
Stock-based compensation,206000.0,301000.0,247000.0,279000.0,271000.0,213000.0,244000.0,0.0,414000.0,341000.0
Operating Cash Flow,1662000.0,2950000.0,447000.0,-1784000.0,-2579000.0,-5517000.0,5939000.0,-1311000.0,33000.0,5389000.0
Capital Expenditure,-556000.0,-1352000.0,-1838000.0,150000.0,495000.0,221000.0,487000.0,859000.0,-380000.0,-694000.0
Acquisitions and disposals,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9857000.0,-1192000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,150000.0,-300000.0,0.0,0.0,-19000.0,65000.0
Investing Cash flow,-556000.0,-1352000.0,-1418000.0,1893000.0,2294000.0,790000.0,-3211000.0,-1359000.0,-10256000.0,-1821000.0
Issuance (repayment) of debt,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4556000.0,250000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,-2648000.0,-2656000.0,-3564000.0,-8334000.0,-5224000.0,8939000.0,1000.0
Dividend payments,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-10000.0,0.0,-17000.0,0.0,0.0,9000.0,121000.0,105000.0,4383000.0,251000.0
Effect of forex changes on cash,-50000.0,45000.0,-113000.0,-117000.0,-623000.0,-52000.0,261000.0,-232000.0,-223000.0,-24000.0
Net cash flow / Change in cash,1046000.0,1643000.0,-1101000.0,-8000.0,-908000.0,-4770000.0,3110000.0,-2797000.0,-6063000.0,3795000.0
Free Cash Flow,1106000.0,1598000.0,-1391000.0,-1934000.0,-3074000.0,-5738000.0,5452000.0,-2170000.0,-347000.0,4695000.0
Net Cash/Marketcap,0.1785,0.2049,0.0836,0.0,0.0,0.0,0.0,0.0,0.1891,0.3085
