Date,2019-07-31,2018-07-31,2017-07-31,2016-07-31,2015-07-31,2014-07-31,2013-07-31,2012-07-31,2011-07-31,2010-07-31,2009-07-31
Revenue,2271575000.0,2011553000.0,1907218000.0,1601286000.0,1399924000.0,1254646000.0,1120797000.0,1024394000.0,1167046000.0,894803000.0,1004353000.0
Revenue Growth,0.129264304743648,0.0547053352055192,0.191053940395407,0.143837808338167,0.115792024204437,0.119423053416453,0.094107345415924,-0.122233399540378,0.304249091699514,-0.109075195673234,-0.1283
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720328000.0,789942000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174475000.0,214411000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,0.0,0.0,0.0,0.0,0.0,1137383000.0,1023844000.0,965063000.0,1072574000.0,105166000.0,108277000.0
Operating Income,476269000.0,408817000.0,379256000.0,282979000.0,210513000.0,117263000.0,96953000.0,59331000.0,94472000.0,69309000.0,106134000.0
Interest Expense,79496000.0,63226000.0,54089000.0,42366000.0,51241000.0,63997000.0,38966000.0,33586000.0,33641000.0,17515000.0,27548000.0
Earnings before Tax,398965000.0,340092000.0,348449000.0,242619000.0,149328000.0,44072000.0,59229000.0,27092000.0,34422000.0,48407000.0,79594000.0
Income Tax Expense,75472000.0,-61138000.0,116731000.0,93165000.0,34718000.0,15866000.0,21619000.0,10701000.0,21098000.0,18022000.0,30644000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390000.0,1602000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,301163000.0,379898000.0,210553000.0,149754000.0,114754000.0,28478000.0,37743000.0,16453000.0,34489000.0,30385000.0,48950000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,301163000.0,379898000.0,210553000.0,149754000.0,114754000.0,28478000.0,37743000.0,16453000.0,34489000.0,30385000.0,48950000.0
EPS,7.46,9.4,5.36,4.13,3.16,0.79,1.05,0.46,0.96,0.84,1.34
EPS Diluted,7.32,9.13,5.22,4.01,3.07,0.77,1.03,0.45,0.94,0.83,1.33
Weighted Average Shs Out,40349000.0,40397000.0,39251000.0,36276000.0,36342000.0,36127000.0,35859000.0,36004000.0,36009000.0,36293774.0,36434853.0
Weighted Average Shs Out (Dil),41158000.0,41618000.0,40366000.0,37312000.0,37406000.0,37057000.0,36733000.0,36673000.0,-36754000.0,36293774.0,
Dividend per Share,6.33089557316,4.90559373348,3.62272704752,2.78288486278,2.01855317329,1.21491216234,0.772112269621,0.661222152537,0.147222071067,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.2135
EBITDA Margin,0.305684822205,0.304878370095,0.298032526958,0.277568779094,0.256896802969,0.205527296146,0.204890805382,0.182461045262,0.182022816581,0.197,0.213
EBIT Margin,0.209664659983,0.203234515819,0.198852989013,0.176719836431,0.150374591764,0.0934630166597,0.0865036219761,0.0579181447763,0.0809496797898,0.0737,0.1067
Profit Margin,0.132578937521,0.188858061408,0.110397972335,0.09352108243,0.0819715927436,0.02269803594,0.0336751436701,0.0160612030137,0.0295523912511,0.034,0.049
Free Cash Flow margin,0.194664935122,0.204326706778,0.163841784211,0.198293746401,0.128418399856,0.101680474014,0.11373781336,0.0515368110317,0.147078178581,-0.0369,0.0277
EBITDA,694386000.0,613279000.0,568413000.0,444467000.0,359636000.0,257864000.0,229641000.0,186912000.0,212429000.0,176560000.0,214355000.0
EBIT,476269000.0,408817000.0,379256000.0,282979000.0,210513000.0,117263000.0,96953000.0,59331000.0,94472000.0,65922000.0,107142000.0
Consolidated Income,301163000.0,379898000.0,210553000.0,149754000.0,114754000.0,28478000.0,37743000.0,16453000.0,34489000.0,35775000.0,50552000.0
Earnings Before Tax Margin,0.175633646259,0.16906937078,0.182700142302,0.151515094743,0.106668647727,0.0351270398184,0.0528454305285,0.0264468554091,0.0294949813461,0.0541,0.0792
Net Profit Margin,0.132578937521,0.188858061408,0.110397972335,0.09352108243,0.0819715927436,0.02269803594,0.0336751436701,0.0160612030137,0.0295523912511,0.034,0.0487
