Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Depreciation & Amortization,297481060.6061,302004803.8431,304691546.0777,316214765.1007,398057347.6703,422836081.4743,235160569.1057,213735885.1675,213339805.8252,203629318.394
Stock-based compensation,29134090.9091,27576461.1689,29169078.4463,22680089.4855,28419354.8387,30332686.7119,12723577.2358,15928229.6651,15065048.5437,8045751.634
Operating Cash Flow,1131369696.9697,1087711769.4155,1015288651.9421,961454138.7025,1052719534.0502,651073714.84,623233739.8374,545456459.3301,536278640.7767,588463118.5808
Capital Expenditure,-180834090.9091,-172631705.3643,-195144706.7784,-134928411.6331,-220003584.2294,-206995150.3395,-109972560.9756,-87916746.4115,-113116504.8544,-122856209.1503
Acquisitions and disposals,-185331060.6061,-226630104.0833,-29277989.3374,0.0,0.0,-4985451.0184,-2781867886.1789,3335885.1675,-869382524.2718,3729225.0233
Investment purchases and sales,-5045454.5455,1679743.795,11494287.8903,210290.8277,-1549283.1541,15425800.194,24461382.1138,-11693779.9043,-12563106.7961,0.0
Investing Cash flow,-437437878.7879,-474184147.3179,-291493526.2757,-191742729.3065,-287771505.3763,-226823472.3569,-2895359756.0976,-125372248.8038,-995062135.9223,-119126984.127
Issuance (repayment) of debt,-102631818.1818,7975180.1441,-139109672.5057,-672308724.8322,-276336917.5627,-441077594.5684,1376181910.5691,-223941626.7943,710234951.4563,-121907563.0252
Issuance (buybacks) of shares,-561469696.9697,-955121697.3579,-350035034.2727,-209158836.689,-60892473.1183,8516003.8797,946460365.8537,-244500478.4689,-450155339.8058,-79885154.0616
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-665942424.2424,-947146517.2138,-507466869.7639,-972157345.2647,-371025089.6057,-432561590.6887,2322642276.4228,-470438277.512,259525242.7184,-185085901.0271
Effect of forex changes on cash,-14187121.2121,-11182546.0368,5504950.495,30594332.5876,-9051971.3262,1614936.9544,2766260.1626,4558851.6746,-10065048.5437,-10550887.0215
Net cash flow / Change in cash,13802272.7273,-344801441.1529,221833206.3976,-171851603.2811,384870967.7419,-6696411.2512,53282520.3252,-45795215.311,-209323300.9709,273849673.2026
Free Cash Flow,950535606.0606,915080064.0512,820143945.1637,826525727.0694,832715949.8208,444078564.5005,513261178.8618,457539712.9187,423162135.9223,465606909.4304
Net Cash/Marketcap,,,,,,,,,,
