Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,241635000.0,167691000.0,147487000.0,141675000.0,148313000.0,133957000.0,98383000.0,0.0,0.0,90411000.0
Stock-based compensation,20716000.0,16892000.0,19719000.0,17717000.0,16239000.0,12648000.0,10747000.0,0.0,0.0,9262000.0
Operating Cash Flow,1145164000.0,815043000.0,946078000.0,1159373000.0,790145000.0,1056731000.0,906438000.0,0.0,0.0,845298000.0
Capital Expenditure,232422000.0,156760000.0,160643000.0,109544000.0,107681000.0,124063000.0,101987000.0,0.0,0.0,-130217000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-134203000.0
Investment purchases and sales,-91983000.0,-173524000.0,-181417000.0,-292275000.0,-95946000.0,-120673000.0,-81826000.0,0.0,0.0,0.0
Investing Cash flow,-496124000.0,-1630280000.0,-593999000.0,-263627000.0,-386715000.0,-825579000.0,-651867000.0,0.0,0.0,-264420000.0
Issuance (repayment) of debt,-5124265000.0,-4350222000.0,-4100000000.0,-4005191000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-52000000.0
Issuance (buybacks) of shares,-91983000.0,-173524000.0,-181417000.0,-292275000.0,-95946000.0,-120673000.0,-81826000.0,0.0,0.0,-24141000.0
Dividend payments,-415983000.0,-395475000.0,-386863000.0,-368284000.0,-347271000.0,-326217000.0,-300983000.0,-0.0,-0.0,-253558000.0
Financing Cash Flow,-608830000.0,872059000.0,-322406000.0,-806074000.0,-455440000.0,-425117000.0,-378834000.0,0.0,0.0,-330383000.0
Effect of forex changes on cash,-21562000.0,15198000.0,1575000.0,-15771000.0,-7153000.0,-12237000.0,2304000.0,0.0,0.0,18531000.0
Net cash flow / Change in cash,18648000.0,72020000.0,31248000.0,73901000.0,-59163000.0,-206202000.0,-121959000.0,0.0,0.0,269026000.0
Free Cash Flow,912742000.0,658283000.0,785435000.0,1049829000.0,682464000.0,932668000.0,804451000.0,0.0,0.0,715081000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0269
