Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,155388000.0,152273000.0,145360000.0,150630000.0,145586000.0,138719000.0,136233000.0,138224000.0,129067000.0,74946000.0
Stock-based compensation,2143000.0,1499000.0,932000.0,851000.0,1502000.0,954000.0,170000.0,1573000.0,0.0,0.0
Operating Cash Flow,285397000.0,288561000.0,231150000.0,246671000.0,243340000.0,247475000.0,273108000.0,251517000.0,239350000.0,269110000.0
Capital Expenditure,240021000.0,190305000.0,225361000.0,281458000.0,277078000.0,237411000.0,202387000.0,178041000.0,169966000.0,-225314000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,0.0,-102920000.0,-99497000.0,-110223000.0,-117675000.0,-65491000.0,-107705000.0,-181949000.0,-45262000.0,-10183000.0
Investing Cash flow,-283280000.0,-243944000.0,-275732000.0,-342734000.0,-331192000.0,-282764000.0,-266054000.0,-237405000.0,-224651000.0,-260338000.0
Issuance (repayment) of debt,-0.0,-50000000.0,-0.0,-15000000.0,-0.0,-0.0,-0.0,-0.0,-139922000.0,13345000.0
Issuance (buybacks) of shares,-12900000.0,-6990000.0,-8420000.0,-8149000.0,-40504000.0,0.0,0.0,-86508000.0,-33726000.0,-24105000.0
Dividend payments,-57539000.0,-53337000.0,-49603000.0,-47059000.0,-44556000.0,-42049000.0,-38889000.0,-27223000.0,-0.0,0.0
Financing Cash Flow,3793000.0,-46047000.0,44853000.0,63708000.0,102764000.0,-50176000.0,95795000.0,-85088000.0,-27305000.0,-8624000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,5910000.0,-1430000.0,271000.0,-32355000.0,14912000.0,-85465000.0,102849000.0,-70976000.0,-12606000.0,148000.0
Free Cash Flow,45376000.0,98256000.0,5789000.0,-34787000.0,-33738000.0,10064000.0,70721000.0,73476000.0,69384000.0,43796000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8411
