Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-05-31
Revenue,1416680000.0,1091553000.0,1197509000.0,1311917000.0,1343135000.0,1263089000.0,892574000.0,739046000.0,627052000.0,550814000.0,689720000.0
Revenue Growth,0.297857273077899,-0.0884803370997629,-0.0872067364017693,-0.0232426375606324,0.0633732064803035,0.415108439188235,0.207738083962297,0.178604007323157,0.138409699099878,-0.201394768891724,-0.0569
Cost of Revenue,1284729000.0,999617000.0,1116506000.0,1185926000.0,1255765000.0,1126616000.0,797872000.0,659428000.0,552138000.0,497892000.0,595397000.0
Gross Profit,131951000.0,91936000.0,81003000.0,125991000.0,87370000.0,136473000.0,94702000.0,79618000.0,74914000.0,52922000.0,94323000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,94021000.0,84417000.0,76144000.0,85109000.0,78568000.0,77866000.0,57988000.0,47983000.0,44014000.0,45169000.0,47006000.0
Operating Expenses,94021000.0,84417000.0,76144000.0,85109000.0,78568000.0,77866000.0,57988000.0,47983000.0,44014000.0,45169000.0,47006000.0
Operating Income,37930000.0,-10479000.0,4859000.0,40882000.0,8802000.0,58607000.0,36714000.0,31635000.0,30900000.0,7753000.0,47317000.0
Interest Expense,1296000.0,2600000.0,2211000.0,852000.0,1236000.0,1436000.0,800000.0,814000.0,795000.0,672000.0,563000.0
Earnings before Tax,38412000.0,-12148000.0,2446000.0,39653000.0,8192000.0,56811000.0,35916000.0,30490000.0,30616000.0,7410000.0,47759000.0
Income Tax Expense,10430000.0,-668000.0,2308000.0,14116000.0,10090000.0,19934000.0,11908000.0,13302000.0,11634000.0,2534000.0,17170000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,27982000.0,-11480000.0,-183000.0,28863000.0,17157000.0,35810000.0,24008000.0,17188000.0,18982000.0,4876000.0,30589000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,27982000.0,-11480000.0,-183000.0,28863000.0,17157000.0,35810000.0,24008000.0,17188000.0,18982000.0,4876000.0,30589000.0
EPS,1.04,-0.43,-0.01,1.09,0.64,1.36,0.92,0.66,0.72,0.19,1.17
EPS Diluted,1.01,-0.43,-0.01,1.07,0.63,1.33,0.91,0.65,0.71,0.18,1.16
Weighted Average Shs Out,26891000.0,26769000.0,26533000.0,26597000.0,26603000.0,26288000.0,25962000.0,25921000.0,26438116.0,26314773.0,26121000.0
Weighted Average Shs Out (Dil),27587000.0,26769000.0,26533000.0,27100000.0,27177000.0,26976000.0,26358000.0,26298000.0,26406000.0,26275000.0,26390000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0931410057317,0.0842249528882,0.0676429154186,0.0960358010453,0.0650493062872,0.108047018064,0.106099886396,0.107730777245,0.1195,0.0961,0.1368
EBITDA Margin,0.0396377445859,0.00904033061152,0.0220967024047,0.0475052918744,0.024034814073,0.0610606220148,0.0554531052887,0.0583454886435,0.068,0.036,0.086
EBIT Margin,0.0267738656577,-0.00960008355068,0.0040575895463,0.0311620323542,0.00655332487055,0.0463997390524,0.0411327240094,0.0428051839804,0.0501,0.0147,0.0701
Profit Margin,0.0197518141006,-0.0105171255999,-0.000152817223086,0.022000629613,0.0127738462627,0.0283511296512,0.0268974897319,0.0232570097125,0.03,0.009,0.044
Free Cash Flow margin,0.0154135019906,0.0604276659035,-0.025598137467,0.012490881664,0.0064513246993,0.0422765141649,0.0379273875331,-0.014333343256,0.0197,-0.0016,0.0415
EBITDA,56154000.0,9868000.0,26461000.0,62323000.0,32282000.0,77125000.0,49496000.0,43120000.0,42478000.0,19833000.0,59082000.0
EBIT,37930000.0,-10479000.0,4859000.0,40882000.0,8802000.0,58607000.0,36714000.0,31635000.0,31411000.0,8082000.0,48322000.0
Consolidated Income,27982000.0,-11480000.0,-183000.0,28863000.0,17157000.0,35810000.0,24008000.0,17188000.0,18982000.0,4876000.0,30589000.0
Earnings Before Tax Margin,0.0271140977497,-0.0111290977167,0.00204257337523,0.0302252352855,0.00609916352414,0.0449778281657,0.0402386804904,0.0412558893492,0.0488,0.0135,0.0692
Net Profit Margin,0.0197518141006,-0.0105171255999,-0.000152817223086,0.022000629613,0.0127738462627,0.0283511296512,0.0268974897319,0.0232570097125,0.0303,0.0089,0.0443
