Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,14232000.0,12628000.0,12058866.0,11619883.0,13629684.0,8842229.0,0.0,0.0,3860513.0,1885232.0
Revenue Growth,0.127019322141273,0.0471963118256725,0.0377786075815049,-0.147457637315729,0.541430786287032,0.0,0.0,-1,1.04776547395758,0.3227
Cost of Revenue,4103000.0,3395000.0,3024339.0,3447992.0,4065655.0,2577891.0,0.0,0.0,2509416.0,786633.0
Gross Profit,10129000.0,9233000.0,9034527.0,8171891.0,9564029.0,6264338.0,0.0,0.0,1351097.0,1098599.0
R&D Expenses,1276000.0,763000.0,403623.0,326584.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,7087000.0,5988000.0,5786159.0,5584734.0,6932734.0,4069934.0,0.0,0.0,1080021.0,785491.0
Operating Expenses,8966000.0,7205000.0,7099214.0,7537655.0,8091376.0,4564113.0,0.0,0.0,1080021.0,823737.0
Operating Income,1163000.0,2028000.0,1935313.0,634236.0,1472653.0,1700225.0,0.0,0.0,227904.0,274862.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,71739.0,0.0,0.0,0.0,688.0
Earnings before Tax,1210000.0,2002000.0,2019558.0,12097.0,-237349.0,1184577.0,0.0,0.0,208606.0,274174.0
Income Tax Expense,373000.0,131000.0,464350.0,-132487.0,-279475.0,556000.0,0.0,0.0,-220800.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,837000.0,1871000.0,1555208.0,144584.0,42126.0,628577.0,0.0,0.0,429406.0,274174.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,837000.0,1871000.0,1555208.0,144584.0,42126.0,628577.0,0.0,0.0,429406.0,274174.0
EPS,0.25,0.63,0.55,0.06,0.02,0.32,0.0,0.0,0.02,0.2
EPS Diluted,0.24,0.62,0.54,0.06,0.02,0.31,0.0,0.0,0.02,0.2
Weighted Average Shs Out,3415000.0,2947000.0,2819720.0,2486684.0,2082941.0,1938644.0,0.0,0.0,17407097.0,1685472.0
Weighted Average Shs Out (Dil),3463000.0,3033000.0,2903255.0,2575952.0,2124917.0,2016476.0,0.0,0.0,17603391.0,1701471.0
Dividend per Share,0.132832803927,0.193867457962,0.155936698637,0.0322603060927,0.0,0.0581638462347,0.0,0.0,0.0,0.0
Gross Margin,0.711706014615,0.731152993348,0.749202039396,0.70326792447,0.70170585026,0.70845688344,0.0,0.0,0.349978616831,0.5827
EBITDA Margin,0.17987633502,0.21879949319,0.249784764173,0.14923609816,0.193013645804,0.24817316991,0.0,0.0,0.069181479249,0.166
EBIT Margin,0.0817172568859,0.160595502059,0.160488805498,0.0545819609371,0.108047479311,0.19228466035,0.0,0.0,0.059034641251,0.1458
Profit Margin,0.0588111298482,0.148162812797,0.128968014074,0.0124428103106,0.00309075397493,0.0710880706663,0.0,0.0,0.111230295041,0.145
Free Cash Flow margin,0.198004496908,0.198051948052,0.219679197032,0.263948785026,0.102048000526,0.152198953454,0.0,0.0,0.115605620289,0.0905
EBITDA,2560000.0,2763000.0,3012121.0,1734106.0,2630715.0,2194404.0,0.0,0.0,267076.0,313108.0
EBIT,1163000.0,2028000.0,1935313.0,634236.0,1472653.0,1700225.0,0.0,0.0,227904.0,274862.0
Consolidated Income,837000.0,1871000.0,1555208.0,144584.0,42126.0,628577.0,0.0,0.0,429406.0,274174.0
Earnings Before Tax Margin,0.0850196739741,0.158536585366,0.167474951625,0.00104106039622,-0.0174141234676,0.133968143101,0.0,0.0,0.0540358237364,0.1454
Net Profit Margin,0.0588111298482,0.148162812797,0.128968014074,0.0124428103106,0.00309075397493,0.0710880706663,0.0,0.0,0.111230295041,0.1454
