Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,877140000.0,817740000.0,794020000.0,863980000.0,1499080000.0,1394860000.0,1272910000.0,1083960000.0,902460000.0,777050000.0
Revenue Growth,0.0726392251815981,0.0298733029394726,-0.080974096622607,-0.423659844704752,0.0747171759172964,0.095804102411011,0.174314550352412,0.201116947011502,0.161392445788559,-0.2335
Cost of Revenue,633020000.0,598600000.0,583540000.0,627870000.0,1114140000.0,1041460000.0,929150000.0,766260000.0,631410000.0,572540000.0
Gross Profit,244120000.0,219140000.0,210480000.0,236110000.0,384940000.0,353400000.0,343760000.0,317700000.0,271050000.0,204510000.0
R&D Expenses,0.0,0.0,600000.0,600000.0,1700000.0,2000000.0,0.0,0.0,0.0,0.0
SG&A Expense,121800000.0,129570000.0,153710000.0,162350000.0,255880000.0,244640000.0,216170000.0,186520000.0,160190000.0,146420000.0
Operating Expenses,121800000.0,129570000.0,154310000.0,162950000.0,257580000.0,246640000.0,216170000.0,186520000.0,161710000.0,155010000.0
Operating Income,122070000.0,88490000.0,-44000000.0,-4250000.0,124550000.0,120530000.0,127870000.0,131320000.0,109340000.0,49500000.0
Interest Expense,13910000.0,14400000.0,13720000.0,14060000.0,15020000.0,18330000.0,35800000.0,44480000.0,51830000.0,45100000.0
Earnings before Tax,105980000.0,66210000.0,-58230000.0,-22120000.0,99600000.0,79370000.0,42260000.0,79740000.0,62770000.0,7960000.0
Income Tax Expense,22680000.0,35250000.0,-18430000.0,6540000.0,32870000.0,18390000.0,5970000.0,28930000.0,17500000.0,8180000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6340000.0,12660000.0
Net Income,83300000.0,30960000.0,-39800000.0,-33400000.0,68470000.0,75550000.0,33880000.0,60360000.0,45270000.0,-220000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,83300000.0,30960000.0,-39800000.0,-33400000.0,68470000.0,75550000.0,33880000.0,60360000.0,45270000.0,-220000.0
EPS,1.82,0.68,-0.88,-0.74,1.53,1.85,0.9,1.76,1.34,-0.01
EPS Diluted,1.8,0.67,-0.88,-0.74,1.51,1.83,0.89,1.73,1.31,-0.01
Weighted Average Shs Out,45824555.0,45682627.0,45407316.0,45123626.0,44881925.0,40926257.0,37520935.0,34246289.0,34067856.0,33578324.0
Weighted Average Shs Out (Dil),46170464.0,45990252.0,45407316.0,45123626.0,45269409.0,41395706.0,37949021.0,34779693.0,33761430.0,33489659.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.278313610142,0.267982488321,0.265081484094,0.27328178893,0.256784160952,0.253358760019,0.270058370191,0.293091996015,0.3003,0.2632
EBITDA Margin,0.190824725813,0.167143590872,0.00280849348883,0.0474548021945,0.122054860314,0.123947923089,0.137660950106,0.161168308794,0.169,0.125
EBIT Margin,0.13916820576,0.108212879399,-0.0554142213042,-0.00491909534943,0.0830842916989,0.0864101056737,0.100454863266,0.121148381859,0.127,0.0683
Profit Margin,0.0949677360513,0.0378604446401,-0.0501246819979,-0.0386583022755,0.0456746804707,0.0541631418207,0.0266161786772,0.055684711613,0.05,0.0
Free Cash Flow margin,0.118874980049,0.101817203512,0.0618876098839,0.0392138706915,0.0593363929877,0.0344980858294,0.0212898005358,0.0582955090594,0.081,0.0894
EBITDA,167380000.0,136680000.0,2230000.0,41000000.0,182970000.0,172890000.0,175230000.0,174700000.0,152340000.0,97000000.0
EBIT,122070000.0,88490000.0,-44000000.0,-4250000.0,124550000.0,120530000.0,127870000.0,131320000.0,114600000.0,53060000.0
Consolidated Income,83300000.0,30960000.0,-39800000.0,-33400000.0,68470000.0,75550000.0,33880000.0,60360000.0,45270000.0,-220000.0
Earnings Before Tax Margin,0.1208244978,0.0809670555433,-0.0733356842397,-0.025602444501,0.0664407503269,0.0569017679194,0.0331995192119,0.0735636001328,0.0696,0.0102
Net Profit Margin,0.0949677360513,0.0378604446401,-0.0501246819979,-0.0386583022755,0.0456746804707,0.0541631418207,0.0266161786772,0.055684711613,0.0502,-0.0003
