Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,331807000.0,337034000.0,338495000.0,434578000.0,369796000.0,369454000.0,321120000.0,291703000.0,263192000.0,277472000.0
Stock-based compensation,27367000.0,30799000.0,33288000.0,28367000.0,29463000.0,24207000.0,12324000.0,12288000.0,14832000.0,8095000.0
Operating Cash Flow,344311000.0,386389000.0,417506000.0,540377000.0,400706000.0,422035000.0,351296000.0,237285000.0,200435000.0,120890000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197483000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,117404000.0
Investment purchases and sales,0.0,-221428000.0,-800018000.0,-400144000.0,0.0,0.0,0.0,0.0,0.0,-1453000.0
Investing Cash flow,176323000.0,176872000.0,443113000.0,-101024000.0,-255791000.0,271867000.0,-963374000.0,-212086000.0,-142172000.0,302356000.0
Issuance (repayment) of debt,-275000.0,-8500000.0,-10584000.0,-11805000.0,-1267000.0,-11966000.0,-15108000.0,-18976000.0,-10856000.0,-858407000.0
Issuance (buybacks) of shares,0.0,-221428000.0,-800018000.0,-400144000.0,-84907000.0,101387000.0,109856000.0,-67248000.0,775184000.0,398668000.0
Dividend payments,-453634000.0,-443839000.0,-779308000.0,-787109000.0,-385725000.0,-355506000.0,-326185000.0,-296948000.0,-225958000.0,-95665000.0
Financing Cash Flow,-514438000.0,-566269000.0,-853083000.0,-437750000.0,-129723000.0,-689980000.0,610623000.0,-403596000.0,294127000.0,-396520000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,149301000.0,-3008000.0,7536000.0,1603000.0,15192000.0,3922000.0,-1455000.0,-378397000.0,352390000.0,26726000.0
Free Cash Flow,344311000.0,386389000.0,417506000.0,540377000.0,400706000.0,422035000.0,351296000.0,237285000.0,200435000.0,-76593000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6347
