Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,645649000.0,617547000.0,694403000.0,639542000.0,628573000.0,565397000.0,454044000.0,439184000.0,338371000.0,321681000.0
Stock-based compensation,40117000.0,35361000.0,32911000.0,29183000.0,28099000.0,45155000.0,29679000.0,29672000.0,32852000.0,26636000.0
Operating Cash Flow,1150245000.0,907445000.0,1036874000.0,799411000.0,695553000.0,777926000.0,642949000.0,606328000.0,375893000.0,617376000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-442844000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7835000.0
Investment purchases and sales,-902000.0,-1669000.0,-1161000.0,-1574000.0,-1780000.0,-1558000.0,-1235000.0,-1259000.0,-20351000.0,4078000.0
Investing Cash flow,-1098876000.0,-897814000.0,-1329057000.0,-280226000.0,-665124000.0,-532640000.0,-1278032000.0,-90096000.0,-1161274000.0,-446601000.0
Issuance (repayment) of debt,-8362000.0,-50705000.0,-16121000.0,-1510000.0,-31000.0,-15195000.0,-8468000.0,-15970000.0,-16353000.0,557208000.0
Issuance (buybacks) of shares,-543359000.0,-434767000.0,-356914000.0,-723718000.0,-1763079000.0,-2365137000.0,-1041978000.0,-1823208000.0,-478948000.0,850624000.0
Dividend payments,-587628000.0,-526578000.0,-671626000.0,-1226199000.0,-840264000.0,-451118000.0,-372899000.0,-332597000.0,-324686000.0,-357328000.0
Financing Cash Flow,82453000.0,68222000.0,-74621000.0,-1558546000.0,-632487000.0,1077873000.0,-146147000.0,828028000.0,-184604000.0,1036648000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,133822000.0,77853000.0,-366804000.0,-1039361000.0,-602058000.0,1323159000.0,-781230000.0,1344260000.0,-969985000.0,1207423000.0
Free Cash Flow,1150245000.0,907445000.0,1036874000.0,799411000.0,695553000.0,777926000.0,642949000.0,606328000.0,375893000.0,174532000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5194
