Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,38949214.0,38901887.0,42755550.0,44198316.0,0.0,95260884.0,72168441.0,72168441.0,59503895.0,41380917.0
Stock-based compensation,9207480.0,8738615.0,2206690.0,3969989.0,149220.0,4864534.0,8907089.0,8907089.0,14741813.0,13977974.0
Operating Cash Flow,45470463.0,7388971.0,-4715072.0,-43786769.0,0.0,-354384.0,58296117.0,58296117.0,94339830.0,90524861.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280995791.0,-228624263.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-955093.0,0.0,0.0
Investing Cash flow,-31013510.0,-155249639.0,-36853951.0,10251871.0,39975287.0,2317446.0,-157786210.0,-157786210.0,-280995791.0,-228624263.0
Issuance (repayment) of debt,-4000000.0,-2025514.0,-21276000.0,-19625000.0,-0.0,-0.0,-21875735.0,-21875735.0,251183596.0,110569477.0
Issuance (buybacks) of shares,-67209753.0,39778959.0,23373749.0,-24896161.0,-39975287.0,-19682724.0,-18119968.0,-25075203.0,-736443.0,98890410.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,7380724.0,127595602.0,81791347.0,18455772.0,0.0,-400306.0,-4556384.0,-4556384.0,244432868.0,200235313.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,21837677.0,-20265066.0,40222324.0,-15079126.0,39975287.0,1562756.0,-104046477.0,-104046477.0,57776907.0,62135911.0
Free Cash Flow,45470463.0,7388971.0,-4715072.0,-43786769.0,0.0,-354384.0,58296117.0,58296117.0,-186655961.0,-138099402.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0074,-30.9253
