Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,1162462.0,76787.0,50000.0,50000.0,18750.0,0.0,0.0
Revenue Growth,0.0,0.0,-1,14.1387865133421,0.53574,0,1.66666666666667,0.0,0.0,0.0
Cost of Revenue,0.0,0.0,0.0,369309.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,793153.0,0.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,0.0,0.0,10546000.0,18960545.0,26923000.0,18288871.0,7493824.0,6614384.0,1972134.0,1070370.0
SG&A Expense,4355350.0,5144224.0,6536067.0,15134727.0,12224834.0,5785002.0,4376932.0,4504494.0,4732271.0,441135.0
Operating Expenses,11183962.0,15564956.0,17082354.0,34464581.0,39147834.0,24073873.0,11870756.0,11152891.0,6704405.0,1511505.0
Operating Income,33986166.0,-51891945.0,-19163629.0,-33302119.0,-38125415.0,-24528426.0,-11593045.0,-18276734.0,-6704405.0,-1511505.0
Interest Expense,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,8358.0,19545.0,1414.0
Earnings before Tax,0.0,0.0,0.0,0.0,0.0,-24528426.0,-11593045.0,-18276734.0,-8053395.0,-1511828.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,33986166.0,-51891945.0,-19163629.0,-32010242.0,-38125415.0,-24528426.0,-11593045.0,-18359234.0,-8053395.0,-1511828.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,33986166.0,-51891945.0,-19163629.0,-32010242.0,-38125415.0,-24528426.0,-11593045.0,-18359234.0,-8053395.0,-1511828.0
EPS,0.46,-0.79,-0.36,-0.62,-0.76,-0.63,-0.34,-0.71,-0.49,-0.1
EPS Diluted,0.46,-0.79,-0.36,-0.62,-0.76,-0.63,-0.34,-0.71,-0.49,-0.1
Weighted Average Shs Out,73358034.0,65297348.0,53773145.0,51992048.0,50226555.0,38294259.0,33983590.0,26013838.0,17107036.0,929718.0
Weighted Average Shs Out (Dil),73358034.0,65297348.0,53773145.0,51992048.0,50226555.0,38294259.0,33983590.0,26013838.0,16288468.0,14793068.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.682304453823,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,0.0,0.0,0.0,-27.3146442636,-488.050112649,-487.81492,-230.61298,-972.48976,,
EBIT Margin,0.0,0.0,0.0,-28.6479205342,-496.508718924,-490.56852,-231.8609,-974.759146667,0.0,0.0
Profit Margin,0.0,0.0,0.0,-27.5365921639,-496.508718924,-490.56852,-231.8609,-979.159146667,,
Free Cash Flow margin,0.0,0.0,0.0,-22.9510865732,-513.224035318,-408.8908,-194.30326,-491.539573333,0.0,0.0
EBITDA,35267545.0,-50353916.0,-17805374.0,-31752236.0,-37475904.0,-24390746.0,-11530649.0,-18234183.0,-8033850.0,-1510414.0
EBIT,33986166.0,-51891945.0,-19163629.0,-33302119.0,-38125415.0,-24528426.0,-11593045.0,-18276734.0,-8033850.0,-1510414.0
Consolidated Income,33986166.0,-51891945.0,-19163629.0,-32010242.0,-38125415.0,-24528426.0,-11593045.0,-18359234.0,-8053395.0,-1511828.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,-490.56852,-231.8609,-974.759146667,0.0,0.0
Net Profit Margin,0.0,0.0,0.0,-27.5365921639,-496.508718924,-490.56852,-231.8609,-979.159146667,0.0,0.0
