Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,784522000.0,704745000.0,541137000.0,441878000.0,312532000.0,242523000.0,201397000.0,143319000.0,108024000.0,114038000.0
Revenue Growth,0.113199809860304,0.302341181623138,0.224629875214426,0.413864820242407,0.288669528250929,0.204203637591424,0.405235872424452,0.326732948233726,-0.0527368070292359,0.0651
Cost of Revenue,366511000.0,117930000.0,129165000.0,130633000.0,130608000.0,58922000.0,40460000.0,38739000.0,25278000.0,25389000.0
Gross Profit,418011000.0,586815000.0,411972000.0,311245000.0,181924000.0,183601000.0,160937000.0,104580000.0,82746000.0,88649000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,80086000.0,58599000.0,48911000.0,43639000.0,37274000.0,30063000.0,28582000.0,27219000.0,26509000.0,21096000.0
Operating Expenses,80086000.0,101231000.0,70334000.0,48007000.0,38972000.0,30063000.0,28582000.0,27219000.0,40535000.0,21096000.0
Operating Income,1019404000.0,485584000.0,341638000.0,263238000.0,142952000.0,153538000.0,132355000.0,77361000.0,42211000.0,67553000.0
Interest Expense,223274000.0,176954000.0,159597000.0,120884000.0,98156000.0,66746000.0,58243000.0,43812000.0,32511000.0,37651000.0
Earnings before Tax,1019404000.0,291238000.0,225938000.0,139927000.0,50798000.0,89301000.0,75393000.0,19431000.0,22913000.0,36330000.0
Income Tax Expense,927000.0,2681000.0,-6830000.0,1503000.0,340000.0,726000.0,100000.0,100000.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99000.0,37000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19983000.0,-6422000.0
Net Income,1016685000.0,289793000.0,225048000.0,139598000.0,50522000.0,96991000.0,89900000.0,26536000.0,22913000.0,36330000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1016685000.0,289793000.0,225048000.0,139598000.0,50522000.0,96991000.0,89900000.0,26536000.0,22913000.0,36330000.0
EPS,2.77,0.82,0.86,0.64,0.29,0.64,0.67,0.23,0.22,0.45
EPS Diluted,2.76,0.82,0.86,0.63,0.29,0.63,0.67,0.23,0.22,0.45
Weighted Average Shs Out,365364000.0,349902000.0,260414000.0,217997000.0,169999000.0,151439000.0,132331000.0,110623000.0,111268445.0,80164801.0
Weighted Average Shs Out (Dil),366271000.0,350441000.0,261072000.0,218304000.0,170540000.0,152598000.0,132333000.0,110629000.0,100706000.0,78117000.0
Dividend per Share,1.00997075936,0.974803176569,0.921247778391,0.902035693345,0.862249325671,0.840777729721,0.826211149146,0.810221551311,0.8,0.8
Gross Margin,0.532822533976,0.832662878062,0.761308134539,0.704368626635,0.582097193247,0.757045723498,0.799103263703,0.729700877064,0.766,0.7774
EBITDA Margin,1.48913478526,0.885545835728,0.8257650096,0.772045677766,0.650234216016,0.80782028921,0.85108020477,0.852134050614,0.757,0.879
EBIT Margin,1.29939504565,0.689020851514,0.631333654879,0.595725516998,0.457399562285,0.63308634645,0.657184565808,0.539781885165,0.5131,0.6487
Profit Margin,1.29592924099,0.411202633577,0.415879897327,0.315919778762,0.161653846646,0.399924955571,0.446382021579,0.185153399061,0.212,0.319
Free Cash Flow margin,0.572435189835,0.515223236774,0.489123826314,0.468446041668,0.481368307885,0.580567616267,0.522892595222,0.55310182181,1.404,0.6818
EBITDA,1168259000.0,624084000.0,446852000.0,341150000.0,203219000.0,195915000.0,171405000.0,122127000.0,81736000.0,100290000.0
EBIT,1019404000.0,485584000.0,341638000.0,263238000.0,142952000.0,153538000.0,132355000.0,77361000.0,55424000.0,73981000.0
Consolidated Income,1016685000.0,289793000.0,225048000.0,139598000.0,50522000.0,96991000.0,89900000.0,26536000.0,23012000.0,36367000.0
Earnings Before Tax Margin,1.29939504565,0.413253020596,0.417524582499,0.316664328163,0.162536956216,0.368216622753,0.374350164104,0.135578674146,0.2121,0.3186
Net Profit Margin,1.29592924099,0.411202633577,0.415879897327,0.315919778762,0.161653846646,0.399924955571,0.446382021579,0.185153399061,0.2121,0.3186
