Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1839000.0,1937000.0,2990000.0,2308000.0,2514000.0,2870000.0,3219000.0,4028000.0,8487000.0,25026000.0
Stock-based compensation,1540000.0,448000.0,315000.0,187000.0,271000.0,425000.0,489000.0,646000.0,735000.0,1497000.0
Operating Cash Flow,882000.0,8350000.0,33877000.0,10621000.0,-2736000.0,-3586000.0,-3773000.0,-10225000.0,-9389000.0,-15871000.0
Capital Expenditure,311000.0,1457000.0,268000.0,20000.0,31000.0,4000.0,209000.0,1025000.0,3274000.0,2196000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-706000.0,-1521000.0,-331000.0,43000.0,2178000.0,3791000.0,102000.0,9174000.0,2159000.0,3747000.0
Issuance (repayment) of debt,-500000.0,-5922000.0,-61208000.0,-10211000.0,-2324000.0,-8068000.0,-1453000.0,-10379000.0,-52968000.0,-44066000.0
Issuance (buybacks) of shares,-624000.0,-1029000.0,-602000.0,-1087000.0,-415000.0,-359000.0,-829000.0,-890000.0,40000000.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-581000.0,-6402000.0,-34031000.0,-9992000.0,614000.0,-675000.0,3610000.0,-154000.0,7444000.0,337000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-405000.0,427000.0,-485000.0,672000.0,56000.0,-470000.0,-61000.0,-1205000.0,214000.0,-11787000.0
Free Cash Flow,571000.0,6893000.0,33609000.0,10601000.0,-2767000.0,-3590000.0,-3982000.0,-11250000.0,-6115000.0,-13675000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4615,-1.9998
