Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,73161000.0,29912000.0,34190000.0,38105000.0,26749000.0,26962000.0,26247000.0,29092000.0,31204000.0,34715000.0
Stock-based compensation,8206000.0,4722000.0,4390000.0,4758000.0,4137000.0,4377000.0,4067000.0,4404000.0,-3952000.0,3829000.0
Operating Cash Flow,178894000.0,162659000.0,102117000.0,74014000.0,131372000.0,90252000.0,79981000.0,77115000.0,126073000.0,119914000.0
Capital Expenditure,29880000.0,12855000.0,5866000.0,18987000.0,13261000.0,10280000.0,5636000.0,5338000.0,5215000.0,-13826000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,0.0,0.0,-5956000.0,0.0,0.0,0.0,0.0,0.0,0.0,-31843000.0
Investing Cash flow,-47909000.0,-50020000.0,93351000.0,-14255000.0,-382683000.0,-12004000.0,-8647000.0,4503000.0,-45476000.0,-46719000.0
Issuance (repayment) of debt,-14250000.0,-11000000.0,-113335000.0,-22500000.0,-0.0,-36663000.0,-21662000.0,-698000.0,-249000.0,18854000.0
Issuance (buybacks) of shares,-76639000.0,-120457000.0,-5956000.0,-7925000.0,-30614000.0,-55933000.0,-78987000.0,-69378000.0,2156000.0,1839000.0
Dividend payments,-146768000.0,-61931000.0,-60842000.0,-61017000.0,-57848000.0,-51868000.0,-50041000.0,-73921000.0,-81578000.0,-81132000.0
Financing Cash Flow,-172001000.0,-74766000.0,-120809000.0,-56517000.0,250369000.0,-89647000.0,-62168000.0,-79392000.0,-79538000.0,-64679000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-41016000.0,37873000.0,74659000.0,3242000.0,-942000.0,-11399000.0,9166000.0,2226000.0,4061000.0,647000.0
Free Cash Flow,149014000.0,149804000.0,96251000.0,55027000.0,118111000.0,79972000.0,74345000.0,71777000.0,120858000.0,106088000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2472
