Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,107411000.0,126633000.0,90852000.0,76094000.0,61188000.0,66100000.0,296000.0,52338000.0,263271000.0,239245000.0
Revenue Growth,-0.151792976554295,0.393838330471536,0.193944332010408,0.243609858142119,-0.0743116490166414,222.310810810811,-0.994344453360847,-0.801201043791378,0.100424251290518,0.1115
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263271000.0,239245000.0
R&D Expenses,39094000.0,37579000.0,34501000.0,30430000.0,29294000.0,27186000.0,23696000.0,20525000.0,0.0,0.0
SG&A Expense,207363000.0,179993000.0,151647000.0,126356000.0,123077000.0,121629000.0,112034000.0,102278000.0,151290000.0,153190000.0
Operating Expenses,246457000.0,217572000.0,266848000.0,233055000.0,226580000.0,221255000.0,211757000.0,122803000.0,176886000.0,186178000.0
Operating Income,168641000.0,150717000.0,103812000.0,91230000.0,91353000.0,78829000.0,77068000.0,73142000.0,86385000.0,53067000.0
Interest Expense,17678000.0,13780000.0,11291000.0,11202000.0,11792000.0,26065000.0,50976000.0,61556000.0,0.0,0.0
Earnings before Tax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86385000.0,53067000.0
Income Tax Expense,44347000.0,9248000.0,50785000.0,40987000.0,38337000.0,32198000.0,31737000.0,30385000.0,23065000.0,11622000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,168641000.0,150717000.0,103812000.0,91230000.0,91353000.0,78829000.0,77068000.0,73142000.0,63320000.0,41445000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,168641000.0,150717000.0,103812000.0,91230000.0,91353000.0,78829000.0,77068000.0,73142000.0,63320000.0,41445000.0
EPS,3.28,3.07,2.34,2.21,2.24,1.96,1.95,2.03,1.91,1.26
EPS Diluted,3.24,3.03,2.32,2.19,2.22,1.94,1.93,2.01,1.89,1.26
Weighted Average Shs Out,51165000.0,48843000.0,44091000.0,40996000.0,40548000.0,40000000.0,39192.0,35767000.0,33171330.0,32742778.0
Weighted Average Shs Out (Dil),51748000.0,49470000.0,44485000.0,41401000.0,41029000.0,40504000.0,39671.0,36182000.0,33171330.0,32742778.0
Dividend per Share,1.38159928886,1.25945017182,1.23745082612,1.19014033477,1.12549659997,1.07352360261,1027.57681934,0.950859543419,0.94,0.88
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,1.88988092467,1.45444710305,1.36713556113,1.42500065708,1.78410799503,1.54344931921,348.726351351,1.75207306355,0.392,0.302
EBIT Margin,1.57005334649,1.19018739191,1.14264958394,1.19891187216,1.49298882134,1.19257186082,260.364864865,1.39749321717,0.3281,0.2218
Profit Margin,1.57005334649,1.19018739191,1.14264958394,1.19891187216,1.49298882134,1.19257186082,260.364864865,1.39749321717,0.241,0.173
Free Cash Flow margin,1.94358119746,1.41238855591,1.30783031744,1.36755854601,1.79487808067,1.35142208775,329.655405405,2.05261951164,0.3091,0.1264
EBITDA,202994000.0,184181000.0,124207000.0,108434000.0,109166000.0,102022000.0,103223000.0,91700000.0,103330000.0,72267000.0
EBIT,168641000.0,150717000.0,103812000.0,91230000.0,91353000.0,78829000.0,77068000.0,73142000.0,86385000.0,53067000.0
Consolidated Income,168641000.0,150717000.0,103812000.0,91230000.0,91353000.0,78829000.0,77068000.0,73142000.0,63320000.0,41445000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281,0.2218
Net Profit Margin,1.57005334649,1.19018739191,1.14264958394,1.19891187216,1.49298882134,1.19257186082,260.364864865,1.39749321717,0.2405,0.1732
