Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,1307787000.0,1222925000.0,1201842000.0,1191109000.0,1104514000.0,1041075000.0,1165909000.0,1131359000.0,1089946000.0,1056608000.0,1051491000.0
Revenue Growth,0.0693926446838522,0.0175422393292962,0.00901093014996948,0.078400998086036,0.0609360516773527,-0.107070105814433,0.0305384939705257,0.0379954603255574,0.0315519095066477,0.00486642301265536,0.0719
Cost of Revenue,981589000.0,919412000.0,883078000.0,891480000.0,846822000.0,792507000.0,898800000.0,891248000.0,847517000.0,786276000.0,835999000.0
Gross Profit,326198000.0,303513000.0,318764000.0,299629000.0,257692000.0,248568000.0,267109000.0,240111000.0,242429000.0,270332000.0,215492000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,149811000.0,131406000.0,126381000.0,115059000.0,102831000.0,94801000.0,105203000.0,96824000.0,95425000.0,93821000.0,84238000.0
Operating Expenses,149811000.0,131406000.0,126381000.0,115059000.0,102831000.0,94801000.0,105203000.0,96824000.0,95425000.0,96133000.0,85844000.0
Operating Income,190924000.0,172107000.0,174748000.0,184570000.0,154861000.0,153767000.0,161906000.0,143287000.0,147004000.0,174199000.0,129648000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217000.0
Earnings before Tax,195542000.0,174203000.0,175516000.0,184633000.0,154552000.0,153279000.0,161983000.0,146031000.0,161506000.0,175138000.0,137006000.0
Income Tax Expense,44993000.0,38889000.0,60202000.0,62869000.0,52866000.0,52293000.0,52734000.0,50223000.0,55142000.0,60169000.0,47920000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,150549000.0,135314000.0,115314000.0,121764000.0,101686000.0,74986000.0,109249000.0,95808000.0,106364000.0,114969000.0,89086000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,150549000.0,135314000.0,115314000.0,121764000.0,101686000.0,74986000.0,109249000.0,95808000.0,106364000.0,114969000.0,89086000.0
EPS,5.48,4.93,4.21,4.45,3.72,2.75,4.0,3.51,3.84,4.08,3.17
EPS Diluted,5.46,4.92,4.2,4.44,3.72,2.74,3.99,3.51,3.84,4.07,3.17
Weighted Average Shs Out,27438000.0,27403000.0,27376000.0,27336000.0,27300000.0,27264000.0,27252000.0,27233000.0,27664000.0,28249000.0,28033000.0
Weighted Average Shs Out (Dil),27537000.0,27459000.0,27440000.0,27373000.0,27327000.0,27308000.0,27285000.0,27265000.0,27689000.0,28144000.0,28044000.0
Dividend per Share,2.54602897919,2.35008558214,2.14941690962,6.96109304789,1.82156841219,1.72066793614,6.52603994869,1.41074637814,1.28917620716,1.185,1.135
Gross Margin,0.249427467929,0.248186111168,0.265229539324,0.251554643614,0.233308043176,0.238760896189,0.229099355095,0.212232368329,0.222422945724,0.2558,0.2049
EBITDA Margin,0.170342724006,0.162727068299,0.166123334016,0.175229135201,0.159320751027,0.167302067574,0.156118530692,0.144563308375,0.152249744483,0.185,0.152
EBIT Margin,0.145990134479,0.140733896192,0.145400144112,0.154956431359,0.140207367222,0.147700213721,0.138866755467,0.126650338222,0.134872736814,0.1658,0.1315
Profit Margin,0.11511737003,0.110647832042,0.0959477202494,0.102227419993,0.0920640209178,0.0720274716039,0.0937028533102,0.0846839950891,0.097586485936,0.109,0.085
Free Cash Flow margin,0.0968949836632,0.106048204101,0.0976417865244,0.105711567959,0.103641963796,0.108666522585,0.0922327557296,0.0937810191106,0.102859224218,0.0898,0.1178
EBITDA,222772000.0,199003000.0,199654000.0,208717000.0,175972000.0,174174000.0,182020000.0,163553000.0,165944000.0,195671000.0,160093000.0
EBIT,190924000.0,172107000.0,174748000.0,184570000.0,154861000.0,153767000.0,161906000.0,143287000.0,147004000.0,175138000.0,138223000.0
Consolidated Income,150549000.0,135314000.0,115314000.0,121764000.0,101686000.0,74986000.0,109249000.0,95808000.0,106364000.0,114969000.0,89086000.0
Earnings Before Tax Margin,0.149521290547,0.142447819776,0.146039163218,0.155009323244,0.139927606169,0.147231467474,0.138932798357,0.129075739885,0.148177983129,0.1658,0.1303
Net Profit Margin,0.11511737003,0.110647832042,0.0959477202494,0.102227419993,0.0920640209178,0.0720274716039,0.0937028533102,0.0846839950891,0.097586485936,0.1088,0.0847
