Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,260000.0,90000.0,24000.0,-299905.0,-63048.0,-142408.0,-186293.0,1377257.0,647006.0,984573.0
Stock-based compensation,0.0,0.0,0.0,0.0,-85364.0,-54146.0,-40101.0,-75101.0,0.0,0.0
Operating Cash Flow,5149000.0,5860000.0,6613000.0,6886849.0,4834441.0,5097319.0,7280431.0,9589915.0,10343392.0,5560143.0
Capital Expenditure,525000.0,4182000.0,2399000.0,311625.0,314059.0,394982.0,114054.0,168327.0,-313671.0,-331868.0
Acquisitions and disposals,-3413000.0,-24660000.0,-0.0,-0.0,6628035.0,-0.0,-0.0,-0.0,22260144.0,187240.0
Investment purchases and sales,16056000.0,16591000.0,29273000.0,29870362.0,26335529.0,36337116.0,44030808.0,36818926.0,19960999.0,1721975.0
Investing Cash flow,-58442000.0,-39865000.0,-35873000.0,30743890.0,2007798.0,-18143829.0,5056355.0,-906577.0,41907472.0,1722347.0
Issuance (repayment) of debt,-22398000.0,-18774000.0,-0.0,-0.0,-16240666.0,-10000000.0,-10064985.0,-17035212.0,-22128754.0,-8345795.0
Issuance (buybacks) of shares,-16475000.0,-27274000.0,-833000.0,-926328.0,-1136430.0,-72200.0,-49911807.0,-57286974.0,17511.0,30632.0
Dividend payments,-1568000.0,-1569000.0,-1446000.0,-1200815.0,-1193419.0,689380.0,172315.0,-0.0,-1550098.0,-2065963.0
Financing Cash Flow,42494000.0,47093000.0,20524000.0,-47062954.0,3104883.0,-14457839.0,-19711953.0,0.0,-31027117.0,-5524894.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-10799000.0,13088000.0,-8736000.0,-9432215.0,9947122.0,-27504349.0,-7375167.0,8683338.0,21223747.0,1757596.0
Free Cash Flow,4624000.0,1678000.0,4214000.0,6575224.0,4520382.0,4702337.0,7166377.0,9421588.0,10029721.0,5228275.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0185,-1.0185
