Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Depreciation & Amortization,46489000.0,48588000.0,47260000.0,36220000.0,27597000.0,26172000.0,19004000.0,14017000.0,0.0,11493000.0
Stock-based compensation,23385000.0,21469000.0,18958000.0,18895000.0,13899000.0,12106000.0,11906000.0,13399000.0,0.0,17729000.0
Operating Cash Flow,258805000.0,219125000.0,106064000.0,64081000.0,107276000.0,129482000.0,61707000.0,70975000.0,0.0,-30846000.0
Capital Expenditure,46682000.0,42000000.0,50088000.0,26144000.0,21860000.0,28559000.0,13101000.0,18632000.0,0.0,-7282000.0
Acquisitions and disposals,-0.0,-0.0,-2880000.0,-256082000.0,-15296000.0,-0.0,-112064000.0,-442000.0,-0.0,-21139000.0
Investment purchases and sales,-33067000.0,-39891000.0,3458000.0,-331000.0,-1481000.0,14076000.0,-1764000.0,-16752000.0,0.0,9211000.0
Investing Cash flow,-88668000.0,-31901000.0,-20605000.0,-290119000.0,-30570000.0,-23592000.0,-116711000.0,-33027000.0,0.0,-23444000.0
Issuance (repayment) of debt,-238906000.0,-20625000.0,-155469000.0,-10000000.0,-3301000.0,-388000.0,-0.0,-0.0,-0.0,5317000.0
Issuance (buybacks) of shares,-37372000.0,-33071000.0,-28821000.0,-273252000.0,-380838000.0,-2249000.0,-2838000.0,-4215000.0,0.0,3390000.0
Dividend payments,-23459000.0,-22955000.0,-23318000.0,-21833000.0,-5105000.0,-0.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,-64625000.0,-77258000.0,64442000.0,118452000.0,-7935000.0,5575000.0,-410000.0,2186000.0,0.0,8096000.0
Effect of forex changes on cash,-19201000.0,12938000.0,-12271000.0,-15541000.0,-21650000.0,-1814000.0,-2525000.0,-4985000.0,0.0,10427000.0
Net cash flow / Change in cash,105512000.0,109966000.0,137630000.0,-107586000.0,47121000.0,109651000.0,-57939000.0,35149000.0,0.0,-35767000.0
Free Cash Flow,212123000.0,177125000.0,55976000.0,37937000.0,85416000.0,100923000.0,48606000.0,52343000.0,0.0,-38128000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995
