Date,2018-12-30,2017-12-31,2016-12-25,2015-12-27,2014-12-28,2013-12-29,2012-12-30,2011-12-25,2010-12-26,2009-12-27
Depreciation & Amortization,18699000.0,15137000.0,13855000.0,12941000.0,13185000.0,13060000.0,15161000.0,15085000.0,15360000.0,16499000.0
Stock-based compensation,7647000.0,6763000.0,5834000.0,4087000.0,2821000.0,2343000.0,2322000.0,2531000.0,2181000.0,2163000.0
Operating Cash Flow,78294000.0,68693000.0,56294000.0,54587000.0,43348000.0,47796000.0,53324000.0,39337000.0,40254000.0,28436000.0
Capital Expenditure,31907000.0,21255000.0,26211000.0,20292000.0,-17216000.0,-14207000.0,11457000.0,8975000.0,-6128000.0,-3251000.0
Acquisitions and disposals,-0.0,-35357000.0,-0.0,-0.0,-2800000.0,0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-18539000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-31907000.0,-56612000.0,-25409000.0,-10292000.0,-20016000.0,-14207000.0,-11296000.0,-8975000.0,-6128000.0,6412000.0
Issuance (repayment) of debt,-42000000.0,-45000000.0,-23000000.0,-48000000.0,-6000000.0,-26000000.0,70000000.0,-29000000.0,-74500000.0,-34750000.0
Issuance (buybacks) of shares,-18539000.0,-4051000.0,-3788000.0,-3095000.0,-15226000.0,208000.0,-7909000.0,-3925000.0,25502000.0,0.0
Dividend payments,-13527000.0,-11383000.0,-9195000.0,-8349000.0,-7138000.0,-4278000.0,-1103000.0,-2500000.0,-1582000.0,0.0
Financing Cash Flow,-45376000.0,-11818000.0,-30192000.0,-45501000.0,-29617000.0,-30912000.0,-38044000.0,-31455000.0,-30789000.0,-37043000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,1011000.0,263000.0,693000.0,-1206000.0,-6285000.0,2677000.0,3984000.0,-1093000.0,3337000.0,-2195000.0
Free Cash Flow,46387000.0,47438000.0,30083000.0,34295000.0,26132000.0,33589000.0,41867000.0,30362000.0,34126000.0,25185000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,-0.0168,-0.0159,0.0,0.0,-0.2632,-2.3389
