Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,318084000.0,304874000.0,323145000.0,327843000.0,394403000.0,422018000.0,392740000.0,400209000.0,374081000.0,266803000.0
Stock-based compensation,11900000.0,11200000.0,11800000.0,11700000.0,12300000.0,13300000.0,11500000.0,11200000.0,0.0,0.0
Operating Cash Flow,484407000.0,448116000.0,450135000.0,379381000.0,444487000.0,435676000.0,299157000.0,337537000.0,391156000.0,400472000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128746000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23481000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-594430000.0,696333000.0,24904000.0,1121299000.0,-207031000.0,-319382000.0,-967616000.0,750935000.0,-288790000.0,-175948000.0
Issuance (repayment) of debt,-9071000.0,-8931000.0,-6724000.0,-260000.0,-13458000.0,-9686000.0,-9307000.0,-8652000.0,-5074000.0,-395883000.0
Issuance (buybacks) of shares,17012000.0,-54179000.0,207619000.0,-18003000.0,271200000.0,630415000.0,281406000.0,-213809000.0,279620000.0,551136000.0
Dividend payments,-0.0,-302833000.0,-0.0,-69055000.0,-228227000.0,-220297000.0,-181892000.0,-171814000.0,-162015000.0,-151333000.0
Financing Cash Flow,-58087000.0,-1089526000.0,-484933000.0,-1496069000.0,-238809000.0,-130908000.0,488539000.0,-893047000.0,-231304000.0,-99734000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,25517000.0,54923000.0,-9894000.0,4611000.0,-1353000.0,-14614000.0,-179920000.0,195425000.0,-128938000.0,124790000.0
Free Cash Flow,484407000.0,448116000.0,450135000.0,379381000.0,444487000.0,435676000.0,299157000.0,337537000.0,391156000.0,271726000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
