Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Cash and cash equivalents,0.0,115000000.0,0.0,0.0,193000000.0,247000000.0,318000000.0,257000000.0,0.0,343000000.0,95000000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,196000000.0,182000000.0,0.0,0.0,0.0
Cash and short-term investments,0.0,115000000.0,0.0,0.0,193000000.0,247000000.0,514000000.0,439000000.0,0.0,343000000.0,95000000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579000000.0,694000000.0
Inventories,0.0,477000000.0,0.0,0.0,338000000.0,379000000.0,414000000.0,438000000.0,0.0,382000000.0,374000000.0
Total current assets,0.0,1226000000.0,0.0,0.0,1042000000.0,1292000000.0,1384000000.0,1298000000.0,0.0,1721000000.0,1189000000.0
Property Plant & Equipment Net,0.0,483000000.0,0.0,0.0,419000000.0,424000000.0,417000000.0,417000000.0,0.0,389000000.0,445000000.0
Goodwill and Intangible Assets,0.0,439000000.0,0.0,0.0,402000000.0,431000000.0,434000000.0,433000000.0,0.0,432000000.0,438000000.0
Long-term investments,0.0,102000000.0,0.0,0.0,96000000.0,1000000.0,0.0,3000000.0,0.0,0.0,0.0
Tax assets,0.0,140000000.0,0.0,0.0,28000000.0,15000000.0,13000000.0,12000000.0,0.0,0.0,0.0
Total non-current assets,0.0,1500000000.0,0.0,0.0,1153000000.0,1210000000.0,1186000000.0,1203000000.0,0.0,1158000000.0,2382000000.0
Total assets,0.0,2726000000.0,0.0,0.0,2195000000.0,2502000000.0,2570000000.0,2501000000.0,0.0,2879000000.0,2505000000.0
Payables,0.0,700000000.0,0.0,0.0,574000000.0,680000000.0,694000000.0,697000000.0,0.0,670000000.0,674000000.0
Short-term debt,0.0,94000000.0,0.0,0.0,15000000.0,7000000.0,13000000.0,18000000.0,0.0,0.0,97000000.0
Total current liabilities,0.0,1084000000.0,0.0,0.0,868000000.0,1038000000.0,1046000000.0,1028000000.0,0.0,1390000000.0,1289000000.0
Long-term debt,0.0,730000000.0,0.0,0.0,1036000000.0,965000000.0,1125000000.0,1042000000.0,0.0,1029000000.0,995000000.0
Total debt,0.0,824000000.0,0.0,0.0,1051000000.0,972000000.0,1138000000.0,1060000000.0,0.0,1029000000.0,1092000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,27000000.0,0.0,0.0,9000000.0,8000000.0,8000000.0,15000000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,1078000000.0,0.0,0.0,1440000000.0,1377000000.0,1560000000.0,1481000000.0,0.0,2512000000.0,2382000000.0
Total liabilities,0.0,2439000000.0,0.0,0.0,2866000000.0,3114000000.0,3420000000.0,3524000000.0,0.0,3902000000.0,3671000000.0
Other comprehensive income,0.0,551000000,0.0,0.0,810000000,918000000,914000000,901000000,0.0,-812000000.0,-734000000.0
Retained earnings (deficit),0.0,200000000.0,0.0,0.0,-814000000.0,-878000000.0,-1127000000.0,-1105000000.0,0.0,-1220000000.0,-1232000000.0
Total shareholders equity,0.0,287000000.0,0.0,0.0,-671000000.0,-612000000.0,-850000000.0,-1023000000.0,0.0,-1054000000.0,-1195000000.0
Investments,0.0,102000000.0,0.0,0.0,96000000.0,1000000.0,196000000.0,185000000.0,0.0,0.0,0.0
Net Debt,0.0,709000000.0,0.0,0.0,858000000.0,725000000.0,820000000.0,803000000.0,0.0,686000000.0,997000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417000000.0,153000000.0
Other Liabilities,0.0,277000000.0,0.0,0.0,558000000.0,699000000.0,814000000.0,1015000000.0,0.0,720000000.0,518000000.0
