Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,13353543.0,11444055.0,2624162.0,9265144.0,12686881.0,5718504.0,14991488.0,20145854.0,1138916.0,6923476.0
Short-term investments,14257998.0,12724020.0,1680000.0,10799890.0,24173406.0,7797689.0,8037620.0,10400905.0,395556.0,5695466.0
Cash and short-term investments,27611541.0,24168075.0,4304162.0,20065034.0,36860287.0,13516193.0,23029108.0,30546759.0,1534472.0,12618942.0
Receivables,451293.0,89186.0,89186.0,89186.0,200821.0,111635.0,246352.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,28131143.0,24311701.0,4512578.0,20281316.0,37506271.0,43762119.0,23648984.0,31508485.0,2026656.0,14120218.0
Property Plant & Equipment Net,184627.0,175771.0,462836.0,854872.0,1170497.0,832886.0,1114621.0,782720.0,378672.0,537407.0
Goodwill and Intangible Assets,17712592.0,22222592.0,24742592.0,27777829.0,27777829.0,0.0,28125.0,35625.0,43125.0,50625.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,-4283932.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806255.0
Total non-current assets,18539817.0,23026961.0,25874277.0,27918346.0,28017764.0,1075567.0,1709934.0,358254.0,498593.0,685114.0
Total assets,46855587.0,47514433.0,30849691.0,49054534.0,66694532.0,45670572.0,25358918.0,32649459.0,2525249.0,14805332.0
Payables,3020638.0,3416863.0,2878978.0,2830227.0,3480225.0,1452436.0,2339768.0,4010203.0,4548586.0,2190957.0
Short-term debt,0.0,0.0,2560553.0,4099847.0,3654231.0,10891.0,1410455.0,110287.0,123465.0,108332.0
Total current liabilities,6106536.0,6199690.0,8423287.0,9349843.0,10090821.0,4670980.0,5005202.0,6152424.0,6796240.0,3750831.0
Long-term debt,9417037.0,0.0,2560553.0,2350018.0,6053065.0,5000000.0,3661147.0,71602.0,56403.0,179868.0
Total debt,9417037.0,0.0,5121106.0,6449865.0,9707296.0,5010891.0,5071602.0,181889.0,179868.0,288200.0
Deferred revenue,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,0.0,0.0,0.0,0.0
Tax Liabilities,3900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,10980315.0,2071710.0,5072905.0,5397615.0,9839657.0,9472731.0,4107926.0,137069.0,304534.0,1018707.0
Total liabilities,25994515.0,20809925.0,24123865.0,28668870.0,33869196.0,14146737.0,13397060.0,6455891.0,7100774.0,4769538.0
Other comprehensive income,294308125,288323788,247793275,238285930,227714094,200717778,162585558,150353100,-18367.0,68173.0
Retained earnings (deficit),-273665247.0,-261781888.0,-241379712.0,-218130360.0,-195073702.0,-169287157.0,-150876770.0,-124221823.0,-100938261.0,-82119826.0
Total shareholders equity,20861072.0,26704508.0,6725826.0,20385664.0,32825336.0,31523835.0,11961858.0,26193568.0,-4575525.0,10035794.0
Investments,14257998.0,12724020.0,1680000.0,10799890.0,24173406.0,7797689.0,3753688.0,10400905.0,395556.0,5695466.0
Net Debt,-3936506.0,-11444055.0,2496944.0,-2815279.0,-2979585.0,-707613.0,-9919886.0,-19963965.0,-1354604.0,-12330742.0
Other Assets,184627.0,175771.0,462836.0,854872.0,1170497.0,832886.0,0.0,782720.0,492184.0,1501276.0
Other Liabilities,8907664.0,12538525.0,10627673.0,13921412.0,13938718.0,3026.0,4283932.0,166398.0,2124189.0,1451542.0
