Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,6214000000.0,6124000000.0,5973000000.0,5761000000.0,5655000000.0,0.0,0.0,5468000000.0,5231000000.0,5534000000.0,5158000000.0
Revenue Growth,0.0146962769431744,0.0252804285953457,0.0367991668113175,0.0187444739168877,0.0,0.0,-1,0.0453068246989103,-0.0547524394651247,0.0728964715005816,-0.0218
Cost of Revenue,3486000000.0,3449000000.0,3302000000.0,3163000000.0,3190000000.0,0.0,0.0,3164000000.0,2958000000.0,3057000000.0,2954000000.0
Gross Profit,2728000000.0,2675000000.0,2671000000.0,2598000000.0,2465000000.0,0.0,0.0,2304000000.0,2273000000.0,2477000000.0,2204000000.0
R&D Expenses,136000000.0,132000000.0,135000000.0,141000000.0,136000000.0,0.0,0.0,121000000.0,115000000.0,0.0,113000000.0
SG&A Expense,856000000.0,837000000.0,810000000.0,1393000000.0,1321000000.0,0.0,0.0,798000000.0,735000000.0,0.0,1177000000.0
Operating Expenses,992000000.0,969000000.0,945000000.0,1527000000.0,1444000000.0,0.0,0.0,919000000.0,850000000.0,0.0,1334000000.0
Operating Income,1024000000.0,1054000000.0,1033000000.0,1071000000.0,1021000000.0,0.0,0.0,541000000.0,557000000.0,603000000.0,870000000.0
Interest Expense,97000000.0,85000000.0,88000000.0,88000000.0,100000000.0,0.0,0.0,125000000.0,123000000.0,0.0,161000000.0
Earnings before Tax,1024000000.0,1054000000.0,1033000000.0,983000000.0,895000000.0,0.0,0.0,655000000.0,446000000.0,773000000.0,774000000.0
Income Tax Expense,204000000.0,231000000.0,330000000.0,335000000.0,315000000.0,0.0,0.0,248000000.0,276000000.0,298000000.0,237000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,26000000.0,0.0,0.0,0.0,0.0,0.0,-65000000.0
Net Income,820000000.0,823000000.0,701000000.0,648000000.0,580000000.0,0.0,0.0,541000000.0,557000000.0,603000000.0,537000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,820000000.0,823000000.0,701000000.0,648000000.0,580000000.0,0.0,0.0,541000000.0,557000000.0,603000000.0,537000000.0
EPS,6.42,6.37,5.43,5.01,4.45,0.0,0.0,4.14,4.06,4.28,3.82
EPS Diluted,6.32,6.26,5.33,4.92,4.37,0.0,0.0,4.09,4.02,4.24,3.79
Weighted Average Shs Out,127734000.0,129293000.0,128953000.0,129340425.0,131178212.0,0.0,0.0,130852000.0,136699000.0,140272000.0,139015000.0
Weighted Average Shs Out (Dil),129792000.0,131581000.0,131566000.0,129472000.0,130310000.0,0.0,0.0,132310000.0,138101000.0,141534000.0,140169000.0
Dividend per Share,3.77527120316,3.41994664883,3.1315081404,3.08,2.96,0.0,0.0,2.38077242839,2.19404638634,1.99245410997,1.84
Gross Margin,0.439008690055,0.436806009144,0.447178972041,0.451,0.4359,0.0,0.0,0.421360643745,0.434524947429,0.447596675099,0.4273
EBITDA Margin,0.19375603476,0.199216198563,0.20023438808,0.215,0.206,0.0,0.0,0.131492318947,0.139552666794,0.108962775569,0.218
EBIT Margin,0.16478918571,0.172109732201,0.172944918801,0.1859,0.176,0.0,0.0,0.0989392831017,0.106480596444,0.108962775569,0.1813
Profit Margin,0.131960090119,0.134389288047,0.117361459903,0.112,0.103,0.0,0.0,0.0989392831017,0.106480596444,0.108962775569,0.104
Free Cash Flow margin,0.126488574187,0.127367733508,0.10664657626,0.1052,0.1324,0.0,0.0,0.0768105340161,0.089848977251,-0.0366823274304,0.1051
EBITDA,1204000000.0,1220000000.0,1196000000.0,1236000000.0,1164000000.0,0.0,0.0,719000000.0,730000000.0,603000000.0,1123000000.0
EBIT,1024000000.0,1054000000.0,1033000000.0,1071000000.0,995000000.0,0.0,0.0,541000000.0,557000000.0,603000000.0,935000000.0
Consolidated Income,820000000.0,823000000.0,701000000.0,648000000.0,580000000.0,0.0,0.0,541000000.0,557000000.0,603000000.0,537000000.0
Earnings Before Tax Margin,0.16478918571,0.172109732201,0.172944918801,0.1706,0.1583,0.0,0.0,0.11978785662,0.0852609443701,0.139681966028,0.1501
Net Profit Margin,0.131960090119,0.134389288047,0.117361459903,0.1125,0.1026,0.0,0.0,0.0989392831017,0.106480596444,0.108962775569,0.1041
