Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,566735000.0,547043000.0,558062000.0,601538000.0,623649000.0,825210000.0,791188000.0,0.0,737618000.0,701834000.0
Revenue Growth,0.0359971702407306,-0.0197451179259652,-0.0722747357606668,-0.0354542378806027,-0.244254189842586,0.0430011577526454,0.0,-1,0.0509864155911512,-0.1373
Cost of Revenue,387442000.0,389590000.0,393422000.0,423260000.0,462370000.0,607582000.0,575907000.0,0.0,573094000.0,530939000.0
Gross Profit,179293000.0,157453000.0,164640000.0,178278000.0,161279000.0,217628000.0,215281000.0,0.0,164524000.0,170895000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,79832000.0,78889000.0,78158000.0,86665000.0,78400000.0,81956000.0,77906000.0,0.0,140153000.0,148296000.0
Operating Expenses,79832000.0,78889000.0,78158000.0,147417000.0,138661000.0,173695000.0,163425000.0,0.0,212167000.0,153758000.0
Operating Income,6327000.0,24888000.0,16168000.0,30861000.0,22618000.0,43933000.0,51856000.0,0.0,-47643000.0,17137000.0
Interest Expense,6159000.0,8653000.0,9947000.0,10316000.0,8535000.0,4542000.0,4515000.0,0.0,7766000.0,9139000.0
Earnings before Tax,1389000.0,15708000.0,7995000.0,21862000.0,14083000.0,39391000.0,47341000.0,0.0,-51021000.0,1155000.0
Income Tax Expense,3037000.0,4864000.0,6470000.0,7809000.0,5122000.0,13389000.0,17379000.0,0.0,-8187000.0,1838000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7678000.0
Net Income,-3349000.0,-9889000.0,1057000.0,17762000.0,-8681000.0,26002000.0,29962000.0,0.0,-42834000.0,-683000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-3349000.0,-9889000.0,1057000.0,17762000.0,-8681000.0,26002000.0,29962000.0,0.0,-42834000.0,-683000.0
EPS,-0.1,-0.33,0.03,0.58,-0.27,0.77,0.89,0.0,-1.21,-0.02
EPS Diluted,-0.1,-0.33,0.03,0.57,-0.27,0.76,0.88,0.0,-1.21,-0.02
Weighted Average Shs Out,33426855.0,30222289.0,29750378.0,30616485.0,32232965.0,33588720.0,33597020.0,0.0,35315402.0,35278129.0
Weighted Average Shs Out (Dil),33426855.0,30562646.0,29967912.0,30943693.0,32704012.0,34043425.0,34109232.0,0.0,35315402.0,35278129.0
Dividend per Share,0.534360770704,0.534672292445,0.541278951967,0.538882026783,0.480277465652,0.267393777212,0.381304392899,0.0,0.26,0.24
Gross Margin,0.316361262318,0.287825637107,0.295020983332,0.29637030412,0.258605401436,0.263724385308,0.272098414031,0.0,0.223,0.2435
EBITDA Margin,0.0572860331548,0.101854881609,0.0907300622511,0.109452769401,0.0862504389488,0.0988572605761,0.107260221338,0.0,-0.017,0.062
EBIT Margin,0.0111639478769,0.0454955094938,0.0289716913175,0.0513034920487,0.0362671951691,0.0532385695762,0.0655419445189,0.0,-0.0586,0.0147
Profit Margin,-0.00590928740946,-0.0180771895445,0.00189405478244,0.0295276441389,-0.0139196887993,0.0315095551435,0.0378696340187,0.0,-0.058,-0.001
Free Cash Flow margin,0.0990392335042,0.0706068809947,0.0379850267533,0.0232819871729,0.0232903444085,0.0800608330001,0.0426889689935,0.0,0.0411,0.0922
EBITDA,32466000.0,55719000.0,50633000.0,65840000.0,53790000.0,81578000.0,84863000.0,0.0,-12627000.0,43426000.0
EBIT,6327000.0,24888000.0,16168000.0,30861000.0,22618000.0,43933000.0,51856000.0,0.0,-43255000.0,10294000.0
Consolidated Income,-3349000.0,-9889000.0,1057000.0,17762000.0,-8681000.0,26002000.0,29962000.0,0.0,-42834000.0,-683000.0
Earnings Before Tax Margin,0.00245088092318,0.0287143789428,0.0143263651709,0.0363435061459,0.0225816124134,0.0477345160626,0.0598353362286,0.0,-0.0692,0.0016
Net Profit Margin,-0.00590928740946,-0.0180771895445,0.00189405478244,0.0295276441389,-0.0139196887993,0.0315095551435,0.0378696340187,0.0,-0.0581,-0.001
