Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,6353000.0,5502000.0,5336000.0,-2971000.0,-2914000.0,-4046000.0,-3606000.0,-2530000.0,582000.0,688000.0
Stock-based compensation,2741000.0,2632000.0,1684000.0,1166000.0,633000.0,378000.0,118000.0,0.0,0.0,0.0
Operating Cash Flow,34744000.0,29357000.0,30193000.0,31042000.0,26287000.0,23391000.0,24289000.0,26030000.0,25084000.0,17611000.0
Capital Expenditure,210000.0,1055000.0,12802000.0,2502000.0,5298000.0,1908000.0,1035000.0,981000.0,-359000.0,-1346000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,45937000.0,47781000.0,58358000.0,49665000.0,56450000.0,-15774000.0,0.0,0.0,210139000.0,-126313000.0
Investing Cash flow,-188726000.0,-293965000.0,-105439000.0,-106400000.0,-176729000.0,-135135000.0,-99460000.0,27766000.0,216476000.0,-121103000.0
Issuance (repayment) of debt,-7363000.0,-4212000.0,-3286000.0,-4261000.0,-3260000.0,-830000.0,-80000000.0,-0.0,-7886000.0,-50461000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,-15774000.0,-171474000.0,-87104000.0,0.0,0.0
Dividend payments,-12696000.0,-11499000.0,-10800000.0,-9952000.0,-7842000.0,-6995000.0,-6265000.0,-2959000.0,-870000.0,-1566000.0
Financing Cash Flow,153507000.0,235721000.0,79431000.0,108228000.0,147798000.0,-17305000.0,159541000.0,-54646000.0,-285101000.0,38018000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-475000.0,-28887000.0,4185000.0,32870000.0,-2644000.0,-129049000.0,84370000.0,-850000.0,-43541000.0,-65474000.0
Free Cash Flow,34534000.0,28302000.0,17391000.0,28540000.0,20989000.0,21483000.0,23254000.0,25049000.0,24725000.0,16265000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1246,-0.1246
