Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,98493000.0,106939000.0,102334000.0,75358000.0,56958000.0,41420000.0,25028000.0,15361000.0,9403000.0,8499000.0
Stock-based compensation,27604000.0,22495000.0,33979000.0,31711000.0,28987000.0,25214000.0,20425000.0,22051000.0,11276000.0,8109000.0
Operating Cash Flow,-31369000.0,-18248000.0,142589000.0,117581000.0,70979000.0,81092000.0,55874000.0,42585000.0,21742000.0,29725000.0
Capital Expenditure,11656000.0,12151000.0,58542000.0,59960000.0,73885000.0,73434000.0,33234000.0,14732000.0,-15368000.0,-12059000.0
Acquisitions and disposals,-9734000.0,-815008000.0,-98428000.0,-131592000.0,-38085000.0,-6677000.0,-105177000.0,-55752000.0,-30779000.0,-49000.0
Investment purchases and sales,0.0,0.0,-40025000.0,106210000.0,0.0,0.0,-24615000.0,-19999000.0,-1493000.0,-1210000.0
Investing Cash flow,-67282000.0,98245000.0,-99376000.0,-226111000.0,-152980000.0,-73652000.0,-77223000.0,-145124000.0,-47222000.0,-13318000.0
Issuance (repayment) of debt,-0.0,-900000000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-949000.0,-332000.0
Issuance (buybacks) of shares,0.0,0.0,-40025000.0,-147634000.0,-235967000.0,-63512000.0,-24615000.0,-19999000.0,114727000.0,1499000.0
Dividend payments,-7075000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-35885000.0,-35664000.0,-8976000.0,20547000.0,254303000.0,20108000.0,-12417000.0,-8194000.0,116139000.0,1314000.0
Effect of forex changes on cash,-1729000.0,-9641000.0,-853000.0,-350000.0,153000.0,-64000.0,364000.0,-204000.0,-216000.0,0.0
Net cash flow / Change in cash,103771000.0,156299000.0,33384000.0,-88333000.0,235967000.0,63512000.0,36028000.0,69430000.0,90443000.0,17721000.0
Free Cash Flow,-43025000.0,-30399000.0,84047000.0,57621000.0,-2906000.0,7658000.0,22640000.0,27853000.0,6374000.0,17666000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033,0.1698
