Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,251395000.0,172355000.0,186960000.0,189541000.0,179677000.0,179180000.0,155473000.0,151648000.0,160404000.0,134890000.0
Revenue Growth,0.458588378637115,-0.0781183140778776,-0.0136171065890757,0.0548985123304597,0.00277374706998549,0.152483067799554,0.0252228845748048,-0.0545871674023092,0.189146712135814,0.2075
Cost of Revenue,17560000.0,3934000.0,3919000.0,9872000.0,6023000.0,6875000.0,6398000.0,10386000.0,5499000.0,4581000.0
Gross Profit,233835000.0,168421000.0,183041000.0,179669000.0,173654000.0,172305000.0,149075000.0,141262000.0,154905000.0,130309000.0
R&D Expenses,31970000.0,32889000.0,32749000.0,36351000.0,40390000.0,32579000.0,21406000.0,21657000.0,19241000.0,15685000.0
SG&A Expense,45828000.0,39969000.0,36004000.0,30858000.0,27549000.0,29235000.0,26169000.0,26593000.0,84157000.0,74015000.0
Operating Expenses,231284000.0,197915000.0,188896000.0,185320000.0,180416000.0,168573000.0,135646000.0,128025000.0,122346000.0,104469000.0
Operating Income,2551000.0,-29494000.0,-5855000.0,-5651000.0,-6762000.0,3732000.0,13429000.0,13237000.0,32559000.0,25840000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,3306000.0,-29167000.0,-5753000.0,-5606000.0,-6860000.0,3640000.0,13452000.0,13184000.0,32568000.0,26778000.0
Income Tax Expense,3100000.0,-3755000.0,-871000.0,-843000.0,9345000.0,1917000.0,6370000.0,6460000.0,15086000.0,11431000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,241000.0,-25412000.0,-4882000.0,-4763000.0,-16205000.0,1723000.0,7082000.0,6724000.0,17482000.0,15347000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,241000.0,-25412000.0,-4882000.0,-4763000.0,-16205000.0,1723000.0,7082000.0,6724000.0,17482000.0,15347000.0
EPS,0.01,-1.37,-0.27,-0.26,-0.88,0.09,0.36,0.32,0.76,0.63
EPS Diluted,0.01,-1.37,-0.27,-0.26,-0.88,0.09,0.34,0.31,0.73,0.61
Weighted Average Shs Out,19294000.0,18512000.0,18272000.0,18008000.0,18367000.0,19145000.0,19867000.0,20947000.0,22195274.0,23341725.0
Weighted Average Shs Out (Dil),20409000.0,18512000.0,18272000.0,18008000.0,18367000.0,19846000.0,20753000.0,21703000.0,23118000.0,24309000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.930149764315,0.977175016681,0.979038296962,0.947916281965,0.966478736844,0.961630762362,0.958848160131,0.931512449884,0.9657,0.966
EBITDA Margin,0.0371606436087,-0.133364277219,0.00700149764656,0.0120448873858,0.00532622428024,0.0645105480522,0.129791024808,0.116328603081,0.224,0.215
EBIT Margin,0.0101473776328,-0.171123553132,-0.0313168592212,-0.0298141299244,-0.0376341991462,0.020828217435,0.0863751262277,0.0872876661743,0.203,0.1985
Profit Margin,0.000958650728933,-0.147439876998,-0.0261125374412,-0.0251291277349,-0.0901896180368,0.00961602857462,0.0455513175921,0.0443395231061,0.109,0.114
Free Cash Flow margin,-0.0308836691263,-0.101006643265,0.00190949935815,0.0564521660221,-0.010157115268,0.0760185288537,0.135316099902,0.132767989027,0.1095,0.2124
EBITDA,9342000.0,-22986000.0,1309000.0,2283000.0,957000.0,11559000.0,20179000.0,17641000.0,35915000.0,28989000.0
EBIT,2551000.0,-29494000.0,-5855000.0,-5651000.0,-6762000.0,3732000.0,13429000.0,13237000.0,32568000.0,26778000.0
Consolidated Income,241000.0,-25412000.0,-4882000.0,-4763000.0,-16205000.0,1723000.0,7082000.0,6724000.0,17482000.0,15347000.0
Earnings Before Tax Margin,0.013150619543,-0.16922630617,-0.030771287976,-0.0295767142729,-0.0381796223223,0.0203147672731,0.0865230618821,0.0869381726103,0.203,0.1985
Net Profit Margin,0.000958650728933,-0.147439876998,-0.0261125374412,-0.0251291277349,-0.0901896180368,0.00961602857462,0.0455513175921,0.0443395231061,0.109,0.1138
