Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1333554000.0,1076794000.0,846589000.0,644677000.0,325893000.0,197545000.0,116850000.0,66053000.0,30467000.0,17491000.0
Revenue Growth,0.238448579765489,0.271920613190108,0.313198702606111,0.978186091754042,0.649715254752082,0.69058622165169,0.769033957579519,1.16801785538451,0.741867246012235,0.6512
Cost of Revenue,236937000.0,235076000.0,36946000.0,94093000.0,29461000.0,18810000.0,14043000.0,10575000.0,4973000.0,4042000.0
Gross Profit,1096617000.0,841718000.0,809643000.0,550584000.0,296432000.0,178735000.0,102807000.0,55478000.0,25494000.0,13449000.0
R&D Expenses,410818000.0,319985000.0,273066000.0,198565000.0,84669000.0,48498000.0,26614000.0,14143000.0,10651000.0,11260000.0
SG&A Expense,814774000.0,659017000.0,694614000.0,477534000.0,234965000.0,146810000.0,69129000.0,40338000.0,21680000.0,15155000.0
Operating Expenses,1225592000.0,1003592000.0,1002497000.0,700115000.0,341127000.0,195684000.0,97010000.0,54481000.0,32331000.0,26415000.0
Operating Income,-128975000.0,-161874000.0,-192854000.0,-149531000.0,-44695000.0,-16949000.0,5797000.0,997000.0,-6837000.0,-12966000.0
Interest Expense,0.0,0.0,0.0,5489000.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-150960000.0,-184006000.0,-220308000.0,-153519000.0,-43610000.0,-16564000.0,5939000.0,0.0,-6674000.0,-12855000.0
Income Tax Expense,-31102000.0,-89586000.0,130000.0,-4645000.0,0.0,-4111000.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102000.0,-100000.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-119858000.0,-94420000.0,-220438000.0,-148874000.0,-43610000.0,-12453000.0,5939000.0,0.0,-6674000.0,-12855000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-119858000.0,-94420000.0,-220438000.0,-148874000.0,-43610000.0,-12453000.0,5939000.0,0.0,-6674000.0,-12855000.0
EPS,-0.61,-0.51,-1.22,-0.88,-0.36,-0.12,0.067,0.0,-0.177,-0.34
EPS Diluted,-0.61,-0.51,-1.22,-0.88,-0.36,-0.12,0.06,0.0,-0.177,-0.34
Weighted Average Shs Out,197944000.0,186453000.0,180149000.0,169767000.0,121979598.0,117827712.0,100299312.0,82681881.0,,
Weighted Average Shs Out (Dil),197944000.0,186453000.0,180149000.0,169767000.0,120027000.0,108087000.0,90582000.0,59445000.0,38310000.0,37839000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.822326654939,0.781688976722,0.956358988836,0.854046289847,0.9096,0.9048,0.8798,0.8399,0.8368,0.7689
EBITDA Margin,0.0200441826878,-0.0243231295865,-0.104137899264,-0.107193214587,-0.025,0.034,0.16,0.109,-0.046,-0.369
EBIT Margin,-0.0967152436272,-0.150329589504,-0.227801211686,-0.231947161137,-0.1338,-0.0838,0.0508,0.0,-0.2191,-0.7349
Profit Margin,-0.0898786250875,-0.087686224106,-0.260383728114,-0.230928046138,-0.134,-0.063,0.051,0.0,-0.219,-0.735
Free Cash Flow margin,-0.0466452802061,0.177808383033,-0.0630943704678,-0.0501367351402,0.043,0.0468,0.1679,0.1081,-0.0866,-0.4482
EBITDA,26730000.0,-26191000.0,-88162000.0,-69105000.0,-7986000.0,6690000.0,18712000.0,7190000.0,-1412000.0,-6448000.0
EBIT,-128975000.0,-161874000.0,-192854000.0,-149531000.0,-43610000.0,-16564000.0,5939000.0,0.0,-6674000.0,-12855000.0
Consolidated Income,-119858000.0,-94420000.0,-220438000.0,-148874000.0,-43610000.0,-12453000.0,5939000.0,1102000.0,-6774000.0,-12855000.0
Earnings Before Tax Margin,-0.113201265191,-0.170883195857,-0.26023017072,-0.23813320469,-0.1338,-0.0838,0.0508,0.0,-0.2191,-0.7349
Net Profit Margin,-0.0898786250875,-0.087686224106,-0.260383728114,-0.230928046138,-0.1338,-0.063,0.0508,0.0,-0.2191,-0.7349
