Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,6836000.0,7028000.0,6081000.0,5603000.0,5458000.0,5015000.0,4485000.0,4125000.0,3885000.0,3382000.0
Stock-based compensation,1848000.0,1753000.0,2380000.0,1803000.0,1752000.0,1662000.0,1271000.0,1035000.0,880000.0,707000.0
Operating Cash Flow,41801000.0,37931000.0,27039000.0,25723000.0,13140000.0,35784000.0,13956000.0,20453000.0,12076000.0,14145000.0
Capital Expenditure,5297000.0,8211000.0,7918000.0,3938000.0,4667000.0,6580000.0,4330000.0,5433000.0,-5429000.0,-4427000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-168352000.0,32643000.0,30930000.0,26731000.0,40497000.0,27923000.0,37283000.0,55746000.0,-73116000.0,-110325000.0
Investing Cash flow,-162826000.0,-279143000.0,-252508000.0,-259860000.0,-179286000.0,-204303000.0,-161837000.0,-111990000.0,-76989000.0,-114460000.0
Issuance (repayment) of debt,-11492000.0,-78329000.0,43000000.0,5229000.0,-22366000.0,-9994000.0,-22046000.0,11047000.0,-9335000.0,-96374000.0
Issuance (buybacks) of shares,-61671000.0,-53216000.0,-29292000.0,-50047000.0,-38863000.0,-52494000.0,-51461000.0,-37877000.0,1203000.0,10069000.0
Dividend payments,-6771000.0,-6241000.0,-5684000.0,-5158000.0,-4853000.0,-4535000.0,-4215000.0,-3945000.0,-3682000.0,-3104000.0
Financing Cash Flow,129339000.0,245543000.0,224449000.0,245486000.0,152559000.0,169517000.0,161485000.0,75662000.0,87309000.0,107649000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,63120000.0,54806000.0,50475000.0,51495000.0,40146000.0,53733000.0,52735000.0,39131000.0,22396000.0,7334000.0
Free Cash Flow,36504000.0,29720000.0,19121000.0,21785000.0,8473000.0,29204000.0,9626000.0,15020000.0,6647000.0,9718000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566,0.2566
