Date,2019-08-31,2018-08-25,2017-08-26,2016-08-27,2015-08-29,2014-08-30,2013-08-31,2012-08-25,2011-08-27,2010-08-28,2009-08-29
Revenue,1985674000.0,2016829000.0,1547119000.0,975226000.0,976505000.0,945163000.0,803165000.0,581679000.0,496418000.0,449484000.0,211519000.0
Revenue Growth,-0.0154475168693032,0.303603019547947,0.586420993697871,-0.00130977311944127,0.0331604178326913,0.176798042743396,0.380770149859287,0.171752434440331,0.104417509855746,1.12502895720952,-0.65
Cost of Revenue,1678477000.0,1716993000.0,1324542000.0,862577000.0,871625000.0,841166000.0,718534000.0,537999000.0,456664000.0,423217000.0,242265000.0
Gross Profit,307197000.0,299836000.0,222577000.0,112649000.0,104880000.0,103997000.0,84631000.0,43680000.0,39754000.0,26267000.0,-30746000.0
R&D Expenses,0.0,0.0,0.0,4000000.0,3900000.0,4300000.0,3800000.0,3400000.0,0.0,0.0,0.0
SG&A Expense,142295000.0,127939000.0,91015000.0,46908000.0,44999000.0,40717000.0,40205000.0,34104000.0,28514000.0,25747000.0,27914000.0
Operating Expenses,151930000.0,139444000.0,97471000.0,50908000.0,48899000.0,45017000.0,44005000.0,37504000.0,28475000.0,25747000.0,28769000.0
Operating Income,155267000.0,160392000.0,125106000.0,65741000.0,59419000.0,63909000.0,44398000.0,9526000.0,11279000.0,520000.0,-59515000.0
Interest Expense,17939000.0,18246000.0,16837000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,138909000.0,142640000.0,108599000.0,66198000.0,59534000.0,64677000.0,1625000.0,0.0,11937000.0,742000.0,-58063000.0
Income Tax Expense,27111000.0,40283000.0,37269000.0,20702000.0,18324000.0,19624000.0,13141000.0,-34865000.0,94000.0,-9505000.0,20703000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,111798000.0,102357000.0,71330000.0,45496000.0,41210000.0,45053000.0,31953000.0,44972000.0,11843000.0,10247000.0,-78766000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,111798000.0,102357000.0,71330000.0,45496000.0,41210000.0,45053000.0,31953000.0,44972000.0,11843000.0,10247000.0,-78766000.0
EPS,3.55,3.24,2.33,1.69,1.53,1.64,1.14,1.54,0.41,0.35,-2.71
EPS Diluted,3.52,3.22,2.32,1.68,1.52,1.64,1.13,1.54,0.41,0.35,-2.71
Weighted Average Shs Out,31536000.0,31596000.0,30648000.0,26925000.0,26941000.0,27430000.0,28075000.0,29145000.0,29126956.0,29112602.0,29040000.0
Weighted Average Shs Out (Dil),31721000.0,31814000.0,30766000.0,27033000.0,27051000.0,27545000.0,28170000.0,29207000.0,29121000.0,29091000.0,29051000.0
Dividend per Share,0.430944799975,0.400389765512,0.41402847299,0.40287796397,0.360984806477,0.0,0.0,0.0,0.0,0.0,0.12
Gross Margin,0.154706663833,0.148667041182,0.143865468655,0.115510661119,0.107403443915,0.1100307566,0.105371872529,0.0750929636449,0.0801,0.0584,-0.1454
EBITDA Margin,0.0907480281255,0.0901291086156,0.102588747213,0.0733019833351,0.0654702228867,0.0718458086066,0.0612103366058,0.0247524837582,0.035,0.016,-0.237
EBIT Margin,0.0781936007623,0.07952682156,0.0808638508091,0.067411041133,0.0608486387679,0.0676169084063,0.0552788032347,0.0163767301209,0.024,0.0017,-0.2745
Profit Margin,0.0563022933271,0.0507514519079,0.0461050507427,0.046651750466,0.0422015248258,0.0476669103636,0.0397838551232,0.0773141199871,0.024,0.023,-0.372
Free Cash Flow margin,0.0467810929689,0.0271108755378,0.0537347159462,0.0289112472391,0.0292983650877,0.0135003168766,0.00724135140351,-0.00360680031426,-0.0163,0.0695,0.0241
EBITDA,180196000.0,181775000.0,158717000.0,71486000.0,63932000.0,67906000.0,49162000.0,14398000.0,17429000.0,7082000.0,-50229000.0
EBIT,155267000.0,160392000.0,125106000.0,65741000.0,59419000.0,63909000.0,44398000.0,9526000.0,11937000.0,742000.0,-58063000.0
Consolidated Income,111798000.0,102357000.0,71330000.0,45496000.0,41210000.0,45053000.0,31953000.0,44972000.0,11843000.0,10247000.0,-78766000.0
Earnings Before Tax Margin,0.0699555919048,0.0707248854514,0.0701943418703,0.0678796504605,0.060966405702,0.0684294666634,0.00202324553485,0.0,0.024,0.0017,-0.2745
Net Profit Margin,0.0563022933271,0.0507514519079,0.0461050507427,0.046651750466,0.0422015248258,0.0476669103636,0.0397838551232,0.0773141199871,0.0239,0.0228,-0.3724
