Date,2019-01-27,2018-01-28,2017-01-29,2016-01-31,2015-01-25,2014-01-26,2013-01-27,2012-01-29,2011-01-30,2010-01-31
Revenue,11716000000.0,9714000000.0,6910000000.0,5010000000.0,4681507000.0,4130162000.0,4280159000.0,3997930000.0,3543309000.0,3326445000.0
Revenue Growth,0.206094296891085,0.405788712011577,0.379241516966068,0.0701682172001452,0.13349234243112,-0.035044726142183,0.0705937822823311,0.128304079604686,0.0651939232423804,0.0
Cost of Revenue,4545000000.0,3892000000.0,2847000000.0,2199000000.0,2082030000.0,1862399000.0,2053816000.0,1941413000.0,2134219000.0,2149522000.0
Gross Profit,7171000000.0,5822000000.0,4063000000.0,2811000000.0,2599477000.0,2267763000.0,2226343000.0,2056517000.0,1409090000.0,1176923000.0
R&D Expenses,2376000000.0,1797000000.0,1463000000.0,1331000000.0,1359725000.0,1335834000.0,1147282000.0,1002605000.0,848830000.0,908851000.0
SG&A Expense,991000000.0,815000000.0,663000000.0,602000000.0,480763000.0,435702000.0,430822000.0,405613000.0,361513000.0,367017000.0
Operating Expenses,3367000000.0,2612000000.0,2129000000.0,2064000000.0,1840488000.0,1771536000.0,1578104000.0,1408218000.0,1210343000.0,1275868000.0
Operating Income,3804000000.0,3210000000.0,1934000000.0,747000000.0,758989000.0,496227000.0,648239000.0,648299000.0,255747000.0,-98945000.0
Interest Expense,58000000.0,61000000.0,58000000.0,47000000.0,46133000.0,10443000.0,3294000.0,3089000.0,0.0,3320000.0
Earnings before Tax,3896000000.0,3196000000.0,1905000000.0,743000000.0,754836000.0,510254000.0,662039000.0,663396000.0,271169000.0,0.0
Income Tax Expense,-245000000.0,149000000.0,239000000.0,129000000.0,124249000.0,70264000.0,99503000.0,82306000.0,18023000.0,-14307000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4141000000.0,3047000000.0,1666000000.0,614000000.0,630587000.0,439990000.0,562536000.0,581090000.0,253146000.0,-67987000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4141000000.0,3047000000.0,1666000000.0,614000000.0,630587000.0,439990000.0,562536000.0,581090000.0,253146000.0,-67987000.0
EPS,6.81,5.09,3.08,1.13,1.14,0.75,0.91,0.96,0.44,-0.12
EPS Diluted,6.63,4.82,2.57,1.08,1.12,0.74,0.9,0.94,0.43,-0.12
Weighted Average Shs Out,608000000.0,599000000.0,541000000.0,543000000.0,552319000.0,587893000.0,619324000.0,603646000.0,575177.0,549574.0
Weighted Average Shs Out (Dil),625000000.0,632000000.0,649000000.0,569000000.0,563068000.0,594517000.0,624957000.0,616371000.0,588684.0,549574.0
Dividend per Share,0.5936,0.539556962025,0.402157164869,0.374340949033,0.331135848601,0.305013986143,0.0749907593642,0.0,0.0,0.0
Gross Margin,0.612068965517,0.599341157093,0.587988422576,0.561077844311,0.555265003342,0.549073619873,0.520154274643,0.514395449645,0.397676296366,0.353808044324
EBITDA Margin,0.347046773643,0.351245624871,0.310564399421,0.194211576846,0.215118977714,0.179163674452,0.204308765165,0.213236349811,0.124949870305,0.0293764063437
EBIT Margin,0.324684192557,0.330450895615,0.27988422576,0.149101796407,0.162124931139,0.120147103189,0.151452083906,0.16215866711,0.0721774476908,-0.0297449679763
Profit Margin,0.353448275862,0.313670990323,0.241099855282,0.12255489022,0.134697438239,0.106530930264,0.131428762343,0.145347717444,0.0714433880872,-0.020438335821
Free Cash Flow margin,0.319477637419,0.360510603253,0.241968162084,0.234530938124,0.193453945492,0.202206596255,0.192556398022,0.192704974824,0.19072482812,0.146645142186
EBITDA,4066000000.0,3412000000.0,2146000000.0,973000000.0,1007081000.0,739975000.0,874474000.0,852504000.0,442736000.0,97719000.0
EBIT,3804000000.0,3210000000.0,1934000000.0,747000000.0,758989000.0,496227000.0,648239000.0,648299000.0,255747000.0,-98945000.0
Consolidated Income,4141000000.0,3047000000.0,1666000000.0,614000000.0,630587000.0,439990000.0,562536000.0,581090000.0,253146000.0,-67987000.0
Earnings Before Tax Margin,0.332536701946,0.329009676755,0.275687409551,0.148303393214,0.161237823632,0.12354333801,0.154676263195,0.165934871296,0.0765298764516,0.0
Net Profit Margin,0.353448275862,0.313670990323,0.241099855282,0.12255489022,0.134697438239,0.106530930264,0.131428762343,0.145347717444,0.0714433880872,-0.020438335821
