Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,6837000.0,6304000.0,7944000.0,7592000.0,7526000.0,7609000.0,8380000.0,0.0,7335000.0,8629000.0
Stock-based compensation,2201000.0,2279000.0,2101000.0,1655000.0,826000.0,135000.0,196000.0,0.0,927000.0,1390000.0
Operating Cash Flow,25559000.0,5374000.0,29333000.0,28535000.0,25416000.0,26712000.0,27178000.0,0.0,27539000.0,25281000.0
Capital Expenditure,5922000.0,6246000.0,4861000.0,5543000.0,5524000.0,5152000.0,5410000.0,0.0,-4141000.0,-4041000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1007000.0,0.0
Investing Cash flow,-14876000.0,37505000.0,-15928000.0,-17106000.0,-4708000.0,-1810000.0,-4118000.0,0.0,-1660000.0,-4030000.0
Issuance (repayment) of debt,-5000000.0,-10287000.0,-0.0,-35000000.0,-10000000.0,-12750000.0,-119100000.0,-0.0,-26503000.0,-15300000.0
Issuance (buybacks) of shares,-44729000.0,-53030000.0,-26640000.0,-21614000.0,-17907000.0,-17628000.0,-15915000.0,0.0,0.0,-20000.0
Dividend payments,-11864000.0,-5313000.0,-7633000.0,-6412000.0,-10419000.0,-10326000.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-18984000.0,-16546000.0,-8379000.0,-7722000.0,-20429000.0,-23189000.0,-28266000.0,0.0,-26581000.0,-15344000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-8301000.0,26333000.0,5026000.0,3707000.0,279000.0,1713000.0,-5206000.0,0.0,-702000.0,5907000.0
Free Cash Flow,19637000.0,-872000.0,24472000.0,22992000.0,19892000.0,21560000.0,21768000.0,0.0,23398000.0,21240000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7488,-2.0229
