Date,2019-05-31,2018-05-31,2017-05-31,2016-05-31,2015-05-31,2014-05-31,2013-05-31,2012-05-31,2011-05-31,2010-05-31,2009-05-31
Revenue,3772500000.0,3380900000.0,3151300000.0,2951900000.0,2739600000.0,2518900000.0,2326200000.0,0.0,0.0,0.0,2082800000.0
Revenue Growth,0.115827146617764,0.0728588201694539,0.0675497137436905,0.0774930646809753,0.0876176108618842,0.0828389648353538,0.0,0.0,0.0,-1,0.008
Cost of Revenue,1177800000.0,1017800000.0,919600000.0,857100000.0,808000000.0,732500000.0,671300000.0,0.0,0.0,0.0,680500000.0
Gross Profit,2594700000.0,2363100000.0,2231700000.0,2094800000.0,1931600000.0,1786400000.0,1654900000.0,0.0,0.0,0.0,1402300000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,1223400000.0,1075600000.0,992100000.0,948200000.0,878000000.0,803700000.0,750100000.0,0.0,0.0,0.0,597100000.0
Operating Expenses,2401200000.0,2093400000.0,1911700000.0,1805300000.0,1686000000.0,1536200000.0,750100000.0,0.0,0.0,0.0,597100000.0
Operating Income,1371300000.0,1287500000.0,1239600000.0,1146600000.0,1053600000.0,982700000.0,904800000.0,0.0,0.0,0.0,805200000.0
Interest Expense,17600000.0,3900000.0,2500000.0,1100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,1368000000.0,1296100000.0,1244800000.0,1151100000.0,1060000000.0,988100000.0,911400000.0,0.0,0.0,0.0,812100000.0
Income Tax Expense,333600000.0,362400000.0,427500000.0,394300000.0,385100000.0,360600000.0,342400000.0,0.0,0.0,0.0,278600000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1034400000.0,933700000.0,817300000.0,756800000.0,674900000.0,627500000.0,569000000.0,0.0,0.0,0.0,533500000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1034400000.0,933700000.0,817300000.0,756800000.0,674900000.0,627500000.0,569000000.0,0.0,0.0,0.0,533500000.0
EPS,2.88,2.6,2.27,2.1,1.86,1.72,1.56,0.0,0.0,0.0,1.48
EPS Diluted,2.86,2.58,2.25,2.09,1.85,1.71,1.56,0.0,0.0,0.0,1.48
Weighted Average Shs Out,359200000.0,359000000.0,359800000.0,360700000.0,362900000.0,364500000.0,363800000.0,0.0,0.0,0.0,360800000.0
Weighted Average Shs Out (Dil),361800000.0,361500000.0,362600000.0,362500000.0,364600000.0,366100000.0,364700000.0,0.0,0.0,0.0,361000000.0
Dividend per Share,2.28524046434,2.04619640387,1.82653061224,1.67310344828,1.51343938563,1.39470090139,1.30710172745,0.0,0.0,0.0,1.24
Gross Margin,0.687793240557,0.698955899317,0.708183924095,0.709644635658,0.705066433056,0.709198459645,0.711417762875,0.0,0.0,0.0,0.6733
EBITDA Margin,0.446388336647,0.402289331243,0.410624186844,0.401775127884,0.395678201197,0.403906467109,0.407015733815,0.0,0.0,0.0,0.431
EBIT Margin,0.363499005964,0.380815759117,0.39336146987,0.388427792269,0.384581690758,0.390130612569,0.388960536497,0.0,0.0,0.0,0.3899
Profit Margin,0.274194831014,0.276169067408,0.259353282772,0.256377248552,0.246349832092,0.249116677915,0.244604935087,0.0,0.0,0.0,0.256
Free Cash Flow margin,0.30422796554,0.331982608181,0.274838955352,0.311833056675,0.289239305008,0.316328556116,0.24787206603,0.0,0.0,0.0,0.2999
EBITDA,1684000000.0,1360100000.0,1294000000.0,1186000000.0,1084000000.0,1017400000.0,946800000.0,0.0,0.0,0.0,897900000.0
EBIT,1371300000.0,1287500000.0,1239600000.0,1146600000.0,1053600000.0,982700000.0,904800000.0,0.0,0.0,0.0,812100000.0
Consolidated Income,1034400000.0,933700000.0,817300000.0,756800000.0,674900000.0,627500000.0,569000000.0,0.0,0.0,0.0,533500000.0
Earnings Before Tax Margin,0.362624254473,0.383359460499,0.395011582521,0.389952234154,0.386917798219,0.392274405494,0.39179778179,0.0,0.0,0.0,0.3899
Net Profit Margin,0.274194831014,0.276169067408,0.259353282772,0.256377248552,0.246349832092,0.249116677915,0.244604935087,0.0,0.0,0.0,0.2561
