Date,2019-08-31,2018-08-31,2017-08-31,2016-08-31,2015-08-31,2014-08-31,2013-08-31,2012-08-31,2011-08-31,2010-08-31,2009-08-31
Revenue,3223918000.0,3166702000.0,2996628000.0,2905176000.0,2802603000.0,2517567000.0,2299812000.0,2050745000.0,1714247000.0,1395891000.0,1251628000.0
Revenue Growth,0.0180680089253741,0.0567551260950642,0.0314789878478963,0.0365991901100513,0.113218833897966,0.0946838263301522,0.121451960141314,0.196294932993903,0.22806651808773,0.11526028500481,0.1176
Cost of Revenue,2699496000.0,2660701000.0,2521757000.0,2451979000.0,2352839000.0,2113664000.0,1929428000.0,1718780000.0,0.0,1161797000.0,1048039000.0
Gross Profit,524422000.0,506001000.0,474871000.0,453197000.0,449764000.0,403903000.0,370384000.0,331965000.0,0.0,234094000.0,203589000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,101432000.0,88461000.0,70013000.0,64344000.0,56371000.0,49944000.0,46784000.0,41021000.0,36436000.0,159593000.0,145839000.0
Operating Expenses,409255000.0,379949000.0,338642000.0,316474000.0,56371000.0,49944000.0,46784000.0,41021000.0,36436000.0,160734000.0,146105000.0
Operating Income,115167000.0,126052000.0,136229000.0,136723000.0,146366000.0,136707000.0,127935000.0,107926000.0,90880000.0,73360000.0,57484000.0
Interest Expense,3939000.0,5071000.0,6777000.0,5891000.0,6440000.0,4295000.0,4216000.0,5283000.0,3916000.0,2723000.0,1700000.0
Earnings before Tax,111110000.0,122588000.0,132743000.0,131240000.0,136596000.0,92886000.0,123211000.0,102714000.0,89356000.0,72102000.0,55388000.0
Income Tax Expense,37560000.0,48177000.0,42018000.0,42849000.0,47566000.0,41372000.0,38942000.0,35053000.0,27468000.0,22787000.0,13069000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132000.0,265000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16000.0,28000.0
Net Income,73191000.0,74328000.0,90724000.0,88723000.0,89124000.0,92886000.0,84265000.0,67621000.0,61750000.0,49315000.0,42319000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,73191000.0,74328000.0,90724000.0,88723000.0,89124000.0,92886000.0,84265000.0,67621000.0,61750000.0,49315000.0,42319000.0
EPS,2.4,2.44,2.98,2.92,2.95,3.07,2.78,2.24,2.07,1.66,1.43
EPS Diluted,2.4,2.44,2.98,2.92,2.95,3.07,2.78,2.24,2.07,1.65,1.43
Weighted Average Shs Out,30195000.0,30115000.0,30020000.0,29928000.0,29848000.0,29747000.0,29647000.0,29554000.0,29441000.0,29855630.0,28959000.0
Weighted Average Shs Out (Dil),30195000.0,30115000.0,30023000.0,29933000.0,29855000.0,29757000.0,29681000.0,29566000.0,29450000.0,29254000.0,29057000.0
Dividend per Share,0.717138599106,0.705296363938,0.708956466709,0.710720609361,0.707620164127,0.710555499546,0.610929550891,0.612866130014,0.0,0.5,0.66
Gross Margin,0.162666047958,0.159788006576,0.158468451873,0.155996400907,0.160480810161,0.160433863329,0.1610496858,0.161875318482,0.0,0.1677,0.1627
EBITDA Margin,0.0527696424041,0.0564284230092,0.0609087948187,0.0607594858281,0.0645153808798,0.0656117592898,0.0662571549327,0.064203496778,0.0653546425923,0.065,0.057
EBIT Margin,0.0357226827729,0.0398054505918,0.045460764566,0.0470618647545,0.052225020811,0.0543012360744,0.0556284600654,0.0526277035906,0.0530145305781,0.0536,0.0456
Profit Margin,0.0227025004978,0.0234717381048,0.0302753628412,0.030539629957,0.0318004369509,0.0368951451938,0.0366399514395,0.0329738704715,0.0360216468222,0.035,0.034
Free Cash Flow margin,0.00938950680507,0.00674045110655,-0.00415066534785,0.0213969824892,0.00760650010009,0.00761608330583,0.0263960706353,0.0181319471704,0.0166638763259,0.0237,0.0049
EBITDA,170125000.0,178692000.0,182521000.0,176517000.0,180811000.0,165182000.0,152379000.0,131665000.0,112034000.0,90085000.0,70986000.0
EBIT,115167000.0,126052000.0,136229000.0,136723000.0,146366000.0,136707000.0,127935000.0,107926000.0,90880000.0,74825000.0,57088000.0
Consolidated Income,73191000.0,74328000.0,90724000.0,88723000.0,89124000.0,92886000.0,84265000.0,67621000.0,61750000.0,49447000.0,42584000.0
Earnings Before Tax Margin,0.0344642760765,0.0387115680604,0.0442974570083,0.0451745436421,0.0487389758735,0.0368951451938,0.0535743791232,0.0500861881901,0.0521255105011,0.0517,0.0443
Net Profit Margin,0.0227025004978,0.0234717381048,0.0302753628412,0.030539629957,0.0318004369509,0.0368951451938,0.0366399514395,0.0329738704715,0.0360216468222,0.0353,0.0338
