Date,2018-12-31,2018-12-30,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31
Revenue,359000000.0,2987000000.0,133000000.0,1010000000.0,1020000000.0,1060000000.0,2927000000.0,3214000000.0,2372000000.0,1963000000.0
Revenue Growth,-0.879812520924004,21.4586466165414,-0.868316831683168,-0.00980392156862745,-0.0377358490566038,-0.637854458489921,-0.0892968263845675,0.354974704890388,0.208354559347937,-0.3428
Cost of Revenue,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,,0.0,0.0,0.0,0.0,3214000000.0,2372000000.0,1963000000.0,2987000000.0
R&D Expenses,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,507000000.0,,519000000.0,500000000.0,467000000.0,458000000.0,504000000.0,457000000.0,493000000.0,535000000.0
Operating Expenses,984000000.0,,966000000.0,951000000.0,918000000.0,987000000.0,1127000000.0,935000000.0,1038000000.0,1758000000.0
Operating Income,528000000.0,1229000000.0,764000000.0,1108000000.0,1600000000.0,1149000000.0,1818000000.0,2087000000.0,1437000000.0,925000000.0
Interest Expense,3668000000.0,,2971000000.0,2441000000.0,2074000000.0,2063000000.0,0.0,0.0,0.0,0.0
Earnings before Tax,528000000.0,1030000000.0,764000000.0,1108000000.0,1600000000.0,1149000000.0,1818000000.0,2194000000.0,1437000000.0,961000000.0
Income Tax Expense,133000000.0,500000000.0,472000000.0,427000000.0,604000000.0,688000000.0,681000000.0,776000000.0,498000000.0,328000000.0
Net Income - Non-Controlling int,0.0,,0.0,0.0,0.0,0.0,-1000000.0,-2000000.0,-1000000.0,0.0
Net Income - Discontinued ops,0.0,,0.0,0.0,0.0,0.0,-106000000.0,2000000.0,-35000000.0,199000000.0
Net Income,395000000.0,,292000000.0,681000000.0,997000000.0,1149000000.0,1418000000.0,939000000.0,633000000.0,530000000.0
Preferred Dividends,0.0,,0.0,0.0,0.0,6000000.0,20000000.0,20000000.0,18000000.0,72000000.0
Net Income Com,395000000.0,,292000000.0,681000000.0,997000000.0,1149000000.0,1398000000.0,919000000.0,615000000.0,458000000.0
EPS,1.52,0.94,1.06,2.15,2.66,2.74,2.71,3.18,1.93,1.19
EPS Diluted,1.49,0.94,1.04,2.12,2.61,2.69,2.66,3.12,1.9,1.18
Weighted Average Shs Out,260000000.0,,275000000.0,316000000.0,376000000.0,417000000.0,410219225.0,422739239.0,,
Weighted Average Shs Out (Dil),264000000.0,,281000000.0,322000000.0,382000000.0,425000000.0,440000000.0,476000000.0,517000000.0,487000000.0
Dividend per Share,0.628787878788,,0.626334519573,0.624223602484,0.628272251309,0.585882352941,0.0,0.0,0.0,0.0
Gross Margin,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
EBITDA Margin,1.60167130919,,5.91729323308,1.13267326733,1.58039215686,1.09245283019,0.683,0.606,0.49,0.345
EBIT Margin,1.47075208914,,5.74436090226,1.09702970297,1.56862745098,1.08396226415,0.6826,0.6058,0.4896,0.3448
Profit Margin,1.10027855153,,2.1954887218,0.674257425743,0.977450980392,1.08396226415,0.435,0.387,0.313,0.153
Free Cash Flow margin,3.17548746518,,8.6992481203,1.34356435644,1.87254901961,1.56981132075,0.6223,1.1113,1.5695,-2.2404
EBITDA,575000000.0,,787000000.0,1144000000.0,1612000000.0,1158000000.0,2194000000.0,1437000000.0,961000000.0,1030000000.0
EBIT,528000000.0,,764000000.0,1108000000.0,1600000000.0,1149000000.0,2194000000.0,1437000000.0,961000000.0,1030000000.0
Consolidated Income,395000000.0,,292000000.0,681000000.0,997000000.0,1149000000.0,1417000000.0,937000000.0,632000000.0,530000000.0
Earnings Before Tax Margin,1.47075208914,0.3448,5.74436090226,1.09702970297,1.56862745098,1.08396226415,0.6211,0.6826,0.6058,0.4896
Net Profit Margin,1.10027855153,,2.1954887218,0.674257425743,0.977450980392,1.08396226415,0.4412,0.3959,0.3225,0.1774
