Date,2019-03-30,2018-03-31,2017-03-25,2016-03-26,2015-03-28,2014-03-29,2013-03-30,2012-03-31,2011-03-26,2010-03-27
Depreciation & Amortization,6361000.0,5991000.0,6184000.0,3946000.0,3090000.0,2945000.0,2702000.0,0.0,2293000.0,2080000.0
Stock-based compensation,1327000.0,1411000.0,453000.0,359000.0,507000.0,527000.0,343000.0,0.0,428000.0,579000.0
Operating Cash Flow,12561000.0,9874000.0,7544000.0,10982000.0,4439000.0,7612000.0,5241000.0,0.0,2573000.0,5649000.0
Capital Expenditure,6998000.0,5882000.0,5250000.0,4101000.0,-3449000.0,1961000.0,2657000.0,0.0,-1647000.0,-1128000.0
Acquisitions and disposals,-3614000.0,-0.0,-6977000.0,-13894000.0,-7279000.0,-0.0,-7029000.0,-0.0,-3427000.0,-3011000.0
Investment purchases and sales,-145000.0,-360000.0,-98000.0,-73000.0,0.0,-6482000.0,-110000.0,0.0,0.0,0.0
Investing Cash flow,-10904000.0,-5871000.0,-12168000.0,-17964000.0,-10728000.0,-1407000.0,-9686000.0,0.0,-5074000.0,-4139000.0
Issuance (repayment) of debt,-2087000.0,-1726000.0,-1310000.0,-0.0,4575000.0,-0.0,-0.0,-0.0,2721000.0,-1027000.0
Issuance (buybacks) of shares,140000.0,571000.0,537000.0,381000.0,395000.0,-6165000.0,129000.0,0.0,-259000.0,-446000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-1708000.0,-3980000.0,4768000.0,7225000.0,4987000.0,-6588000.0,4772000.0,0.0,2422000.0,-1469000.0
Effect of forex changes on cash,262000.0,-288000.0,57000.0,333000.0,1344000.0,305000.0,47000.0,0.0,-12000.0,23000.0
Net cash flow / Change in cash,211000.0,-265000.0,201000.0,576000.0,42000.0,-383000.0,374000.0,0.0,-91000.0,64000.0
Free Cash Flow,5563000.0,3992000.0,2294000.0,6881000.0,990000.0,5651000.0,2584000.0,0.0,926000.0,4521000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,-0.1872,0.0,0.0,0.0,-0.0899,-0.0464
