Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,10484000000.0,7751100000.0,600000.0,500000.0,800000.0,400000.0,1319800000.0,0.0,5476100000.0,4542300000.0
Revenue Growth,0.352582214137348,12917.5,0.2,-0.375,1,-0.99969692377633,0.0,-1,0.205578671598089,-0.4321
Cost of Revenue,8238200000.0,622900000.0,553700000.0,504600000.0,433100000.0,376300000.0,313100000.0,6507500000.0,4954800000.0,4032400000.0
Gross Profit,2245800000.0,1908800000.0,1768000000.0,1785600000.0,1569600000.0,1177500000.0,1006700000.0,-6507500000.0,521300000.0,509900000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,256900000.0,203400000.0,187200000.0,161700000.0,148000000.0,151500000.0,139800000.0,136100000.0,144400000.0,120400000.0
Operating Expenses,256900000.0,203400000.0,187200000.0,161700000.0,148000000.0,151500000.0,139800000.0,135900000.0,325200000.0,292700000.0
Operating Income,237500000.0,-122400000.0,55800000.0,159300000.0,640500000.0,368200000.0,336300000.0,351100000.0,196100000.0,217200000.0
Interest Expense,15800000.0,15900000.0,20800000.0,24200000.0,3200000.0,134100000.0,120800000.0,111700000.0,110900000.0,132100000.0
Earnings before Tax,65900000.0,-292900000.0,-259700000.0,-111800000.0,491000000.0,249500000.0,196200000.0,242000000.0,7500000.0,50000000.0
Income Tax Expense,5500000.0,-397100000.0,-100600000.0,39600000.0,68000000.0,48200000.0,36900000.0,26600000.0,22500000.0,20700000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78300000.0,49800000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1600000.0,54000000.0,-187300000.0,58300000.0,102300000.0,65100000.0,38100000.0,30700000.0,-15000000.0,29300000.0
Preferred Dividends,91700000.0,91700000.0,72600000.0,0.0,0.0,0.0,0.0,0.0,187300000.0,29300000.0
Net Income Com,1600000.0,54000000.0,-187300000.0,58300000.0,102300000.0,65100000.0,38100000.0,30700000.0,-202300000.0,0.0
EPS,-0.53,-0.31,-1.8,1.09,2.44,1.56,0.93,0.75,-30.94,0.0
EPS Diluted,-0.53,-0.31,-1.8,1.09,2.43,1.55,0.91,0.74,-30.94,0.0
Weighted Average Shs Out,224200000.0,206900000.0,154400000.0,53500000.0,42000000.0,41600000.0,41000000.0,41000000.0,42349738.0,
Weighted Average Shs Out (Dil),224200000.0,206900000.0,154400000.0,53600000.0,42100000.0,42100000.0,41800000.0,41400000.0,6500000.0,3800000.0
Dividend per Share,0.315343443354,0.232479458676,0.17292746114,3.33955223881,2.68408551069,2.08551068884,1.48803827751,0.92270531401,0.0,0.0
Gross Margin,0.214212132774,0.246261820903,2946.66666667,3571.2,1962.0,2943.75,0.0,0.0,0.0952,0.1123
EBITDA Margin,0.101507058375,0.0901291429604,1380.66666667,1703.4,1254.125,1640.0,0.0,0.0,0.054,0.077
EBIT Margin,0.0226535673407,-0.0157913070403,93.0,318.6,800.625,920.5,0.0,0.0,0.0216,0.0401
Profit Margin,0.000152613506295,0.00696675310601,-312.166666667,116.6,127.875,162.75,0.0,0.0,-0.037,0.0
Free Cash Flow margin,-0.187981686379,-0.0461869928139,458.833333333,435.0,-0.5,-1577.25,-0.117063191393,0.0,0.012,0.052
EBITDA,1064200000.0,698600000.0,828400000.0,851700000.0,1003300000.0,656000000.0,552100000.0,545100000.0,293100000.0,350900000.0
EBIT,237500000.0,-122400000.0,55800000.0,159300000.0,640500000.0,368200000.0,336300000.0,351100000.0,118400000.0,182100000.0
Consolidated Income,1600000.0,54000000.0,-187300000.0,58300000.0,102300000.0,65100000.0,38100000.0,30700000.0,63300000.0,79100000.0
Earnings Before Tax Margin,0.00628576879054,-0.0377881849028,-432.833333333,-223.6,613.75,623.75,0.0,0.0,0.0014,0.011
Net Profit Margin,0.000152613506295,0.00696675310601,-312.166666667,116.6,127.875,162.75,0.0,0.0,-0.0027,0.0065
