Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,31235000.0,31547000.0,24824000.0,21737000.0,21834000.0,23281000.0,23251000.0,22691000.0,22581000.0,22415000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,97116000.0,-13187000.0,24324000.0,39158000.0,19432000.0,58049000.0,30976000.0,41882000.0,16964000.0,38112000.0
Capital Expenditure,37728000.0,32665000.0,32139000.0,9864000.0,0.0,0.0,0.0,0.0,-19473000.0,-20783000.0
Acquisitions and disposals,-0.0,-14420000.0,-0.0,-38795000.0,-0.0,-0.0,-5016000.0,-0.0,-20348000.0,0.0
Investment purchases and sales,-7957000.0,-4558000.0,-2807000.0,-6252000.0,-33506000.0,-674000.0,-29769000.0,-1178000.0,0.0,0.0
Investing Cash flow,67002000.0,-45010000.0,-31712000.0,-47633000.0,-42118000.0,-18450000.0,-11017000.0,-36383000.0,-38576000.0,-20615000.0
Issuance (repayment) of debt,-664108000.0,-466048000.0,-491494000.0,-333382000.0,-328862000.0,-445642000.0,-544047000.0,-415766000.0,18507000.0,-16522000.0
Issuance (buybacks) of shares,-7957000.0,-4558000.0,-2807000.0,-6252000.0,-33506000.0,-674000.0,-29769000.0,-1178000.0,0.0,0.0
Dividend payments,-23000.0,-23000.0,-23000.0,-23000.0,-23000.0,-23000.0,-23000.0,-23000.0,0.0,0.0
Financing Cash Flow,-167740000.0,61307000.0,10778000.0,6469000.0,19455000.0,-39864000.0,-15275000.0,-841000.0,18953000.0,-15925000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-3622000.0,3110000.0,3390000.0,-2006000.0,-3231000.0,-265000.0,4684000.0,4658000.0,-2659000.0,1572000.0
Free Cash Flow,59388000.0,-45852000.0,-7815000.0,29294000.0,19432000.0,58049000.0,30976000.0,41882000.0,-2509000.0,17329000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,-0.667
