Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,839600000.0,753200000.0,713900000.0,659600000.0,623700000.0,561500000.0,0.0,0.0,467700000.0,455200000.0
Revenue Growth,0.114710568242167,0.0550497268525003,0.0823226197695573,0.0575597242263909,0.110774710596616,0.0,0.0,-1,0.0274604569420035,-0.3216
Cost of Revenue,673100000.0,597400000.0,562700000.0,526300000.0,501100000.0,450400000.0,0.0,0.0,382500000.0,371100000.0
Gross Profit,166500000.0,155800000.0,151200000.0,133300000.0,122600000.0,111100000.0,0.0,0.0,85200000.0,84100000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103300000.0,105700000.0
Operating Expenses,167500000.0,155700000.0,128500000.0,119200000.0,114300000.0,104800000.0,0.0,0.0,102900000.0,105200000.0
Operating Income,-900000.0,100000.0,22700000.0,14500000.0,8300000.0,6300000.0,-500000.0,0.0,-17700000.0,-21100000.0
Interest Expense,6500000.0,3100000.0,2200000.0,2300000.0,2500000.0,2600000.0,0.0,0.0,2100000.0,1500000.0
Earnings before Tax,-7400000.0,-3000000.0,20500000.0,12200000.0,5800000.0,3700000.0,0.0,0.0,-19300000.0,-23300000.0
Income Tax Expense,-1400000.0,3200000.0,7200000.0,-17200000.0,0.0,100000.0,0.0,0.0,-400000.0,-2800000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500000.0,700000.0
Net Income,-6400000.0,-7100000.0,16300000.0,26000000.0,2200000.0,3200000.0,-500000.0,0.0,-18900000.0,-20500000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-6400000.0,-7100000.0,16300000.0,26000000.0,2200000.0,3200000.0,-500000.0,0.0,-18900000.0,-20500000.0
EPS,-0.26,-0.29,0.64,1.04,0.09,0.13,-0.02,0.0,-0.88,-0.97
EPS Diluted,-0.26,-0.29,0.64,1.04,0.09,0.13,-0.02,0.0,-0.88,-0.97
Weighted Average Shs Out,25100000.0,24900000.0,24500000.0,24100000.0,23500000.0,22800000.0,22891676.0,0.0,22847760.0,20093008.0
Weighted Average Shs Out (Dil),25100000.0,24900000.0,24500000.0,24100000.0,23500000.0,22800000.0,22892000.0,0.0,21547394.0,21190133.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.198308718437,0.206850770048,0.211794368959,0.202092177077,0.196568863236,0.19786286732,0.0,0.0,0.1822,0.1848
EBITDA Margin,0.0053596950929,0.00663834306957,0.0372601204651,0.0265312310491,0.018278018278,0.0162065894924,0.0,0.0,-0.029,-0.039
EBIT Margin,-0.00107193901858,0.000132766861391,0.0317971704721,0.0219830200121,0.0133076799743,0.0112199465717,0.0,0.0,-0.0368,-0.0479
Profit Margin,-0.00762267746546,-0.00942644715879,0.0228323294579,0.0394178289873,0.00352733686067,0.00569902048085,0.0,0.0,-0.04,-0.045
Free Cash Flow margin,-0.0414483087184,-0.058682952735,0.0180697576691,0.021679805943,0.00320666987334,-0.00178094390027,0.0,0.0,-0.0122,-0.0264
EBITDA,4500000.0,5000000.0,26600000.0,17500000.0,11400000.0,9100000.0,-500000.0,0.0,-13600000.0,-17700000.0
EBIT,-900000.0,100000.0,22700000.0,14500000.0,8300000.0,6300000.0,-500000.0,0.0,-17200000.0,-21800000.0
Consolidated Income,-6400000.0,-7100000.0,16300000.0,26000000.0,2200000.0,3200000.0,-500000.0,0.0,-18900000.0,-20500000.0
Earnings Before Tax Margin,-0.00881372081944,-0.00398300584174,0.0287155063734,0.0184960582171,0.00929934263268,0.00658949243099,0.0,0.0,-0.0413,-0.0512
Net Profit Margin,-0.00762267746546,-0.00942644715879,0.0228323294579,0.0394178289873,0.00352733686067,0.00569902048085,0.0,0.0,-0.0404,-0.045
