Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,191030000.0,-246087000.0,148159000.0,-497987000.0,156557000.0,798929000.0,-229040000.0,1799000.0,25569000.0,17186000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (repayment) of debt,-66540000.0,152018000.0,-42700000.0,207900000.0,0.0,-264452000.0,253097000.0,-198645000.0,225408000.0,89218000.0
Issuance (buybacks) of shares,0.0,0.0,-3408000.0,-6000.0,-39078000.0,129349000.0,45020000.0,0.0,184215000.0,0.0
Dividend payments,-68670000.0,-67327000.0,-67685000.0,-67944000.0,-69155000.0,-92753000.0,-65208000.0,-82368000.0,-136947000.0,0.0
Financing Cash Flow,-134603000.0,84830000.0,-113683000.0,140217000.0,-108196000.0,-226989000.0,232292000.0,-278744000.0,257488000.0,-77352000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,56427000.0,-161257000.0,34476000.0,-357770000.0,48361000.0,571940000.0,3252000.0,-276945000.0,283057000.0,-60166000.0
Free Cash Flow,191030000.0,-246087000.0,148159000.0,-497987000.0,156557000.0,798929000.0,-229040000.0,1799000.0,25569000.0,17186000.0
Net Cash/Marketcap,-0.329,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671,-0.4671
