Date,2018-12-31,2017-12-31,2016-12-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,10101932.0,11445799.0,9316036.0,21292595.0,14144796.0,4456674.0,0.0,0.0,1689386.0,1931757.0
Short-term investments,961256.0,300817.0,2965536.0,0.0,0.0,0.0,0.0,0.0,3306.0,7154.0
Cash and short-term investments,11063188.0,11746616.0,12281572.0,21292595.0,14144796.0,4456674.0,0.0,0.0,1692692.0,1938911.0
Receivables,6885296.0,8069255.0,5633802.0,4132137.0,9462378.0,8873471.0,0.0,0.0,2294780.0,1092037.0
Inventories,9659571.0,6446083.0,7839503.0,11046682.0,11766535.0,6579858.0,0.0,0.0,1300047.0,624679.0
Total current assets,31851389.0,30709068.0,28596416.0,37055497.0,35486450.0,20363244.0,0.0,0.0,5288404.0,3656626.0
Property Plant & Equipment Net,8020462.0,7197499.0,7458723.0,8232911.0,9275965.0,4385881.0,0.0,0.0,710460.0,559326.0
Goodwill and Intangible Assets,1427657.0,1492493.0,1487783.0,1527001.0,1591720.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,7978380.0,8517182.0,5504997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,85092.0,72817.0,60940.0,268326.0,631353.0,107857.0,0.0,0.0,0.0,
Total non-current assets,17511591.0,17279991.0,14512443.0,10212343.0,11369606.0,4385881.0,0.0,0.0,559326.0,
Total assets,49362980.0,47989059.0,43108859.0,47267840.0,46856056.0,24749125.0,0.0,0.0,5998864.0,4215952.0
Payables,1177985.0,1780977.0,1220478.0,893822.0,1040530.0,1461138.0,0.0,0.0,206582.0,216904.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,4107121.0,3941635.0,1720542.0,1849980.0,1720245.0,3367855.0,0.0,0.0,486083.0,736679.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax Liabilities,1172191.0,919728.0,61543.0,335375.0,347486.0,1605133.0,0.0,0.0,494321.0,
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Total non-current liabilities,289636.0,272984.0,60940.0,632732.0,631353.0,107857.0,0.0,0.0,0.0,
Total liabilities,4107121.0,3941635.0,1720542.0,2482712.0,2351598.0,3367855.0,0.0,0.0,486083.0,736679.0
Other comprehensive income,25418257,20645120,23217493,26164622,25525052,6496980,0.0,0.0,272415.0,
Retained earnings (deficit),22683577.0,25548835.0,20927985.0,20849932.0,20815188.0,15067505.0,0.0,0.0,4839770.0,3213307.0
Total shareholders equity,45255859.0,44047424.0,41388317.0,44785128.0,44504458.0,21381270.0,0.0,0.0,5512781.0,3479273.0
Investments,8939636.0,8817999.0,8470533.0,0.0,0.0,0.0,0.0,0.0,3306.0,7154.0
Net Debt,-10101932.0,-11445799.0,-9316036.0,-21292595.0,-14144796.0,-4456674.0,0.0,0.0,-1692692.0,-1938911.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,999.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279501.0,519775.0
