Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2015-01-03,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-02
Revenue,633786000.0,515033000.0,414126000.0,390107000.0,402127000.0,344499000.0,331751000.0,335460000.0,270029000.0,225565000.0
Revenue Growth,0.230573574897143,0.243662556806383,0.0615702871263525,-0.0298910543186605,0.167280601685346,0.0384264101690726,-0.0110564597865617,0.242311011039555,0.197122780573227,-0.3147
Cost of Revenue,354805000.0,284202000.0,225420000.0,210497000.0,224559000.0,186898000.0,185949000.0,190247000.0,151604000.0,134759000.0
Gross Profit,278981000.0,230831000.0,188706000.0,179610000.0,177568000.0,157601000.0,145802000.0,145213000.0,118425000.0,90806000.0
R&D Expenses,10552000.0,9563000.0,7380000.0,6677000.0,6163000.0,6717000.0,5950000.0,5717000.0,5269000.0,5622000.0
SG&A Expense,177414000.0,160515000.0,135753000.0,122814000.0,129319000.0,117581000.0,103101000.0,102660000.0,89212000.0,81229000.0
Operating Expenses,190383000.0,170078000.0,143133000.0,129491000.0,135482000.0,124298000.0,109358000.0,106503000.0,93476000.0,91280000.0
Operating Income,88598000.0,60753000.0,45573000.0,50119000.0,42086000.0,33303000.0,36444000.0,38710000.0,24949000.0,-474000.0
Interest Expense,7032000.0,3547000.0,1293000.0,948000.0,966000.0,900000.0,833000.0,1066000.0,1315000.0,2171000.0
Earnings before Tax,79528000.0,57653000.0,44549000.0,49371000.0,41518000.0,33026000.0,35930000.0,38143000.0,23705000.0,-2232000.0
Income Tax Expense,18482000.0,26070000.0,12083000.0,14762000.0,12447000.0,9316000.0,4852000.0,4285000.0,5198000.0,3692000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241000.0,-44000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,60413000.0,31092000.0,32077000.0,34389000.0,28659000.0,23419000.0,31623000.0,33575000.0,18507000.0,-5924000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,60413000.0,31092000.0,32077000.0,34389000.0,28659000.0,23419000.0,31623000.0,33575000.0,18507000.0,-5924000.0
EPS,5.45,2.83,2.95,3.16,2.61,2.1,2.76,2.77,1.5,-0.48
EPS Diluted,5.3,2.75,2.88,3.1,2.56,2.07,2.73,2.74,1.48,-0.48
Weighted Average Shs Out,11086000.0,10991000.0,10869000.0,10867000.0,10988000.0,11153000.0,11456000.0,12124.0,12185551.0,12274997.0
Weighted Average Shs Out (Dil),11400000.0,11312000.0,11149000.0,11094000.0,11210000.0,11340000.0,11590000.0,12261.0,12339000.0,12331000.0
Dividend per Share,0.845964912281,0.796587694484,0.720961521213,0.647106544078,0.565477252453,0.369400352734,0.0,0.0,0.0,0.0
Gross Margin,0.44018170171,0.448186815214,0.455672911143,0.460412143335,0.441571941203,0.457478831579,0.439492269805,0.432877243188,0.4386,0.4026
EBITDA Margin,0.176977718031,0.155578380414,0.144639554145,0.156213551667,0.132483021533,0.125045355719,0.135125440466,0.139050855542,0.119,0.033
EBIT Margin,0.139791664694,0.117959431726,0.110046217818,0.128475008139,0.10465847854,0.0966708176221,0.109853474443,0.115393787635,0.0927,-0.0003
Profit Margin,0.0953208180679,0.0603689472325,0.0774571024278,0.0881527375823,0.0712685295939,0.0679798780258,0.0953214911183,0.100086448459,0.069,-0.026
Free Cash Flow margin,0.073251854727,0.0929707416806,0.109143111034,0.0830387560336,0.104735568614,0.0981570338375,0.0749296912443,0.0783550944971,0.1034,0.1793
EBITDA,112166000.0,80128000.0,59899000.0,60940000.0,53275000.0,43078000.0,44828000.0,46646000.0,32248000.0,7387000.0
EBIT,88598000.0,60753000.0,45573000.0,50119000.0,42086000.0,33303000.0,36444000.0,38710000.0,25020000.0,-61000.0
Consolidated Income,60413000.0,31092000.0,32077000.0,34389000.0,28659000.0,23419000.0,31623000.0,33575000.0,18748000.0,-5968000.0
Earnings Before Tax Margin,0.125480840536,0.111940399936,0.10757354042,0.126557585483,0.103245989451,0.0958667514274,0.108304119656,0.113703571216,0.0878,-0.0099
Net Profit Margin,0.0953208180679,0.0603689472325,0.0774571024278,0.0881527375823,0.0712685295939,0.0679798780258,0.0953214911183,0.100086448459,0.0685,-0.0263
